No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-1M3EM00000D232------------,10175,0,21 Oct 2021,0,10450,9950,10250,75,7970600,80783457500,4339,832.7,10250,374000,10175,300,1924688333,1924688333,1464495353,630300,2978800,22,224532,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E----------,422,0,21 Oct 2021,0,426,400,412,-10,9027100,3721467000,1307,722.8,412,122400,410,2400,2755125000,2755125000,2139630075,609400,327700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,21 Oct 2021,0,0,0,6950,0,0,0,0,1586.7,6800,1100,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1615,0,21 Oct 2021,0,1620,1505,1565,-50,29534100,45892126000,2051,41.7,1565,170600,1560,100000,2753165000,2753165000,2013114248,8464700,1038900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1445,1440,21 Oct 2021,1440,1455,1400,1455,10,25126200,35714427000,4926,1774.4,1455,443500,1425,7000,17150000000,17150000000,14056140000,15266100,16367000,2000,2890000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,286,0,21 Oct 2021,0,290,272,272,-14,25793900,7173595200,2358,20.1,272,1470200,270,1212500,12675160000,12675160000,9550733060,5651700,622800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2550,0,21 Oct 2021,0,2590,2550,2560,10,502500,1287885000,186,133.0,2560,100,2550,44600,589896800,589896800,427616190,372300,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1190,0,21 Oct 2021,0,1205,1110,1110,-80,69676100,79251850000,13505,871.7,1110,4477700,0,0,3560849376,3560849376,3016039421,1148300,1664200,100,119000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7975,0,21 Oct 2021,0,8000,7925,7950,-25,299400,2381095000,316,341.9,7950,55100,7925,48900,1000000000,1000000000,723800000,0,186000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,224,0,21 Oct 2021,0,226,220,220,-4,2997900,666129200,522,19.6,220,28600,218,149200,3889179559,3889179559,2878381792,0,10900,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1855,1790,21 Oct 2021,1785,1800,1735,1755,-100,250080900,440106212000,29954,159.5,1755,2842500,1750,672900,31985962000,31985962000,26583533018,48222400,87525200,1393240,2442353800,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,346,0,21 Oct 2021,0,350,346,350,4,5200,1799600,11,318.2,350,200,348,200,1000000000,1000000000,775100000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1545,0,21 Oct 2021,0,1575,1440,1440,-105,13541600,20098929500,4459,130.9,1445,29500,1440,27300,3066660000,3066660000,2324834946,4020100,1422200,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,1990,0,21 Oct 2021,0,2080,1990,2030,40,86898800,177388747000,17533,3316.6,2040,304600,2030,2452500,21476054860,21476054860,15945970734,7164400,8366600,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,206,0,21 Oct 2021,0,216,204,210,4,14523500,3032082000,1233,260.8,212,849200,210,516900,17481603282,17481603282,12441657056,351500,331300,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,65,0,21 Oct 2021,0,65,63,64,-1,2851100,182022900,311,241.3,65,573300,64,1016300,2940000000,2940000000,2216466000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,422,0,21 Oct 2021,0,450,422,448,26,414700,181403200,261,358.4,448,32900,446,1000,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222--------G---,242,0,21 Oct 2021,0,244,236,236,-6,21439000,5100948400,1418,28.7,236,33900,234,1280100,9311800000,9311800000,7534177380,408900,1465700,3000000,678000000,1
