No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,7775,0,24 Jun 2021,0,7900,7650,7650,-125,1806500,13944792500,1442,621.5,7675,37000,7650,105400,1924688333,1924688333,1924688333,79300,265800,421,3283275,2
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,236,0,24 Jun 2021,0,238,230,232,-4,23016600,5371641400,2266,407.0,234,368300,232,1010100,2755125000,2755125000,2755125000,984700,3285500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-2105000000G412------------,7075,0,24 Jun 2021,0,0,0,7075,0,0,0,0,1615.2,7050,1900,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,815,0,24 Jun 2021,0,820,805,810,-5,27100,22024500,50,21.6,810,2600,805,14900,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDMO1U7PMN0000E743M-----------,1340,1345,24 Jun 2021,1350,1350,1315,1330,-10,15280700,20213427000,1882,1622.0,1330,224600,1325,10200,17150000000,17150000000,17150000000,12567500,13375100,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,216,0,24 Jun 2021,0,220,208,210,-6,8359300,1769396800,757,15.5,212,9200,210,27800,6425160000,6425160000,6425160000,336800,773000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1805,0,24 Jun 2021,0,1860,1780,1850,45,75500,138417000,95,96.1,1850,23200,1820,2000,589896800,589896800,589896800,0,3300,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,845,0,24 Jun 2021,0,855,810,810,-35,19223200,15777962500,2723,636.1,815,9500,810,1036100,3560849376,3560849376,3560849376,3457500,3507900,100,86500,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8150,0,24 Jun 2021,0,8150,8025,8075,-75,49200,395947500,92,347.3,8100,1000,8050,4400,1000000000,1000000000,1000000000,2600,26200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,154,0,24 Jun 2021,0,154,148,152,-2,1178300,177748300,111,13.6,152,9800,151,518100,3889179559,3889179559,3889179559,0,495200,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1260,1260,24 Jun 2021,1265,1270,1225,1245,-15,52732300,65622259500,7547,113.2,1250,587700,1245,97000,31985962000,31985962000,31985962000,9152500,17954000,357,448770,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,474,0,24 Jun 2021,0,474,442,442,-32,14200,6546600,21,401.8,442,6800,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1340,0,24 Jun 2021,0,1420,1355,1370,30,48638900,67571674000,9211,124.5,1375,66700,1370,1242000,3066660000,3066660000,3066660000,1676300,370500,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1415,0,24 Jun 2021,0,1490,1400,1475,60,113307900,164885507500,12708,2409.8,1480,717000,1475,1808100,21379233779,21379233779,21379233779,3710500,23237500,120071,175871000,2
15,AGRS,Bank IBK Indonesia Tbk.,XRU-2105000000G111------------,280,0,24 Jun 2021,0,262,262,262,-18,1430700,374843400,200,325.4,262,43031800,0,0,11237230843,11237230843,18405623844,0,0,46800,23072400,1
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,66,0,24 Jun 2021,0,67,64,65,-1,1815900,118389000,100,245.1,65,174000,64,182300,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,380,0,24 Jun 2021,0,388,360,370,-10,134600,50095800,106,296.0,376,2300,370,20100,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,206,0,24 Jun 2021,0,210,204,206,0,7894000,1631956000,491,25.1,206,722100,204,2385800,9311800000,9311800000,9311800000,899400,1372300,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512---L--------,50,0,24 Jun 2021,0,50,50,50,0,500,25000,5,75.9,50,5746300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,570,0,24 Jun 2021,0,590,540,590,20,27600,15461500,31,77.8,590,900,570,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3090,0,24 Jun 2021,0,3110,3020,3050,-40,2308800,7040587000,1095,2430.8,3060,41100,3050,2900,4014694920,4014694920,4014694920,1342700,435500,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,464,0,24 Jun 2021,0,462,462,462,-2,1400,646800,5,231.0,462,8800,0,0,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,CDU-2130000000B131------------,715,0,24 Jun 2021,0,730,690,695,-20,3696800,2609977500,452,509.4,700,10400,695,29700,1100000000,1100000000,1100000000,290500,180800,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,246,0,24 Jun 2021,0,250,240,246,0,2800,679600,7,41.4,246,2600,240,500,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,230,0,24 Jun 2021,0,256,230,236,6,10900,2651000,44,36.3,254,100,236,400,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,374,0,24 Jun 2021,0,374,374,374,0,200,74800,2,186.9,372,400,0,0,2191870558,2191870558,2191870558,100,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,300,0,24 Jun 2021,0,310,294,308,8,1083000,324869600,77,293.3,308,2500,302,4200,5001552516,5001552516,5001552516,1000000,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,298,0,24 Jun 2021,0,300,296,300,2,505800,151256600,104,272.7,300,92000,296,17100,3873500000,3873500000,3873500000,10000,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,250,0,24 Jun 2021,0,278,252,254,4,3794800,992535000,695,146.0,254,2600,252,139600,7954749000,7954749000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3650,0,24 Jun 2021,0,3650,3650,3650,0,100,365000,1,149.0,3660,4100,3650,100,434000000,434000000,434000000,0,0,306800,2266638400,1
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,200,0,24 Jun 2021,0,270,191,270,70,669200,170136800,195,210.9,0,0,270,2258200,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3480,0,24 Jun 2021,0,3500,3350,3350,-130,551100,1899178000,520,176.3,3400,2100,3350,19400,1111111200,1109269200,1111111200,233200,21600,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,1285,0,24 Jun 2021,0,1305,1265,1265,-20,55613900,71189291500,4802,3227.9,1270,68300,1265,3077400,41524501700,41524501700,41524501700,5062900,5914100,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,24 Jun 2021,0,50,50,50,0,2000,100000,15,125.0,50,12402800,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,XDU-1135000000D232------------,660,0,24 Jun 2021,0,670,620,665,5,2900,1820500,13,55.4,665,2400,660,100,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDNR50000B146------------,2250,2280,24 Jun 2021,2280,2290,2240,2250,0,59257500,133981944000,6470,1483.5,2260,1440400,2250,2126300,24030764725,24030764725,24030764725,6159900,14692300,9434486,21811938300,5
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,735,0,24 Jun 2021,0,740,700,710,-25,62700,44576000,98,45.5,715,500,710,100,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,785,0,24 Jun 2021,0,795,780,795,10,10259000,8067137000,2194,845.6,795,91500,790,12200,11766313488,11766313488,11766313488,34300,363000,31300000,23366000000,3
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,186,0,24 Jun 2021,0,189,183,189,3,30900,5712900,23,85.9,189,10200,184,100,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,202,0,24 Jun 2021,0,204,202,204,2,221800,45044400,14,170.0,204,80700,202,100,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1805000000H111------------,151,0,24 Jun 2021,0,152,150,151,0,7280100,1096224900,599,41.4,151,740200,150,1193500,22699326779,22699326779,22699326779,1183200,0,0,0,0
42,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1600,0,24 Jun 2021,0,1600,1495,1525,-75,1100,1723500,7,38.3,1650,300,1525,7800,335557450,335557450,335557450,200,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,282,0,24 Jun 2021,0,302,276,284,2,112800,32090800,99,18.9,284,13500,280,1800,3131000000,3131000000,3131000000,0,0,0,0,0
