No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8300,0,27 Agt 2021,0,8375,8275,8350,50,516700,4297190000,588,678.3,8350,24100,8325,11600,1924688333,1924688333,1924688333,52900,252700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,695,0,27 Agt 2021,0,710,660,705,10,27585100,18856946000,3135,1236.8,705,1540400,700,31300,2755125000,2755125000,2755125000,3797500,3592200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,27 Agt 2021,0,0,0,6950,0,0,0,0,1586.7,7200,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1335,0,27 Agt 2021,0,1340,1300,1325,-10,124900,164708000,76,35.3,1325,9800,1320,19600,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1395,1380,27 Agt 2021,1380,1395,1375,1380,-15,7732700,10675941000,1432,1682.9,1385,35300,1380,7400,17150000000,17150000000,17150000000,5850100,5972000,3130000,4324700000,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,238,0,27 Agt 2021,0,242,234,238,0,7848300,1861502800,965,17.6,240,930300,238,74000,6425160000,6425160000,6425160000,3500,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3050,0,27 Agt 2021,0,3210,3000,3150,100,428400,1355548000,414,163.6,3150,5200,3140,1200,589896800,589896800,589896800,500,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,710,0,27 Agt 2021,0,720,700,715,5,5805900,4134862500,1138,561.5,720,607000,715,203500,3560849376,3560849376,3560849376,124200,249000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7700,0,27 Agt 2021,0,7700,7575,7600,-100,122000,927567500,258,326.9,7600,17100,7575,20700,1000000000,1000000000,1000000000,5400,10100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,210,0,27 Agt 2021,0,216,206,214,4,1996900,423461000,405,19.1,214,98500,212,104800,3889179559,3889179559,3889179559,13000,39400,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1280,1280,27 Agt 2021,1275,1280,1245,1245,-35,70195900,88108715500,7383,113.2,1250,180100,1245,1864100,31985962000,31985962000,31985962000,26356400,8573300,300000,380000000,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,372,0,27 Agt 2021,0,384,370,372,0,12800,4783400,33,338.2,384,2100,372,4200,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,XDM-1835400000B111------------,1280,0,27 Agt 2021,0,1280,1245,1250,-30,5759700,7252090000,1756,113.6,1250,207000,1245,142700,3066660000,3066660000,3066660000,186600,1525800,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2210,0,27 Agt 2021,0,2310,2170,2220,10,63642000,142967283000,11692,3627.0,2220,506400,2210,2542100,21449683330,21449683330,21449683330,7140100,11627700,33900,18823900,2
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,286,0,27 Agt 2021,0,292,266,268,-18,31977900,8797767600,4485,332.8,268,549200,266,3811900,17481603282,17481603282,17481603282,894200,455300,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,58,0,27 Agt 2021,0,61,58,58,0,1119300,65562900,158,218.7,59,1600,58,500800,2940000000,2940000000,2940000000,0,10000,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,354,0,27 Agt 2021,0,358,350,352,-2,121300,42914800,72,281.6,352,5900,350,2800,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,204,0,27 Agt 2021,0,206,200,202,-2,6357800,1288738400,651,24.6,202,104100,200,2502000,9311800000,9311800000,9311800000,977400,100,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,27 Agt 2021,0,50,50,50,0,3400,170000,8,75.9,50,2551500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,XDU-2130000000B113------------,605,0,27 Agt 2021,0,625,600,625,20,8200,4955000,32,82.4,625,10900,605,12100,612248000,612248000,612248000,1400,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1S7XM80000A112------------,3720,3720,27 Agt 2021,3720,3840,3700,3810,90,8411500,31853912000,2159,3036.6,3820,4300,3810,118000,4014694920,4014694920,4014694920,757500,1923500,516600,1931200000,3
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,422,0,27 Agt 2021,0,422,418,422,0,1600,674800,9,211.0,440,1000,422,2900,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,730,0,27 Agt 2021,0,730,700,700,-30,3026900,2160796000,551,513.0,700,44900,695,41000,1100000000,1100000000,1100000000,34700,13000,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,220,0,27 Agt 2021,0,220,216,220,0,2000,438800,9,37.0,220,500,216,1900,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,240,0,27 Agt 2021,0,268,236,236,-4,47000,11817400,30,36.3,266,3000,240,100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,314,0,27 Agt 2021,0,314,314,314,0,200,62800,2,156.9,314,40600,312,2000,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,312,0,27 Agt 2021,0,316,300,314,2,567200,173313000,125,299.0,314,25400,302,200,5001552516,5001552516,5001552516,300000,0,0,0,0
