No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8225,0,22 Sep 2021,0,8450,8225,8425,200,400500,3354932500,510,684.4,8425,79000,8400,700,1924688333,1924688333,1924688333,61400,112100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,550,0,22 Sep 2021,0,565,535,540,-10,8757000,4814417000,1260,947.4,540,135300,535,223900,2755125000,2755125000,2755125000,991800,866200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,22 Sep 2021,0,0,0,6950,0,0,0,0,1586.7,6900,900,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1295,0,22 Sep 2021,0,1350,1205,1250,-45,3099200,3823251500,1172,33.3,1250,70500,1245,1600,2753165000,2753165000,2753165000,2166100,1800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1300,1300,22 Sep 2021,1305,1335,1295,1310,10,18952600,24979458000,3068,1597.6,1315,105200,1310,19900,17150000000,17150000000,17150000000,14137600,6457000,14230000,18628057700,6
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,244,0,22 Sep 2021,0,248,240,246,2,5121200,1259881200,638,18.2,246,357200,244,3023500,12675160000,12675160000,12675160000,0,448300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2820,0,22 Sep 2021,0,2950,2640,2720,-100,550900,1530422000,461,141.3,2740,10000,2720,6900,589896800,589896800,589896800,59000,10500,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,895,0,22 Sep 2021,0,905,885,885,-10,23804300,21240314500,3799,695.0,890,1040000,885,285300,3560849376,3560849376,3560849376,1814900,364900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7675,0,22 Sep 2021,0,7700,7650,7675,0,18700,143682500,45,330.1,7700,39700,7675,500,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,216,0,22 Sep 2021,0,224,212,218,2,3208900,701847200,535,19.5,220,243800,218,315200,3889179559,3889179559,3889179559,0,149800,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1345,1355,22 Sep 2021,1355,1410,1345,1400,55,133762600,185703540000,11180,127.3,1400,1327500,1395,43700,31985962000,31985962000,31985962000,15902100,29579200,63,86275,2
