No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,10700,0,15 Nov 2021,0,10650,10375,10450,-250,1797300,18883417500,1670,848.9,10500,3900,10450,21200,1924688333,1924688333,1464495353,399200,174700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,454,0,15 Nov 2021,0,460,432,434,-20,9987200,4391249000,1637,761.4,434,392300,432,80300,2755125000,2755125000,2139630075,1489600,391800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,15 Nov 2021,0,0,0,6700,0,0,0,0,1529.6,6600,300,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1520,0,15 Nov 2021,0,1525,1415,1430,-90,13852600,19952189500,2065,38.1,1435,197400,1430,204100,2753165000,2753165000,2013114248,2132200,884200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3EMN0000E743------------,1395,1395,15 Nov 2021,1395,1415,1395,1400,5,7302300,10269445500,2069,1707.3,1405,12200,1400,208300,17150000000,17150000000,14056140000,2211300,1890700,25062900,35124808300,4
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,266,0,15 Nov 2021,0,268,258,260,-6,10796300,2813499600,1211,19.2,262,559300,260,238300,12675160000,12675160000,9550733060,2804900,111300,5000,1290000,1
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2700,0,15 Nov 2021,0,2740,2690,2700,0,64100,173520000,126,140.3,2700,5400,2690,5100,589896800,589896800,427616190,0,18000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1110,0,15 Nov 2021,0,1115,1080,1090,-20,10159300,11095492500,2266,856.0,1095,201900,1090,205200,3560849376,3560849376,3016039421,362900,140200,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7875,0,15 Nov 2021,0,7875,7800,7800,-75,167100,1308775000,175,335.5,7850,20100,7800,19500,1000000000,1000000000,723800000,200,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,228,0,15 Nov 2021,0,228,222,224,-4,1454100,326666600,287,20.0,224,221300,222,263500,3889179559,3889179559,2878381792,72200,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1685,1680,15 Nov 2021,1685,1685,1595,1610,-75,117468000,189999897500,13427,146.4,1615,86200,1610,2281500,31985962000,31985962000,26583533018,61036200,22914100,3625650,5997565250,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,348,0,15 Nov 2021,0,348,346,346,-2,7900,2745200,9,314.5,348,27600,346,135300,1000000000,1000000000,775100000,5900,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1435,0,15 Nov 2021,0,1445,1400,1410,-25,2374900,3354980000,1210,128.2,1410,4700,1405,112800,3066660000,3066660000,2324834946,118900,241400,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2100,0,15 Nov 2021,0,2150,2070,2130,30,36937200,78086996000,6324,3479.9,2140,2270000,2130,867100,21476054860,21476054860,15945970734,2943300,4941700,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,191,0,15 Nov 2021,0,196,188,192,1,17533400,3388568100,1541,238.4,193,153600,192,1126100,17481603282,17481603282,12441657056,100100,407500,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,70,0,15 Nov 2021,0,71,68,69,-1,9704200,666231200,1035,260.2,69,83000,68,1388600,2940000000,2940000000,2216466000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,500,0,15 Nov 2021,0,525,498,500,0,3490500,1754862600,685,400.0,505,100,500,450000,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,228,0,15 Nov 2021,0,230,222,222,-6,7286000,1632840800,737,27.0,224,1353900,222,851400,9311800000,9311800000,7534177380,64300,10100,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,15 Nov 2021,0,50,50,50,0,5400,270000,37,75.9,50,4960000,0,0,6449463636,6449463636,5013813031,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,715,0,15 Nov 2021,0,720,700,700,-15,9000,6344000,24,92.3,700,2500,695,500,612248000,612248000,436655274,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1H7XM80000A112------------,4330,4330,15 Nov 2021,4330,4370,4270,4330,0,13302900,57310494000,2368,3451.0,4330,564500,4300,10500,4014694920,4014694920,3261136684,2321000,1383500,1139500,4949988000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,460,0,15 Nov 2021,0,460,428,428,-32,88900,38505000,94,214.0,428,75600,0,0,720000000,720000000,521280000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,780,0,15 Nov 2021,0,815,765,795,15,10402400,8274612000,1769,582.7,795,23300,790,45200,1100000000,1100000000,806410000,958700,277800,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,242,0,15 Nov 2021,0,248,240,244,2,16300,3969200,25,41.1,244,3700,240,8700,507665055,507665055,366788002,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,248,0,15 Nov 2021,0,268,240,250,2,33200,8346800,36,38.5,260,500,250,74800,616000000,616000000,461630400,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,296,0,15 Nov 2021,0,296,290,294,-2,10000,2929200,22,146.9,294,42600,292,1000,2191870558,2191870558,1681164718,0,100,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,340,0,15 Nov 2021,0,340,336,338,-2,41900,14178200,35,321.9,338,100000,336,11900,5001552516,5001552516,3628126195,18800,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,498,0,15 Nov 2021,0,498,494,496,-2,1788300,890023800,98,450.9,496,15200,494,171700,3873500000,3873500000,2848184550,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,302,0,15 Nov 2021,0,310,294,300,-2,6773700,2055520400,939,172.4,302,40700,300,3242100,7954749000,7954749000,5770374925,47000,519400,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4750,0,15 Nov 2021,0,4840,4720,4740,-10,76800,365128000,73,193.5,4760,100,4740,200,434000000,434000000,329232400,50500,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,192,0,15 Nov 2021,0,195,190,190,-2,88700,16969200,42,148.4,194,100,190,12000,1080000000,1080000000,815400000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,XDM-2105000000G311------------,3800,0,15 Nov 2021,0,3880,3830,3880,80,956000,3683773000,1578,204.2,3880,17600,3860,1500,1111111200,1109269200,809777843,17200,372900,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00500000D113------------,1200,0,15 Nov 2021,0,1220,1200,1200,0,4354600,5264219500,1830,3062.1,1205,42500,1200,198300,41524501700,41524501700,34760160373,960300,1616100,7592200,9353590400,7
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,15 Nov 2021,0,50,50,50,0,882300,44115000,63,125.0,50,15552900,0,0,9350000000,9350000000,7681025000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,1015,0,15 Nov 2021,0,1005,975,975,-40,136100,134517000,151,81.3,1015,11000,975,10200,3354175000,3354175000,2441503983,0,300,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1XDARC0000B146------------,2400,2420,15 Nov 2021,2420,2430,2340,2390,-10,100184600,238662732000,15450,1575.8,2390,273800,2380,102700,24030764725,24030764725,19332750221,7292600,3615200,75000,168000000,1
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,575,0,15 Nov 2021,0,575,540,565,-10,70400,38714500,32,36.2,565,11800,555,300,2659850000,2659850000,1933976935,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1025,0,15 Nov 2021,0,1030,1015,1020,-5,7656800,7810979500,827,1084.9,1020,400,1015,134500,11766313488,11766313488,10452016271,193000,291900,0,0,0
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,181,0,15 Nov 2021,0,210,184,188,7,5928000,1146571300,1771,85.5,188,226900,187,26300,1075760000,1075760000,835435216,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,202,0,15 Nov 2021,0,206,198,206,4,7900,1585000,17,171.7,206,126200,198,31200,1362671400,1362671400,1006196562,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835400000H111------------,138,0,15 Nov 2021,0,140,137,137,-1,5181900,713572800,593,37.5,138,335300,137,339700,22699326779,22699326779,17065353872,747600,0,0,0,0
42,ARCI,Archi Indonesia Tbk.,--M-1105000000B143------------,590,0,15 Nov 2021,0,605,585,590,0,11213600,6660118000,973,78.7,595,75000,590,78200,24835000000,24834762500,17920936000,361500,293400,0,0,0
43,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1670,0,15 Nov 2021,0,1670,1565,1575,-95,3900,6229500,9,39.6,1580,600,1575,3700,335557450,335557450,240158467,0,0,0,0,0
44,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,292,0,15 Nov 2021,0,290,282,290,-2,239500,69124000,41,19.3,290,189100,288,100,3131000000,3131000000,2460026700,0,0,0,0,0
45,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,67,0,15 Nov 2021,0,68,63,65,-2,51729800,3357242400,2789,27.5,66,2557600,65,941900,2000000000,2000000000,1549600000,1565300,1732600,0,0,0
46,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111---L--------,50,0,15 Nov 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,7794909375,0,0,0,0,0
47,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,860,0,15 Nov 2021,0,860,840,845,-15,718700,610691500,303,5743.2,850,27000,845,13200,7341430976,7341430976,6022909973,68700,231800,0,0,0
