No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,10875,0,11 Nov 2021,0,10975,10750,10750,-125,1204200,13046350000,1160,873.3,10775,500,10750,110100,1924688333,1924688333,1464495353,401400,253500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,468,0,11 Nov 2021,0,470,450,452,-16,6333500,2885579400,1249,793.0,452,64300,450,670000,2755125000,2755125000,2139630075,561100,206300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,11 Nov 2021,0,0,0,6700,0,0,0,0,1529.6,6400,100,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1470,0,11 Nov 2021,0,1520,1455,1520,50,5381400,8087577000,900,40.5,1520,15400,1515,292800,2753165000,2753165000,2013114248,20700,1019000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3EMN0000E743------------,1445,1445,11 Nov 2021,1445,1450,1405,1415,-30,15675200,22291346500,3280,1725.6,1420,11300,1415,28200,17150000000,17150000000,14056140000,7643700,7328000,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,270,0,11 Nov 2021,0,274,262,264,-6,16370100,4372955000,1515,19.5,266,42200,264,1733500,12675160000,12675160000,9550733060,2107400,395600,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2700,0,11 Nov 2021,0,2760,2660,2710,10,63300,171735000,101,140.8,2730,5000,2680,2700,589896800,589896800,427616190,5000,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1140,0,11 Nov 2021,0,1150,1120,1130,-10,18595500,21014776000,3459,887.4,1135,926300,1130,192500,3560849376,3560849376,3016039421,1746400,39400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7850,0,11 Nov 2021,0,7900,7850,7850,0,54000,424467500,94,337.6,7875,2500,7850,19600,1000000000,1000000000,723800000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,230,0,11 Nov 2021,0,232,226,226,-4,1334000,303100600,307,20.2,228,154400,226,129300,3889179559,3889179559,2878381792,53400,50300,0,0,0
