No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,10300,0,08 Apr 2021,0,10325,10050,10200,-100,1439800,14590945000,1591,828.6,10200,7800,10175,500,1924688333,1924688333,1924688333,258300,67300,265980,2694930800,4
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,224,0,08 Apr 2021,0,238,214,222,-2,173543500,39383775600,10252,389.5,224,933000,222,4477000,2755125000,2755125000,2755125000,10761900,13353100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7050,0,08 Apr 2021,0,7050,7050,7050,0,100,705000,1,1609.5,7025,400,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,780,0,08 Apr 2021,0,805,770,790,10,66400,52396500,62,21.1,795,17800,790,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1565,1555,08 Apr 2021,1555,1565,1510,1515,-50,34521000,52503377500,6449,1847.6,1520,17000,1510,1701300,17150000000,17150000000,17150000000,30419700,4455200,33460100,52365056500,1
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,306,0,08 Apr 2021,0,308,300,302,-4,11698100,3541701000,1075,22.3,304,285000,302,1354200,6425160000,6425160000,6425160000,935300,2202400,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1700,0,08 Apr 2021,0,1700,1670,1680,-20,58600,98901500,82,87.3,1700,1000,1685,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1050,0,08 Apr 2021,0,1085,1045,1075,25,9333100,9958431000,1795,844.2,1075,280500,1070,66700,3560849376,3560849376,3560849376,3191100,3463000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8325,0,08 Apr 2021,0,8375,8300,8325,0,137400,1145410000,178,358.1,8350,1100,8325,2300,1000000000,1000000000,1000000000,82400,2300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,171,0,08 Apr 2021,0,181,171,177,6,9308300,1650181300,915,15.8,177,274100,176,101600,3889179559,3889179559,3889179559,0,0,0,0,0
