No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,10450,0,19 Nov 2021,0,10525,10300,10425,-25,1374000,14273585000,1002,846.9,10450,44600,10425,121400,1924688333,1924688333,1464495353,540500,73500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,422,0,19 Nov 2021,0,434,422,422,0,4516500,1928375400,658,740.4,422,40900,420,96400,2755125000,2755125000,2139630075,181200,314500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,19 Nov 2021,0,0,0,6700,0,0,0,0,1529.6,6650,800,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1410,0,19 Nov 2021,0,1445,1375,1415,5,6189300,8671762000,1289,37.7,1420,14000,1415,4000,2753165000,2753165000,2013114248,1191700,154600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3EMN0000E743------------,1355,1360,19 Nov 2021,1355,1365,1345,1355,0,8655800,11716913000,2101,1652.4,1355,80800,1350,56200,17150000000,17150000000,14056140000,2401100,1415600,5877760,7964364920,21
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,258,0,19 Nov 2021,0,262,256,258,0,6666900,1722464200,669,19.1,260,615200,258,98300,12675160000,12675160000,9550733060,1850500,311900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2870,0,19 Nov 2021,0,2980,2850,2860,-10,427500,1241223000,460,148.6,2890,1100,2860,100,589896800,589896800,427616190,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1115,0,19 Nov 2021,0,1125,1110,1115,0,10396300,11593924000,2192,875.7,1120,1084900,1115,852500,3560849376,3560849376,3016039421,204100,139800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7825,0,19 Nov 2021,0,7875,7825,7875,50,144900,1137227500,139,338.7,7875,5100,7850,18700,1000000000,1000000000,723800000,1200,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,220,0,19 Nov 2021,0,228,220,224,4,1137200,254003600,249,20.0,226,49200,222,90000,3889179559,3889179559,2878381792,46400,0,500000,105000000,1
