No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,7825,0,22 Jul 2021,0,7900,7800,7825,0,2073500,16242267500,1476,635.7,7825,275600,7800,152100,1924688333,1924688333,1924688333,1024100,308300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,368,0,22 Jul 2021,0,390,348,362,-6,133071800,49244126000,12834,635.1,364,423200,362,3139000,2755125000,2755125000,2755125000,4103300,5416100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,22 Jul 2021,0,0,0,6950,0,0,0,0,1586.7,6950,1200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1180,0,22 Jul 2021,0,1295,1110,1250,70,1009200,1203923000,461,33.3,1275,2100,1250,44800,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H7PMN0000E743M-----------,1380,1375,22 Jul 2021,1380,1390,1345,1350,-30,20749300,28160070500,3002,1646.3,1355,400,1350,600,17150000000,17150000000,17150000000,17508800,8883100,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,244,0,22 Jul 2021,0,256,244,248,4,18969600,4740447000,1880,18.3,248,101800,246,845500,6425160000,6425160000,6425160000,23000,204300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,2610,0,22 Jul 2021,0,2650,2530,2550,-60,68700,178167000,100,132.5,2590,5200,2540,400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,755,0,22 Jul 2021,0,800,750,760,5,45804800,35419849000,7307,596.9,765,481300,760,535500,3560849376,3560849376,3560849376,8018900,1130900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-110F000000G211------------,7700,0,22 Jul 2021,0,7800,7725,7725,25,354700,2746457500,229,332.3,7725,71100,7700,29200,1000000000,1000000000,1000000000,800,262000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,200,0,22 Jul 2021,0,210,200,204,4,2588200,533284200,348,18.2,206,94500,204,31800,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1240,1250,22 Jul 2021,1250,1340,1240,1335,95,178204200,232659044500,18873,121.4,1340,2565300,1335,168500,31985962000,31985962000,31985962000,16223300,76821000,36,45360,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,402,0,22 Jul 2021,0,406,402,402,0,4800,1930200,4,365.5,448,1700,402,6100,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1620,0,22 Jul 2021,0,1640,1590,1605,-15,18868600,30296065500,5092,145.9,1610,105600,1605,38800,3066660000,3066660000,3066660000,2383400,4329900,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,2220,0,22 Jul 2021,0,2260,2170,2200,-20,93728400,206536299000,12651,3594.3,2210,343300,2200,1111500,21379233779,21379233779,21379233779,19436800,27860200,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,224,0,22 Jul 2021,0,234,224,228,4,40010900,9089239800,3027,283.1,228,26700,226,1358000,17481603282,17481603282,17481603282,445400,721000,0,0,0
