No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9600,0,28 Dec 2021,0,9700,9575,9600,0,947200,9133247500,728,779.9,9600,49700,9575,29400,1924688333,1924688333,1464495353,0,120200,56,543200,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614---L--------,414,0,28 Dec 2021,0,416,386,386,-28,28097800,10965044200,2817,677.2,386,341400,0,0,2755125000,2755125000,2139630075,6048900,16100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6125,0,28 Dec 2021,0,6125,5725,5725,-400,200,1185000,2,1307.0,7000,100,5750,1500,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1455,0,28 Dec 2021,0,1490,1445,1480,25,4348000,6396571000,759,39.5,1480,151000,1475,27400,2753165000,2753165000,2013114248,105000,957200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN6000E743------------,1285,1300,28 Dec 2021,1295,1300,1275,1280,-5,2798200,3607291000,1239,1561.0,1285,26200,1280,168700,17150000000,17150000000,14056140000,1225100,745500,10000,12840000,1
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,216,0,28 Dec 2021,0,224,214,214,-2,11719200,2561939000,1303,15.8,216,3994800,214,128200,12675160000,12675160000,9550733060,1328100,242800,220000,75900000,1
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3300,0,28 Dec 2021,0,3340,3290,3300,0,82100,271727000,99,171.4,3300,2300,3290,2400,589896800,589896800,427616190,0,700,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V52000J211------------,960,0,28 Dec 2021,0,975,910,920,-40,27526200,25837785000,4452,722.5,925,229200,920,106300,3560849376,3560849376,3016039421,2361000,578900,100,96000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7575,0,28 Dec 2021,0,7700,7575,7675,100,59600,456437500,111,330.1,7700,13600,7650,10600,1000000000,1000000000,723800000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,206,0,28 Dec 2021,0,220,202,212,6,4424900,944325200,672,18.9,214,166200,212,24100,3889179559,3889179559,2878381792,135200,177200,0,0,0
11,ADRO,Adaro Energy Tbk.,CDMO1XD5U60000A121------------,2180,2180,28 Dec 2021,2190,2310,2180,2300,120,295605000,670451922000,15293,209.1,2300,18863700,2290,7647400,31985962000,31985962000,26583533018,46619800,55776500,445357,1018086300,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,360,0,28 Dec 2021,0,390,358,366,6,30700,11333600,77,332.7,378,3200,366,100,1000000000,1000000000,775100000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1615,0,28 Dec 2021,0,1670,1600,1660,45,14245600,23267273500,5080,150.9,1665,48900,1660,155200,3066660000,3066660000,2324834946,2550900,1129600,0,0,0
14,AGRO,Bank Raya Indonesia Tbk.,--U-1100000000G111------------,1970,0,28 Dec 2021,0,1985,1920,1920,-50,27551400,53586636500,7952,3199.0,1925,171500,1920,66300,22520054593,22520054593,16721176385,1106800,66000,30001,58700500,3
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,164,0,28 Dec 2021,0,183,166,173,9,158631100,28061622000,10267,214.8,174,1080000,173,646900,17481603282,17481603282,12441657056,3881300,4086000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,74,0,28 Dec 2021,0,77,70,74,0,8057100,604035200,530,279.0,75,408300,74,2317600,2940000000,2940000000,2216466000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,396,0,28 Dec 2021,0,422,394,394,-2,85800,34121600,63,315.2,398,28200,394,33700,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,202,0,28 Dec 2021,0,206,189,196,-6,12235100,2394398700,1439,23.9,196,2366200,195,50100,9311800000,9311800000,7534177380,456700,198500,69500,13900000,1
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,28 Dec 2021,0,50,50,50,0,267300,13365000,62,75.9,50,9397900,0,0,6449463636,6449463636,5013813031,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1050,0,28 Dec 2021,0,1120,1015,1075,25,144800,154215000,69,141.8,1075,21500,1055,100,612248000,612248000,436655274,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1HGXM86000A112------------,4080,4100,28 Dec 2021,4110,4130,4080,4120,40,5587400,22932807000,672,3283.6,4120,234900,4110,59100,4014694920,4014694920,3261136684,113800,344400,49,201880,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,1050,0,28 Dec 2021,0,1150,1020,1020,-30,312000,331753500,289,510.0,1045,400,1020,55300,720000000,720000000,521280000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,1095,0,28 Dec 2021,0,1100,1020,1060,-35,8149800,8645529000,1315,810.7,1065,27200,1060,1800,1316856020,1316856020,967692000,821800,683300,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,288,0,28 Dec 2021,0,308,268,268,-20,114900,31098000,182,45.1,268,195800,0,0,507665055,507665055,366788002,24300,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,310,0,28 Dec 2021,0,330,298,300,-10,69800,21637600,32,46.2,300,5700,298,1300,616000000,616000000,461630400,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,248,0,28 Dec 2021,0,270,232,268,20,99300,25013200,69,133.9,268,26400,256,300,2191870558,2191870558,1681164718,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,338,0,28 Dec 2021,0,346,334,334,-4,313300,104746800,96,318.1,336,15000,334,2100,5001552516,5001552516,3628126195,300000,3500,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,530,0,28 Dec 2021,0,530,525,525,-5,557600,295482000,52,477.3,530,167400,525,113700,3873500000,3873500000,2848184550,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,410,0,28 Dec 2021,0,505,410,446,36,183817300,85550507000,25108,256.3,448,53800,446,1073800,7954749000,7954749000,5770374925,31465800,15977300,16128264,6290022960,2
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4400,0,28 Dec 2021,0,4700,4370,4400,0,739800,3271718000,132,179.6,4400,145200,4390,10700,434000000,434000000,329232400,693000,200,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,202,0,28 Dec 2021,0,204,197,204,2,85300,17088000,88,159.4,202,10000,198,2300,1080000000,1080000000,815400000,0,2800,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1770,0,28 Dec 2021,0,1810,1770,1770,0,1217400,2182282000,707,186.3,1770,101000,1765,1100,2222222400,2218538400,1619555686,10300,31300,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00506000D113------------,1210,0,28 Dec 2021,0,1245,1205,1220,10,11248200,13767087500,3091,3113.1,1225,2200,1220,61200,41524501700,41524501700,34760160373,2260900,6243100,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,28 Dec 2021,0,50,50,50,0,252200,12610000,32,125.0,50,26754200,0,0,9350000000,9350000000,7681025000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,985,0,28 Dec 2021,0,990,955,990,5,30500,29547000,73,82.5,990,800,985,11100,3354175000,3354175000,2441503983,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1XDARC6000B146------------,2300,2310,28 Dec 2021,2310,2320,2260,2260,-40,29787500,68277668000,8058,1490.1,2270,57900,2260,1939800,24030764725,24030764725,19332750221,3099700,3434200,3400,7786000,1
37,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,780,0,28 Dec 2021,0,790,730,730,-50,294600,217976500,209,46.7,730,21100,0,0,2659850000,2659850000,1933976935,0,700,0,0,0
