No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8500,0,09 Sep 2021,0,8625,8475,8575,75,542500,4633412500,486,696.6,8575,36600,8550,15700,1924688333,1924688333,1924688333,117900,85800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,580,0,09 Sep 2021,0,590,540,580,0,38785900,21856649000,4582,1017.5,580,1488500,575,384500,2755125000,2755125000,2755125000,3098300,4016900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,09 Sep 2021,0,0,0,6950,0,0,0,0,1586.7,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1320,0,09 Sep 2021,0,1320,1285,1310,-10,98200,127722000,72,34.9,1310,10800,1290,2200,2753165000,2753165000,2753165000,100,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1410,1410,09 Sep 2021,1415,1415,1390,1400,-10,7197800,10065954000,1650,1707.3,1400,485100,1395,11600,17150000000,17150000000,17150000000,4772800,1264100,16816865,23553651475,9
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,252,0,09 Sep 2021,0,256,242,244,-8,22685100,5590426200,2348,18.0,246,21100,244,1281200,12675160000,12675160000,12675160000,410100,201200,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2950,0,09 Sep 2021,0,3000,2830,2900,-50,241100,695710000,329,150.6,2900,35300,2890,1700,589896800,589896800,589896800,0,78300,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,825,0,09 Sep 2021,0,850,775,815,-10,42375000,34326162500,6229,640.1,820,299300,815,514600,3560849376,3560849376,3560849376,2705100,1092900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7650,0,09 Sep 2021,0,7700,7625,7650,0,39500,302145000,81,329.0,7700,8400,7650,9600,1000000000,1000000000,1000000000,5000,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,210,0,09 Sep 2021,0,212,202,208,-2,4268800,878169600,546,18.6,210,105400,208,174600,3889179559,3889179559,3889179559,1082400,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1330,1340,09 Sep 2021,1330,1370,1330,1365,35,83497400,112835751500,8360,124.1,1365,31900,1360,555900,31985962000,31985962000,31985962000,13666100,42756100,894348,1207368238,7
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,370,0,09 Sep 2021,0,372,370,370,0,6800,2523600,13,336.4,368,800,360,7200,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1250,0,09 Sep 2021,0,1260,1190,1190,-60,11000800,13243034500,3425,108.2,1195,43300,1190,624300,3066660000,3066660000,3066660000,1477200,1804300,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2170,0,09 Sep 2021,0,2200,2030,2070,-100,86393600,180653674000,15248,3381.9,2080,230500,2070,42100,21473606160,21473606160,21473606160,4772300,12760800,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,258,0,09 Sep 2021,0,262,244,250,-8,11535200,2908835600,1279,310.5,252,109300,250,596500,17481603282,17481603282,17481603282,482100,882500,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,60,0,09 Sep 2021,0,64,60,61,1,7215600,443100200,734,230.0,62,224600,61,723100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,336,0,09 Sep 2021,0,338,326,336,0,16100,5387800,36,268.8,336,1500,334,3700,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,204,0,09 Sep 2021,0,208,204,206,2,5105400,1048928400,492,25.1,208,1132500,206,31400,9311800000,9311800000,9311800000,45600,100,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512-------Y----,50,0,09 Sep 2021,0,50,50,50,0,6300,315000,29,75.9,50,5399300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,620,0,09 Sep 2021,0,615,580,615,-5,34500,20120500,17,81.1,610,600,595,1000,612248000,612248000,612248000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1S7XM80000A112------------,3660,3650,09 Sep 2021,3650,3790,3640,3770,110,9422000,35319645000,4064,3004.7,3770,63500,3760,77700,4014694920,4014694920,4014694920,529200,5707400,113,418184,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,420,0,09 Sep 2021,0,434,422,424,4,6600,2805800,8,212.0,430,5600,420,400,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,710,0,09 Sep 2021,0,710,680,690,-20,2100500,1464261500,443,505.7,690,424500,685,76000,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,234,0,09 Sep 2021,0,234,222,226,-8,18200,4205000,14,38.0,232,300,228,20000,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,240,0,09 Sep 2021,0,288,250,250,10,108000,27778800,153,38.5,256,600,252,2000,616000000,616000000,616000000,1000,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,318,0,09 Sep 2021,0,318,318,318,0,100,31800,1,158.9,316,6400,314,2000,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,326,0,09 Sep 2021,0,330,314,324,-2,33900,10937400,65,308.6,324,24200,322,300,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,XDM-1135000000H111------------,446,0,09 Sep 2021,0,448,442,448,2,3273100,1461727400,227,407.3,448,111100,446,134200,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,306,0,09 Sep 2021,0,308,290,296,-10,3034300,907417000,444,170.1,300,41500,296,153000,7954749000,7954749000,7954749000,72000,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3850,0,09 Sep 2021,0,3900,3850,3850,0,87700,338372000,73,157.1,3880,100,3850,1000,434000000,434000000,434000000,0,20300,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,192,0,09 Sep 2021,0,197,184,194,2,34500,6576900,42,151.6,194,53900,186,300,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3560,0,09 Sep 2021,0,3850,3530,3840,280,1299100,4777251000,3778,202.1,3850,2300,3840,16500,1111111200,1109269200,1111111200,31200,196500,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00500000D113------------,1350,0,09 Sep 2021,0,1405,1345,1360,10,24722300,34212523000,4108,3470.4,1380,40000,1360,251200,41524501700,41524501700,41524501700,10982100,5765100,3464900,4780954300,2
