No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1190,0,10 Sep 2021,0,1215,1175,1205,15,3017100,3604978500,1673,109.5,1210,112600,1205,169500,3066660000,3066660000,3066660000,218200,677100,15000,19275000,1
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2070,0,10 Sep 2021,0,2160,2040,2120,50,91879100,194165540000,12754,3463.6,2120,416000,2110,371100,21473606160,21473606160,21473606160,8965700,6362100,6980800,14794161600,2
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,250,0,10 Sep 2021,0,268,240,260,10,28786100,7441179600,3215,322.9,262,358700,260,169300,17481603282,17481603282,17481603282,1211800,829300,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,61,0,10 Sep 2021,0,64,61,62,1,2416200,149280600,386,233.8,62,401200,61,278400,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,336,0,10 Sep 2021,0,336,326,334,-2,30000,9930400,48,267.2,336,5600,328,100,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,206,0,10 Sep 2021,0,208,202,206,0,3935400,806791400,364,25.1,208,1032900,206,582300,9311800000,9311800000,9311800000,600,0,50000,10800000,1
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512-------Y----,50,0,10 Sep 2021,0,50,50,50,0,1900,95000,13,75.9,50,2418300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,615,0,10 Sep 2021,0,610,585,605,-10,9200,5550500,10,79.8,610,300,605,400,612248000,612248000,612248000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1S7XM80000A112------------,3770,3770,10 Sep 2021,3770,3770,3730,3740,-30,1881200,7045447000,835,2980.8,3740,23800,3730,37500,4014694920,4014694920,4014694920,504000,463600,799964,2999865000,3
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,424,0,10 Sep 2021,0,424,404,418,-6,3000,1236600,8,209.0,422,1100,418,1500,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,690,0,10 Sep 2021,0,715,655,705,15,10762600,7407371500,1269,516.7,705,11400,700,49000,1100000000,1100000000,1100000000,22500,17500,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,226,0,10 Sep 2021,0,228,226,228,2,800,181200,2,38.4,242,1100,226,1500,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,250,0,10 Sep 2021,0,250,246,246,-4,9300,2315000,20,37.8,246,2900,240,4000,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,318,0,10 Sep 2021,0,310,302,308,-10,24500,7465400,30,153.9,310,17400,308,100,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,324,0,10 Sep 2021,0,330,316,328,4,107800,34938000,80,312.4,326,10900,320,1400,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,XDM-1135000000H111------------,448,0,10 Sep 2021,0,450,448,448,0,1282800,574729000,112,407.3,450,235400,448,84400,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,296,0,10 Sep 2021,0,308,294,302,6,1827500,553748200,441,173.6,302,9300,300,34100,7954749000,7954749000,7954749000,2900,4900,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3850,0,10 Sep 2021,0,3850,3800,3850,0,101300,387999000,19,157.1,3850,33600,3750,5000,434000000,434000000,434000000,62300,20000,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,194,0,10 Sep 2021,0,194,190,190,-4,2400,462400,16,148.4,194,45600,190,2100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3840,0,10 Sep 2021,0,3850,3640,3720,-120,446400,1683142000,1471,195.8,3740,100,3680,500,1111111200,1109269200,1111111200,96100,101100,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00500000D113------------,1360,0,10 Sep 2021,0,1390,1360,1365,5,2891800,3963481000,1249,3483.1,1370,15300,1365,31800,41524501700,41524501700,41524501700,1876900,1057700,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,10 Sep 2021,0,50,50,50,0,40900,2045000,29,125.0,50,45702400,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,685,0,10 Sep 2021,0,690,685,690,5,28100,19252500,12,57.5,695,100,685,15700,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1XDARC0000B146------------,2440,2470,10 Sep 2021,2480,2630,2470,2590,150,423200100,1081960249000,48472,1707.7,2590,16852500,2580,891000,24030764725,24030764725,24030764725,36301800,108693900,2033275,4811135060,10
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,540,0,10 Sep 2021,0,540,535,540,0,30300,16236500,29,34.6,550,2000,540,2800,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,840,0,10 Sep 2021,0,860,840,850,10,10442700,8857060500,2079,904.1,855,210400,850,31000,11766313488,11766313488,11766313488,173800,496900,1500000,1275000000,1
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,177,0,10 Sep 2021,0,180,174,177,0,36000,6429500,20,80.5,178,8600,177,16700,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,202,0,10 Sep 2021,0,212,202,210,8,275300,57814200,19,175.0,212,210400,210,27000,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835400000H111------------,129,0,10 Sep 2021,0,132,129,130,1,12251200,1593716100,574,35.6,131,1061200,130,764800,22699326779,22699326779,22699326779,0,473100,0,0,0
42,ARCI,Archi Indonesia Tbk.,--U-1105000000B143------------,590,0,10 Sep 2021,0,590,580,585,-5,9204800,5394195000,312,78.0,585,1940500,580,911200,24835000000,24834762500,24835000000,1341500,100000,0,0,0
43,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1840,0,10 Sep 2021,0,1840,1720,1720,-120,5400,9779500,19,43.2,1825,100,1720,13600,335557450,335557450,335557450,0,0,0,0,0
44,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,282,0,10 Sep 2021,0,288,276,288,6,57600,16517000,21,19.2,288,9200,278,1500,3131000000,3131000000,3131000000,0,0,0,0,0
45,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,10 Sep 2021,0,50,50,50,0,549600,27480000,44,21.2,50,4348400,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
46,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111---L--------,50,0,10 Sep 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
47,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,760,0,10 Sep 2021,0,780,760,765,5,570500,440678500,358,5199.5,775,197900,765,119400,7341430976,7341430976,7341430976,171700,0,0,0,0
48,ARTA,Arthavest Tbk,--U-2100000000E512------------,1120,0,10 Sep 2021,0,1120,1090,1110,-10,44600,49288000,38,643.9,1130,10000,1110,5700,446674175,446674175,446674175,0,0,0,0,0
49,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E-L--------,50,0,10 Sep 2021,0,50,50,50,0,1200,60000,3,12.3,50,315986300,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
50,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,14000,0,10 Sep 2021,0,14875,14000,14825,825,31327700,451918140000,18636,90143.5,14825,88400,14800,5400,13717687500,13717687500,13717687500,6415100,9488300,151695,2117280500,4
51,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,274,0,10 Sep 2021,0,274,274,274,0,25500,6987000,10,208.0,276,1700,274,100,348386472,348386472,348386472,0,0,0,0,0
52,ASDM,Asuransi Dayin Mitra Tbk.,XDU-1100000000G412------------,885,0,10 Sep 2021,0,895,885,885,0,4900,4342500,17,261.4,895,100,885,19200,192000000,192000000,192000000,0,0,0,0,0
53,ASGR,Astra Graphia Tbk.,--M-1130000000C224------------,750,0,10 Sep 2021,0,770,720,730,-20,674300,492295500,233,151.4,735,4600,730,5300,1348780500,1348780500,1348780500,20000,0,0,0,0
54,ASII,Astra International Tbk.,--MO1UBACK0000C311------------,5450,5450,10 Sep 2021,5475,5475,5375,5425,-25,31997100,173944407500,8400,3879.5,5425,9600,5400,764300,40483553140,40483553140,40483553140,19849900,15502400,7557615,41001372632,7
55,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,153,0,10 Sep 2021,0,169,147,149,-4,40358200,6450277800,4398,130.0,150,61100,149,7800,1288890696,1288890696,1400000000,5800,0,0,0,0
56,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,202,0,10 Sep 2021,0,252,208,252,50,16446200,4061458600,3406,466.7,0,0,252,2136600,8958380460,8958380460,8958380460,0,3400,0,0,0
57,ASPI,Andalan Sakti Primaindo Tbk.,--U-2100000000H111------------,50,0,10 Sep 2021,0,56,50,52,2,21163700,1110878300,1348,49.5,52,1124700,51,789700,681792925,331797925,681792925,10000,0,0,0,0
58,ASRI,Alam Sutera Realty Tbk.,--M-1835M20000H111------------,172,0,10 Sep 2021,0,175,171,172,0,12133500,2098623700,1199,163.8,173,172100,172,27200,19649411888,19649411888,19649411888,452600,1491100,0,0,0
59,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1650,0,10 Sep 2021,0,0,0,1650,0,0,0,0,835.9,1645,400,1565,100,304283840,304283840,304283840,0,0,0,0,0
60,ASSA,Adi Sarana Armada Tbk.,--M-1805520000K132------------,2600,0,10 Sep 2021,0,2670,2600,2660,60,9239500,24415791000,1394,738.9,2670,521700,2660,34500,3510605477,3510605477,3997500000,727000,1576200,0,0,0
61,ATAP,Trimitra Prawara Goldland Tbk.,XDU-2130000000H111------------,103,0,10 Sep 2021,0,103,101,102,-1,24800,2533700,23,102.0,102,84800,101,7700,1250000000,250000000,1250000000,0,0,0,0,0
62,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,735,0,10 Sep 2021,0,750,700,715,-20,977200,701386500,455,102.1,715,17600,710,5100,2315361355,2315361355,2315361355,0,0,0,0,0
63,AUTO,Astra Otoparts Tbk.,--M-11A5000000E111------------,1025,0,10 Sep 2021,0,1050,1025,1030,5,1803900,1861401000,371,931.5,1030,30300,1025,386600,4819733000,4819733000,4819733000,500000,37400,0,0,0
64,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,125,0,10 Sep 2021,0,137,120,125,0,79513000,10356093200,7529,125.0,126,49200,125,2615300,853423236,853423236,853423236,0,200,0,0,0
65,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,334,0,10 Sep 2021,0,354,328,348,14,317765200,108974474400,30568,413.4,348,47561900,346,3852400,25196072064,25196072064,37794108096,88095700,58599400,0,0,0
66,BACA,Bank Capital Indonesia Tbk.,--U-2105000000G111------------,424,0,10 Sep 2021,0,448,420,442,18,95451900,41783598400,10197,325.9,444,1021600,442,908600,7007620751,7007620751,7007620751,8618100,11044600,0,0,0
67,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,382,0,10 Sep 2021,0,386,376,378,-4,2077700,786905600,456,151.2,378,13800,376,555800,1800000000,1800000000,1800000000,214000,0,0,0,0
68,BALI,Bali Towerindo Sentra Tbk.,XDM-1135000000J321------------,720,0,10 Sep 2021,0,730,710,730,10,1003200,719306000,207,912.5,730,26300,720,104100,3934592500,3934592500,3934592500,0,0,0,0,0
69,BANK,Bank Aladin Syariah Tbk.,--U-2135000000G111------------,3090,0,10 Sep 2021,0,3190,3070,3140,50,48887000,153542310000,8190,3048.5,3150,21000,3140,4500,13087254684,5026112850,13087254684,4576900,1272300,0,0,0
70,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,52,0,10 Sep 2021,0,54,51,54,2,4680100,243595700,194,36.0,54,106200,53,100100,661784520,661784520,661784520,110000,0,0,0,0
71,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111------------,50,0,10 Sep 2021,0,50,50,50,0,103900,5195000,13,33.3,50,54424800,0,0,5591740386,1677522386,5591740386,0,0,0,0,0
72,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,680,0,10 Sep 2021,0,0,0,680,0,0,0,0,8819.7,680,9700,635,1100,1300000000,1300000000,1300000000,0,0,0,0,0
73,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,990,0,10 Sep 2021,0,990,990,990,0,2000,1980000,1,122.1,1050,900,990,100,353220780,353220780,353220780,0,0,0,0,0
74,BBCA,Bank Central Asia Tbk.,--MO1UQNCN0000G111------------,32850,32475,10 Sep 2021,32500,32825,32475,32600,-250,8296700,270739592500,6873,18628.6,32600,181400,32575,200,24408459900,24408459900,24408459900,4714500,5709300,1456977,47493836900,26
75,BBHI,Allo Bank Indonesia Tbk.,--U-2105000000G111------------,2270,0,10 Sep 2021,0,2830,2270,2830,560,47533400,126233307000,14985,6093.9,0,0,2830,27644500,11566104235,11566104235,11566104235,1060000,1071700,920000,628100000,3
76,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,438,0,10 Sep 2021,0,452,432,442,4,347985500,154120640000,14289,132.5,442,3527900,440,11088600,32510124471,32510124471,32510124471,66143400,24309300,13000,5434000,1
77,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,420,0,10 Sep 2021,0,410,410,410,-10,2800,1148000,1,162.9,420,10000,412,10000,1645796054,1645796054,1645796054,0,0,0,0,0
78,BBMD,Bank Mestika Dharma Tbk.,--U-1105000000G111------------,1795,0,10 Sep 2021,0,1880,1800,1880,85,42300,77953500,41,136.2,1880,4100,1845,5000,4049189100,4049189100,4049189100,0,0,0,0,0
79,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP40000G111------------,5400,5400,10 Sep 2021,5400,5475,5350,5450,50,17004700,92490485000,4884,26.2,5475,1170200,5450,1840300,18462169893,18462169893,18462169893,3206000,11380400,3549225,19325529000,2
80,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,XRMO1UQSPN0000G111------------,3730,3710,10 Sep 2021,3720,3790,3670,3780,50,177033000,663695034000,19243,4433.4,3780,1467800,3770,619300,122112351900,122112351900,150213890746,81404100,116450000,11858953,44069080830,91
81,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1100000000A122------------,50,0,10 Sep 2021,0,50,50,50,0,3800,190000,4,21.7,50,3516100,0,0,5367076248,5367076248,5367076248,0,0,0,0,0
82,BBSI,Bank Bisnis Internasional Tbk.,--U-2105000000G111------------,5375,0,10 Sep 2021,0,5325,5100,5200,-175,17500,91832500,51,1096.9,5350,3700,5200,1700,2996264110,2996264110,2996264110,0,0,0,0,0
83,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2100000000H111------------,50,0,10 Sep 2021,0,50,50,50,0,420700,21035000,25,41.7,50,7042100,0,0,4800016020,4800016020,4800016020,0,0,0,0,0
84,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HQRL80000G111------------,1415,1425,10 Sep 2021,1425,1445,1410,1435,20,33638000,48252172500,3186,187.2,1440,1606200,1435,85000,10484100000,10484100000,10484100000,7573000,7540500,0,0,0
85,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,1325,0,10 Sep 2021,0,1490,1310,1485,160,215879100,308497825000,31748,1563.5,1490,793300,1485,5981500,7419574447,7419574447,7419574447,15611800,23094400,0,0,0
86,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,114,0,10 Sep 2021,0,117,113,115,1,28099000,3240840300,1088,326.1,116,1102000,115,1410500,42618850927,42618850927,42618850927,0,2326800,0,0,0
87,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,310,0,10 Sep 2021,0,366,298,334,24,12841200,4306340000,3167,25.0,334,134800,332,103800,9912003256,9912003256,9912003256,2806900,2000,0,0,0
88,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111-------Y----,65,0,10 Sep 2021,0,61,61,61,-4,12627700,770289700,577,55.5,61,3139400,0,0,1429915525,1429915525,1429915525,0,0,0,0,0
89,BDMN,Bank Danamon Indonesia Tbk.,--M-1855100000G111------------,2510,0,10 Sep 2021,0,2590,2500,2530,20,4527700,11539320000,1706,1.4,2540,42200,2530,269600,9675817341,9675817341,9675817341,1219100,690300,0,0,0
90,BEBS,Berkah Beton Sadaya Tbk.,--U-2135000000B121------------,1175,0,10 Sep 2021,0,1260,1095,1255,80,32733600,38718663000,3715,1255.0,1260,206100,1255,199800,9000000000,2000000000,9000000000,17599500,17429700,0,0,0
91,BEEF,Estika Tata Tiara Tbk.,--U-2100000000D222-E----------,80,0,10 Sep 2021,0,87,81,87,7,32620300,2763198000,2390,25.6,87,1660600,86,350400,1884312595,1884299095,1884312595,500200,0,0,0,0
92,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111------------,105,0,10 Sep 2021,0,106,103,104,-1,73373300,7665034900,2189,193.9,105,3630900,104,22412200,43403920512,43403920512,43403920512,4300100,3185400,0,0,0
93,BELL,Trisula Textile Industries Tbk.,--M-2130000000E413------------,135,0,10 Sep 2021,0,137,131,137,2,105100,14117800,89,456.7,137,500,131,32700,7250000000,7250000000,7250000000,0,0,0,0,0
94,BESS,Batulicin Nusantara Maritim Tbk.,--U-2135000000A122------------,785,0,10 Sep 2021,0,795,755,795,10,26200,20614000,23,757.1,800,6800,790,2500,3408004654,3408004654,3408004654,0,0,0,0,0
95,BEST,Bekasi Fajar Industrial Estate Tbk.,--M-1875FH0000H111------------,124,0,10 Sep 2021,0,126,124,125,1,6700500,835390400,361,73.5,125,293300,124,442100,9647311150,9647311150,9647311150,9300,437200,0,0,0
96,BFIN,BFI Finance  Indonesia Tbk.,--M-180C520000G211------------,1035,0,10 Sep 2021,0,1045,1005,1025,-10,58432000,59838427000,7482,5252.6,1030,5100,1025,6388900,15967115620,15967115620,15967115620,7797800,15063000,0,0,0
97,BGTG,Bank Ganesha Tbk.,--U-2105000000G111------------,204,0,10 Sep 2021,0,234,206,228,24,257550300,57710019000,17008,221.4,230,3285300,228,5757200,11063309400,11063309400,11063309400,22104200,18783200,0,0,0
98,BHAT,Bhakti Multi Artha Tbk.,--U-2105000000G413------------,740,0,10 Sep 2021,0,750,730,750,10,38067500,28226770500,775,728.2,750,140200,745,3400,5000000000,5000000000,5000000000,128700,345100,5000000,3700000000,1
99,BHIT,MNC Investama Tbk.,XRU-1105000000C311------------,93,0,10 Sep 2021,0,95,92,94,1,218214800,20446941500,5274,274.9,94,2000600,93,22912400,73766098834,73766098834,87178116803,11027800,9907400,93100,8286300,3
100,BIKA,Binakarya Jaya Abadi Tbk.,--U-2130000000H111-E----------,254,0,10 Sep 2021,0,254,238,238,-16,534100,128387800,244,23.8,238,83800,0,0,592280000,592280000,592280000,0,0,0,0,0
101,BIMA,Primarindo Asia Infrastructure Tbk.,--U-2100000000E412------------,131,0,10 Sep 2021,0,135,128,131,0,7255800,946582600,1258,32.2,131,1572500,130,127800,608175716,608175716,608175716,0,0,0,0,0
102,BINA,Bank Ina Perdana Tbk.,--U-1105000000G111------------,3950,0,10 Sep 2021,0,4080,3710,4010,60,639400,2549235000,445,2265.6,4010,7500,3980,2900,5597831250,5597831250,5597831250,19400,138000,4000000,14720000000,1
103,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U-2105000000A111------------,50,0,10 Sep 2021,0,50,50,50,0,261800,13090000,27,35.7,50,51810900,0,0,44693066193,44693066193,44693066193,0,0,706600,43096200,2
104,BIPP,Bhuwanatala Indah Permai Tbk.,--U-2130000000H111------------,52,0,10 Sep 2021,0,54,52,53,1,4251700,226137800,190,22.1,54,2077100,53,36500,5028669366,5028669366,5028669366,798100,0,0,0,0
105,BIRD,Blue Bird Tbk.,XDM-1135000000K132------------,1150,0,10 Sep 2021,0,1195,1135,1155,5,1521400,1780762500,315,17.8,1175,7500,1155,86200,2502100000,2502100000,2502100000,91700,28000,0,0,0
106,BISI,BISI International Tbk.,--U-1135000000D232------------,985,0,10 Sep 2021,0,995,955,995,10,295400,288524000,327,497.5,995,85800,980,8300,3000000000,3000000000,3000000000,0,0,0,0,0
107,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--M-185FL70000G111------------,1285,0,10 Sep 2021,0,1295,1275,1285,0,2243700,2885496500,679,214.2,1290,143300,1285,32600,9740399289,9599328254,9740399289,558500,1343500,176442,280542780,1
108,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--M-180CE70000G111------------,715,0,10 Sep 2021,0,720,710,715,0,5861200,4180414000,1223,166.3,715,1815200,710,2052100,14865343101,14865343101,14865343101,4409100,1869700,6452663,5033077140,1
109,BKDP,Bukit Darmo Property Tbk,--U-2100000000H111------------,50,0,10 Sep 2021,0,50,50,50,0,159600,7980000,15,41.7,50,2525000,0,0,7513992252,7513992252,7513992252,0,0,0,0,0
110,BKSL,Sentul City Tbk.,--U-1135000000H111------------,59,0,10 Sep 2021,0,65,59,63,4,587586100,36787463100,9033,4.4,64,34235800,63,9478800,67083561082,67083561082,67083561082,9765200,125835300,0,0,0
111,BKSW,Bank QNB Indonesia Tbk.,--U-2105000000G111------------,208,0,10 Sep 2021,0,224,204,218,10,34373200,7425637400,2798,500.2,220,252300,218,1873400,20232319124,20232319124,20232319124,3549500,3011200,173747992,36139582336,1
112,BLTA,Berlian Laju Tanker Tbk,--U-1135000000K211------------,50,0,10 Sep 2021,0,50,50,50,0,28200,1410000,11,0.7,50,122534600,0,0,25940187103,25940187103,25940187103,0,0,4683600,70254000,1
113,BLTZ,Graha Layar Prima Tbk.,--U-2135000000E514------------,3280,0,10 Sep 2021,0,0,0,3280,0,0,0,0,218.7,3200,1800,3060,100,873937142,873937142,873937142,0,0,0,0,0
114,BLUE,Berkah Prima Perkasa Tbk.,--U-2130000000C223------------,730,0,10 Sep 2021,0,790,725,790,60,432300,327652000,236,607.7,795,21800,790,11500,418000000,418000000,418000000,0,10000,0,0,0
115,BMAS,Bank Maspion Indonesia Tbk.,--U-2105000000G111------------,1295,0,10 Sep 2021,0,1320,1295,1295,0,32300,41960000,62,404.7,1310,1600,1295,6200,4399026922,4399026922,4399026922,0,0,0,0,0
116,BMHS,Bundamedik Tbk.,--U-1135000000F121------------,1050,0,10 Sep 2021,0,1105,1050,1090,40,63809500,69231579500,4923,320.6,1095,133600,1090,458900,8603416176,8601877576,8603416176,2410700,6620400,0,0,0
117,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPK0000G111------------,6350,6275,10 Sep 2021,6300,6300,6175,6200,-150,53788400,334369620000,6630,1868.2,6225,457800,6200,141200,46199999998,46199999998,46199999998,40241000,35368000,7535784,47062356904,12
118,BMSR,Bintang Mitra Semestaraya Tbk,--U-1130000000B111------------,182,0,10 Sep 2021,0,214,184,186,4,8782700,1734294800,2515,37.2,186,102300,185,20300,1159200024,1159200024,1159200024,8300,8300,0,0,0
119,BMTR,Global Mediacom Tbk.,--M-1835F10000C311------------,274,0,10 Sep 2021,0,276,272,276,2,16597600,4555767600,1336,224.6,276,483700,274,806700,16583997586,16583997586,16583997586,2514700,465500,0,0,0
120,BNBA,Bank Bumi Arta Tbk.,XDU-1105000000G111------------,1275,0,10 Sep 2021,0,1490,1275,1450,175,17679900,25142968000,5311,906.3,1455,18700,1450,822500,2286900000,2286900000,2286900000,584900,749300,0,0,0
