No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,9800,0,22 Apr 2021,0,9900,9350,9475,-325,6950800,66006707500,5049,769.7,9500,13700,9475,765800,1924688333,1924688333,1924688333,1169200,185600,220000,2085630000,2
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,292,0,22 Apr 2021,0,0,0,292,0,0,0,0,512.3,0,0,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7050,0,22 Apr 2021,0,7050,7050,7050,0,100,705000,1,1609.5,7025,500,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,785,0,22 Apr 2021,0,785,765,785,0,31500,24575000,16,20.9,785,94700,780,10000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1485,1475,22 Apr 2021,1480,1495,1450,1455,-30,8831200,12903766500,2536,1774.4,1455,27500,1450,973000,17150000000,17150000000,17150000000,2585800,2260600,16100200,23774333900,5
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,300,0,22 Apr 2021,0,302,280,282,-18,32468100,9336520400,2709,20.8,284,313400,282,188700,6425160000,6425160000,6425160000,5646400,141500,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1685,0,22 Apr 2021,0,1670,1660,1670,-15,7700,12817500,23,86.8,1670,2200,1655,2800,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1105,0,22 Apr 2021,0,1125,1085,1100,-5,4447000,4900201000,1365,863.9,1105,200200,1100,187800,3560849376,3560849376,3560849376,473300,729100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8175,0,22 Apr 2021,0,8225,8100,8175,0,298200,2438812500,352,351.6,8175,45600,8150,6800,1000000000,1000000000,1000000000,178000,1000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,165,0,22 Apr 2021,0,165,162,164,-1,710700,115810700,125,14.6,164,45100,163,10900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1180,1185,22 Apr 2021,1185,1190,1170,1170,-10,23846500,28067751000,4049,106.4,1175,771900,1170,2381900,31985962000,31985962000,31985962000,9681500,3922100,1548300,1968023400,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,436,0,22 Apr 2021,0,436,430,430,-6,500,216600,5,390.9,430,6100,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1100,0,22 Apr 2021,0,1115,1080,1080,-20,3108300,3389695000,1083,98.2,1080,53300,1075,113300,3066660000,3066660000,3066660000,27300,79500,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,995,0,22 Apr 2021,0,1010,995,1000,5,35081900,35142614500,3706,1633.8,1005,1662900,1000,1127900,21306390916,21306390916,21306390916,848600,3687000,110000,110089500,3
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,308,0,22 Apr 2021,0,308,298,302,-6,234000,70628000,119,274.5,306,116000,302,104300,11154923542,11154923542,11154923542,0,1300,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,73,0,22 Apr 2021,0,75,73,74,1,2006300,148090400,255,279.0,75,524100,74,35300,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,366,0,22 Apr 2021,0,456,364,456,90,4206900,1821827000,807,364.8,0,0,456,32100,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,296,0,22 Apr 2021,0,304,292,294,-2,34932500,10456410200,2934,35.8,296,461300,294,655600,9311800000,9311800000,9311800000,834400,443000,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,22 Apr 2021,0,50,50,50,0,5600,280000,9,75.9,50,6378700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,488,0,22 Apr 2021,0,510,478,496,8,146200,72618200,58,65.4,496,10000,490,1500,680000000,680000000,680000000,55200,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3120,3130,22 Apr 2021,3150,3150,3100,3110,-10,4643000,14494617000,1254,2478.7,3120,135900,3110,162800,4014694920,4014694920,4014694920,797300,399700,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,800,0,22 Apr 2021,0,800,800,800,0,100,80000,1,400.0,800,8600,765,600,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,795,0,22 Apr 2021,0,850,795,840,45,12469600,10235440000,1239,615.6,840,32800,835,170300,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,244,0,22 Apr 2021,0,246,244,246,2,3200,784800,10,41.4,246,4200,236,300,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,244,0,22 Apr 2021,0,250,244,250,6,64000,15882600,17,38.5,252,1000,248,93900,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,324,0,22 Apr 2021,0,324,302,302,-22,5100,1549600,12,150.9,316,2000,302,33600,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,256,0,22 Apr 2021,0,268,258,260,4,1361300,355206600,68,247.6,264,6100,260,1500,5001552516,5001552516,5001552516,1000000,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,288,0,22 Apr 2021,0,290,288,290,2,79300,22839200,19,263.6,290,291600,288,48100,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,300,0,22 Apr 2021,0,302,294,298,-2,1924300,572140200,367,171.3,300,101900,298,58200,7954749000,7954749000,7954749000,110400,101100,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3500,0,22 Apr 2021,0,3500,3500,3500,0,1300,4550000,4,142.9,3600,100,3500,1000,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,204,0,22 Apr 2021,0,206,204,204,0,17300,3535200,26,159.4,206,1800,204,2500,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3790,0,22 Apr 2021,0,3780,3750,3760,-30,1605800,6054861000,386,197.9,3760,1800,3750,32000,1111111200,1109269200,1111111200,64700,28600,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,920,0,22 Apr 2021,0,960,920,950,30,6685800,6321942500,1010,2424.1,950,640000,945,190000,41524501700,41524501700,41524501700,3551700,1319900,700000,663600000,1
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,22 Apr 2021,0,51,50,50,0,24571000,1230997600,797,125.0,51,8984600,50,102300,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,670,0,22 Apr 2021,0,680,675,675,5,800,541000,5,56.3,675,1600,670,100,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,XDMO1SDNR00000B146------------,2370,2380,22 Apr 2021,2390,2440,2350,2350,-20,119644900,285770222000,17834,1549.4,2360,1539100,2350,657600,24030764725,24030764725,24030764725,14963000,15536200,641459,1553227030,4
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,442,0,22 Apr 2021,0,460,442,452,10,59000,26295000,79,28.9,452,7700,448,200,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,705,0,22 Apr 2021,0,705,695,705,0,3036800,2130922500,515,749.9,705,22900,700,388900,11766313488,11766313488,11766313488,529300,76000,1100000,775500000,2
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,180,0,22 Apr 2021,0,180,178,180,0,60600,10790000,17,81.8,180,103700,178,14500,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,193,0,22 Apr 2021,0,193,193,193,0,109800,21191400,13,160.8,195,500,193,10000,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1805000000H111------------,152,0,22 Apr 2021,0,154,152,152,0,4973900,757339900,525,41.6,152,239500,151,1498600,22699326779,22699326779,22699326779,0,108300,0,0,0
42,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1700,0,22 Apr 2021,0,1760,1700,1760,60,900,1562000,4,44.2,1850,400,1760,5000,335557450,335557450,335557450,500,200,0,0,0
43,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,161,0,22 Apr 2021,0,175,161,174,13,311500,53746100,111,11.6,174,300,170,3300,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,22 Apr 2021,0,50,50,50,0,362600,18130000,29,21.2,50,2162500,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L---Y----,50,0,22 Apr 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,760,0,22 Apr 2021,0,765,740,750,-10,1827600,1377334000,481,5097.5,755,13300,750,20200,7341430976,7341430976,7341430976,96600,6000,0,0,0
47,ARTA,Arthavest Tbk,--U-2100000000E512------------,280,0,22 Apr 2021,0,280,280,280,0,100,28000,1,162.4,278,6500,262,11000,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E----------,50,0,22 Apr 2021,0,50,50,50,0,4900,245000,10,12.3,50,278266900,0,0,7840000000,7840000000,7840000000,0,0,467000,3169000,2
49,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,10775,0,22 Apr 2021,0,10875,10500,10600,-175,3055800,32606652500,2791,64453.4,10600,44900,10575,54500,13717687500,13717687500,13717687500,534600,642900,32490,343889300,5
50,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,278,0,22 Apr 2021,0,282,278,282,4,32400,9013400,23,214.1,282,400,278,300,348386472,348386472,348386472,0,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,940,0,22 Apr 2021,0,950,930,950,10,3500,3298500,18,280.6,945,500,925,300,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,CDM-1135000000C224------------,785,0,22 Apr 2021,0,800,775,780,-5,753700,590470000,327,161.7,785,176200,780,62100,1348780500,1348780500,1348780500,113800,115700,0,0,0
53,ASII,Astra International Tbk.,--MO1UBACK0000C311------------,5225,5225,22 Apr 2021,5250,5500,5225,5450,225,86785100,470363847500,15176,3897.4,5475,5212500,5450,2171300,40483553140,40483553140,40483553140,29319300,59457500,7701490,41464840700,10
54,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,250,0,22 Apr 2021,0,250,244,250,0,53300,13008800,17,166.7,250,63800,244,7600,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,905,0,22 Apr 2021,0,905,900,905,0,70400,63710500,15,1675.9,905,3000,900,1800,8958380460,8958380460,8958380460,0,0,0,0,0
56,ASPI,Andalan Sakti Primaindo Tbk.,--U-2100000000H111------------,56,0,22 Apr 2021,0,58,55,57,1,3017000,171235900,238,54.3,57,63100,56,363400,681792805,331797805,681792805,0,0,0,0,0
57,ASRI,Alam Sutera Realty Tbk.,--M-1135000000H111------------,202,0,22 Apr 2021,0,204,198,199,-3,25597400,5126294300,2059,189.5,199,6741900,198,4268600,19649411888,19649411888,19649411888,5863700,73100,86,17372,1
58,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1500,0,22 Apr 2021,0,1500,1500,1500,0,2500,3750000,2,759.9,1600,400,1500,100,304283840,304283840,304283840,0,0,0,0,0
