No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,7850,0,05 Jul 2021,0,8125,7675,7750,-100,3541300,27896370000,2155,629.6,7750,42400,7725,66400,1924688333,1924688333,1924688333,550500,1048200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,240,0,05 Jul 2021,0,248,236,238,-2,20269900,4869769400,1529,417.5,240,806300,238,93200,2755125000,2755125000,2755125000,1569500,1686800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-2105000000G412------------,7050,0,05 Jul 2021,0,0,0,7050,0,0,0,0,1609.5,7050,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311---L--------,780,0,05 Jul 2021,0,785,775,775,-5,341200,266152000,86,20.7,775,65400,770,12500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDMO1H7PMN0000E743M-----------,1325,1340,05 Jul 2021,1335,1420,1335,1420,95,20959300,29060567500,6547,1731.7,1425,361200,1420,92600,17150000000,17150000000,17150000000,3632600,14741800,3200000,4425600000,1
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,208,0,05 Jul 2021,0,220,206,210,2,10844200,2301526400,1274,15.5,212,314800,210,4139800,6425160000,6425160000,6425160000,303200,1807100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,2100,0,05 Jul 2021,0,2480,2100,2460,360,707000,1646648000,776,127.8,2470,10000,2460,10700,589896800,589896800,589896800,1000,2000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,775,0,05 Jul 2021,0,780,730,730,-45,25305800,18790730000,4045,573.3,735,274500,730,623100,3560849376,3560849376,3560849376,1224000,459400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8300,0,05 Jul 2021,0,8500,8325,8425,125,271200,2287415000,489,362.4,8450,13400,8425,2100,1000000000,1000000000,1000000000,0,300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,169,0,05 Jul 2021,0,181,170,178,9,8773900,1553109900,1539,15.9,179,81300,178,95800,3889179559,3889179559,3889179559,0,1309900,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1260,1265,05 Jul 2021,1265,1265,1230,1235,-25,50259700,62362930500,5739,112.3,1235,80900,1230,1030600,31985962000,31985962000,31985962000,18731100,5429800,256000,316075000,7
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,462,0,05 Jul 2021,0,462,430,432,-30,5500,2393400,14,392.7,430,6400,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1590,0,05 Jul 2021,0,1710,1600,1620,30,79911300,131134324000,22182,147.3,1625,361300,1620,1106200,3066660000,3066660000,3066660000,21185700,199900,200,327000,1
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1880,0,05 Jul 2021,0,1925,1830,1870,-10,96518200,181219187000,14109,3055.2,1875,470900,1870,32115400,21379233779,21379233779,21379233779,12443600,24153300,500,925000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,192,0,05 Jul 2021,0,179,179,179,-13,10205900,1826856100,428,222.3,179,97410200,0,0,17595408552,17595408552,18405623844,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,61,0,05 Jul 2021,0,63,59,60,-1,1296800,78357700,159,226.2,61,89500,60,40200,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,356,0,05 Jul 2021,0,362,344,352,-4,67800,23783600,40,281.6,356,1500,352,2000,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,196,0,05 Jul 2021,0,196,192,194,-2,12477400,2428749600,604,23.6,195,248900,194,573200,9311800000,9311800000,9311800000,392100,317600,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512---L--------,50,0,05 Jul 2021,0,50,50,50,0,5800,290000,11,75.9,50,5959700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,570,0,05 Jul 2021,0,585,555,580,10,12900,7356500,29,76.5,580,16000,560,1900,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1S7XM80000A112------------,3130,3150,05 Jul 2021,3140,3150,3030,3050,-80,5396800,16578358000,2407,2430.8,3060,10000,3050,17400,4014694920,4014694920,4014694920,2078000,1209700,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,470,0,05 Jul 2021,0,470,438,438,-32,28400,12490000,42,219.0,438,8600,0,0,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,XDU-2130000000B131------------,690,0,05 Jul 2021,0,690,655,655,-35,2164600,1454578000,403,480.1,655,8800,650,107900,1100000000,1100000000,1100000000,322900,40000,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,240,0,05 Jul 2021,0,240,238,238,-2,1400,333400,5,40.1,240,1000,238,2000,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,240,0,05 Jul 2021,0,240,240,240,0,300,72000,2,36.9,244,300,230,4300,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,360,0,05 Jul 2021,0,360,336,360,0,1200,412200,9,179.9,360,52000,358,3000,2191870558,2191870558,2191870558,200,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,CDU-2105000000G412------------,344,0,05 Jul 2021,0,360,348,354,10,6857400,2423562400,1818,337.1,356,232500,354,58700,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,386,0,05 Jul 2021,0,392,368,368,-18,5470000,2075201200,829,334.5,368,33900,366,125400,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,244,0,05 Jul 2021,0,248,244,244,0,975600,239710000,163,140.2,246,78900,244,64800,7954749000,7954749000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3570,0,05 Jul 2021,0,3600,3500,3510,-60,7500,26310000,12,143.3,3680,100,3510,600,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,214,0,05 Jul 2021,0,224,200,210,-4,266100,55245600,153,164.1,214,500,210,19000,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3370,0,05 Jul 2021,0,3380,3280,3310,-60,1193600,3981387000,682,174.2,3350,3100,3310,4300,1111111200,1109269200,1111111200,121200,12400,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1905000000D113------------,1245,0,05 Jul 2021,0,1280,1235,1250,5,39523800,49626515500,2540,3189.7,1255,10000,1250,778600,41524501700,41524501700,41524501700,7505600,17744300,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,05 Jul 2021,0,50,50,50,0,539800,26990000,21,125.0,50,12456400,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,XDU-1135000000D232------------,620,0,05 Jul 2021,0,620,620,620,0,23300,14446000,8,51.7,650,50100,620,4300,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1XDAR50000B146------------,2220,2230,05 Jul 2021,2230,2260,2220,2240,20,60698700,135843737000,6669,1476.9,2250,2132900,2240,848000,24030764725,24030764725,24030764725,8811200,16623500,0,0,0
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,655,0,05 Jul 2021,0,685,640,650,-5,45400,29318000,70,41.6,650,2000,640,1200,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,795,0,05 Jul 2021,0,805,785,805,10,10214900,8141138500,2405,856.2,805,38400,800,67700,11766313488,11766313488,11766313488,33900,0,665680000,499458800000,7
