No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8275,0,18 Jun 2021,0,8350,8025,8025,-250,2083000,16922062500,1409,651.9,8100,42600,8025,114400,1924688333,1924688333,1924688333,505500,278600,51,409275,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,232,0,18 Jun 2021,0,234,218,228,-4,64144000,14559973600,2835,400.0,228,270800,226,6867600,2755125000,2755125000,2755125000,7867600,3152300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7050,0,18 Jun 2021,0,0,0,7050,0,0,0,0,1609.5,7050,1800,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,860,0,18 Jun 2021,0,860,800,810,-50,513800,413159500,213,21.6,815,900,810,200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743M-----------,1395,1385,18 Jun 2021,1385,1385,1315,1355,-40,25611100,34420271000,5540,1652.4,1360,259400,1355,757400,17150000000,17150000000,17150000000,14001700,7062200,13095600,17786014900,3
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,228,0,18 Jun 2021,0,232,214,216,-12,30247800,6585791400,2105,16.0,216,149500,214,1791300,6425160000,6425160000,6425160000,2602100,436900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1820,0,18 Jun 2021,0,1880,1770,1845,25,227800,416981500,279,95.8,1850,4000,1845,300,589896800,589896800,589896800,0,5000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,920,0,18 Jun 2021,0,920,860,870,-50,19709400,17241849500,4110,683.2,875,32200,870,63300,3560849376,3560849376,3560849376,7387100,1402400,200,182000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8075,0,18 Jun 2021,0,8050,7975,7975,-100,196800,1573620000,291,343.0,8000,6900,7975,12400,1000000000,1000000000,1000000000,2200,7900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,162,0,18 Jun 2021,0,163,151,152,-10,2096800,324168400,318,13.6,155,43600,152,59900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1355,1355,18 Jun 2021,1355,1375,1285,1310,-45,149122700,197258074500,14392,119.1,1315,136500,1310,918100,31985962000,31985962000,31985962000,54812900,48989800,9854,12910360,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,416,0,18 Jun 2021,0,412,412,412,-4,200,82400,2,374.5,410,200,404,15000,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1055,0,18 Jun 2021,0,1060,990,1020,-35,5130800,5224563000,2025,92.7,1020,57200,1015,107900,3066660000,3066660000,3066660000,798600,80800,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1320,0,18 Jun 2021,0,1405,1260,1355,35,486976800,647676002000,47807,2213.8,1355,500800,1350,2097900,21379233779,21379233779,21379233779,39319800,28658200,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,XRU-2105000000G111------------,372,0,18 Jun 2021,0,346,346,346,-26,500600,173207600,132,429.7,346,39564200,0,0,11198156348,11198156348,18405623844,0,0,0,0,0
