No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9550,0,21 Dec 2021,0,9725,9550,9650,100,765100,7374842500,718,783.9,9700,100,9650,277400,1924688333,1924688333,1464495353,353700,188700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,392,0,21 Dec 2021,0,394,380,388,-4,3190700,1241506800,539,680.7,388,687100,386,275600,2755125000,2755125000,2139630075,55900,110000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,5950,0,21 Dec 2021,0,6050,6050,6050,100,100,605000,1,1381.2,6775,200,6100,1200,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1455,0,21 Dec 2021,0,1470,1425,1450,-5,1298400,1880519500,405,38.7,1455,11500,1450,18600,2753165000,2753165000,2013114248,162800,93600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN6000E743------------,1290,1290,21 Dec 2021,1295,1310,1275,1300,10,6453900,8371898500,2094,1585.4,1305,151400,1300,372800,17150000000,17150000000,14056140000,2462900,2859200,20311813,26506915900,6
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,224,0,21 Dec 2021,0,230,224,226,2,7515900,1698194200,553,16.7,228,674600,226,6400,12675160000,12675160000,9550733060,2052300,215400,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3060,0,21 Dec 2021,0,3160,3030,3160,100,205500,641360000,124,164.2,3170,1300,3160,3900,589896800,589896800,427616190,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V52000J211------------,925,0,21 Dec 2021,0,955,915,930,5,33134500,30889659000,4371,730.4,935,146300,930,1081200,3560849376,3560849376,3016039421,3724700,4616900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7650,0,21 Dec 2021,0,7700,7625,7675,25,88000,673632500,209,330.1,7700,17400,7650,9000,1000000000,1000000000,723800000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,199,0,21 Dec 2021,0,200,198,199,0,438700,87213600,96,17.8,200,277000,199,52600,3889179559,3889179559,2878381792,0,0,0,0,0
