No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,7575,0,29 Jun 2021,0,7750,7575,7600,25,1037900,7955650000,1211,617.4,7625,12200,7600,189400,1924688333,1924688333,1924688333,274800,158500,124,950300,2
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,238,0,29 Jun 2021,0,256,230,238,0,156992100,38439440800,9501,417.5,238,693300,236,5139900,2755125000,2755125000,2755125000,10719800,14918000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-2105000000G412------------,7050,0,29 Jun 2021,0,0,0,7050,0,0,0,0,1609.5,7000,300,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,805,0,29 Jun 2021,0,805,800,800,-5,88300,70681500,31,21.3,805,24700,800,1500,2753165000,2753165000,2753165000,300,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDMO1U7PMN0000E743M-----------,1300,1300,29 Jun 2021,1300,1300,1255,1270,-30,16776000,21356333000,5108,1548.8,1275,94400,1270,1008600,17150000000,17150000000,17150000000,11994600,11844500,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,202,0,29 Jun 2021,0,222,202,204,2,27594000,5826055600,2892,15.1,206,149100,204,19900,6425160000,6425160000,6425160000,3543600,838600,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1790,0,29 Jun 2021,0,2000,1835,1890,100,227700,434249500,242,98.2,1890,20200,1885,4300,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,740,0,29 Jun 2021,0,790,730,740,0,37159900,28173708500,6503,581.2,740,1370200,735,692600,3560849376,3560849376,3560849376,833600,3434300,7947000,5999985000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8000,0,29 Jun 2021,0,8175,8000,8025,25,62000,500745000,103,345.2,8075,7800,8050,10000,1000000000,1000000000,1000000000,9000,15000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,151,0,29 Jun 2021,0,177,150,170,19,12183500,2026365400,1975,15.2,170,106100,169,81300,3889179559,3889179559,3889179559,0,252700,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1235,1230,29 Jun 2021,1225,1245,1205,1215,-20,46827300,57030605000,6316,110.5,1215,680000,1210,565600,31985962000,31985962000,31985962000,11087600,12401300,10,12250,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,414,0,29 Jun 2021,0,402,394,400,-14,2700,1079800,7,363.6,430,900,400,3900,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1450,0,29 Jun 2021,0,1470,1355,1365,-85,30323500,42121346500,7157,124.1,1370,346500,1365,348300,3066660000,3066660000,3066660000,31300,58200,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1745,0,29 Jun 2021,0,1795,1625,1700,-45,164619900,280620124500,22895,2777.4,1710,14200,1700,78100,21379233779,21379233779,21379233779,21452400,50311600,1800000,3033000000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,228,0,29 Jun 2021,0,238,214,222,-6,26324100,5971392800,2147,275.7,224,193600,222,8600,17132689807,17132689807,18405623844,124500,125000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,64,0,29 Jun 2021,0,65,63,63,-1,1858100,118625400,130,237.5,64,201700,63,83000,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,366,0,29 Jun 2021,0,366,342,342,-24,98100,33943800,95,273.6,342,13000,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,200,0,29 Jun 2021,0,202,191,196,-4,18914000,3689315000,1331,23.9,196,460900,195,53300,9311800000,9311800000,9311800000,1748500,494200,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512---L--------,50,0,29 Jun 2021,0,50,50,50,0,400,20000,4,75.9,50,5643300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,570,0,29 Jun 2021,0,575,565,570,0,10900,6247500,13,75.2,570,19900,565,5000,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3050,3040,29 Jun 2021,3040,3090,3030,3090,40,5113900,15733051000,1227,2462.7,3100,156400,3090,42100,4014694920,4014694920,4014694920,507700,847100,20,60600,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,450,0,29 Jun 2021,0,450,430,448,-2,1500,672400,8,224.0,448,35800,442,200,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,680,0,29 Jun 2021,0,685,670,680,0,1418300,961121000,210,498.4,680,112500,675,28800,1100000000,1100000000,1100000000,201200,37300,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,244,0,29 Jun 2021,0,250,234,246,2,10900,2641400,15,41.4,246,29800,238,100,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,242,0,29 Jun 2021,0,242,240,240,-2,1000,241600,6,36.9,254,6600,240,400,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,372,0,29 Jun 2021,0,370,370,370,-2,100,37000,1,184.9,370,9500,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,334,0,29 Jun 2021,0,346,312,318,-16,1761800,558620400,280,302.9,318,19200,316,100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,322,0,29 Jun 2021,0,326,312,324,2,6766600,2150121400,423,294.5,326,225000,324,118200,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,250,0,29 Jun 2021,0,252,246,248,-2,992300,245871600,153,142.5,250,58500,248,165200,7954749000,7954749000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3580,0,29 Jun 2021,0,3660,3580,3580,0,3100,11106000,3,146.1,3670,100,3580,11000,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,236,0,29 Jun 2021,0,220,220,220,-16,40300,8866000,29,171.9,220,313300,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3340,0,29 Jun 2021,0,3350,3300,3310,-30,2817300,9356631000,1597,174.2,3340,4900,3310,15300,1111111200,1109269200,1111111200,70800,84000,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,1240,0,29 Jun 2021,0,1265,1215,1245,5,49346500,61653544500,4454,3176.9,1250,13500,1245,333100,41524501700,41524501700,41524501700,1213100,13920500,500000,574000000,1
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,29 Jun 2021,0,50,50,50,0,29600,1480000,17,125.0,50,12335800,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,XDU-1135000000D232------------,635,0,29 Jun 2021,0,635,630,630,-5,16700,10542000,15,52.5,640,1000,630,13400,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDNR50000B146------------,2240,2230,29 Jun 2021,2230,2250,2210,2220,-20,55524500,123529989000,8791,1463.7,2230,243500,2220,522500,24030764725,24030764725,24030764725,10971200,6555600,77,171710,1
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,685,0,29 Jun 2021,0,700,660,670,-15,34200,23070500,107,42.9,690,1000,670,1000,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,785,0,29 Jun 2021,0,795,780,780,-5,10342700,8138432500,2677,829.6,780,6700,775,213400,11766313488,11766313488,11766313488,84400,48800,0,0,0
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,182,0,29 Jun 2021,0,186,181,182,0,31800,5776600,21,82.7,182,200,181,49200,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,197,0,29 Jun 2021,0,202,197,202,5,253000,51098500,7,168.3,202,16600,197,800,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1805000000H111------------,138,0,29 Jun 2021,0,140,134,136,-2,15376400,2110622900,990,37.3,137,522800,136,310100,22699326779,22699326779,22699326779,6900,20200,0,0,0
42,ARCI,Archi Indonesia Tbk.,--U-1100000000B143------------,755,0,29 Jun 2021,0,770,715,735,-20,173551000,128215211500,12653,98.0,735,2298400,730,75500,24835000000,24834762500,24835000000,17976500,7601900,32000000,24262500000,5
43,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1500,0,29 Jun 2021,0,1500,1400,1425,-75,900,1317500,7,35.8,1650,100,1450,11000,335557450,335557450,335557450,200,0,0,0,0
44,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,280,0,29 Jun 2021,0,288,266,276,-4,249400,68481800,107,18.4,276,4900,270,90200,3131000000,3131000000,3131000000,0,0,0,0,0
