No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,11200,0,16 Feb 2021,0,11625,11300,11350,150,2032900,23257435000,1810,922.0,11375,1600,11350,1100,1924688333,1924688333,1924688333,217700,174700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,65,0,16 Feb 2021,0,67,64,65,0,10380800,678173900,609,114.0,66,1921700,65,2148400,2755125000,2755125000,2755125000,89300,300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6100,0,16 Feb 2021,0,0,0,6100,0,0,0,0,1392.6,6500,2500,6100,2700,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,765,0,16 Feb 2021,0,815,750,765,0,135600,104131500,60,20.4,765,31900,755,1900,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1600,1610,16 Feb 2021,1610,1615,1580,1585,-15,19289500,30624975000,4177,1932.9,1590,58800,1585,351300,17150000000,17150000000,17150000000,13201300,9160000,2,3170,1
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,414,0,16 Feb 2021,0,436,414,420,6,110924000,46982648800,8252,31.0,422,241000,420,382700,6425160000,6425160000,6425160000,15171400,12234400,103300,43386000,2
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1710,0,16 Feb 2021,0,1780,1700,1700,-10,234600,406530000,208,88.3,1700,3600,1690,3500,589896800,589896800,589896800,0,3000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1545,0,16 Feb 2021,0,1600,1520,1525,-20,50486700,78579102500,10633,1197.6,1530,249600,1525,968000,3560849376,3560849376,3560849376,4760700,4566800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8575,0,16 Feb 2021,0,8700,8575,8575,0,198400,1711902500,237,368.8,8575,17700,8550,18900,1000000000,1000000000,1000000000,137600,21200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,181,0,16 Feb 2021,0,186,176,179,-2,1443700,259932700,339,16.0,180,6700,177,82300,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1215,1215,16 Feb 2021,1220,1235,1205,1210,-5,72063600,87607176000,10489,110.0,1215,763200,1210,1279800,31985962000,31985962000,31985962000,10789300,6901900,560002,685502420,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,370,0,16 Feb 2021,0,410,368,410,40,3500,1314200,15,372.7,410,2500,358,200,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1405,0,16 Feb 2021,0,1545,1365,1530,125,85811100,126135246500,17440,139.1,1535,516200,1530,1140900,3066660000,3066660000,3066660000,2730200,3496600,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-1105000000G111------------,1045,0,16 Feb 2021,0,1160,1045,1140,95,427632700,480460147000,45345,1862.5,1140,1611300,1135,1539600,21129857328,21129857328,21129857328,4182900,9971800,92500,111462500,2
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,210,0,16 Feb 2021,0,214,200,206,-4,73000,15247000,37,187.3,210,9700,206,18000,11154923542,11154923542,11154923542,0,10000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,57,0,16 Feb 2021,0,62,55,56,-1,1246400,70889300,353,211.1,58,20600,56,142200,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,143,0,16 Feb 2021,0,143,142,143,0,36700,5247200,37,114.4,144,5000,143,5100,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,294,0,16 Feb 2021,0,328,294,312,18,241478100,76181738000,16602,38.0,314,143300,312,5421700,9311800000,9311800000,9311800000,17074300,15385300,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,16 Feb 2021,0,50,50,50,0,1200,60000,6,75.9,50,4124800,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,478,0,16 Feb 2021,0,500,460,480,2,9300,4381200,25,63.3,480,5400,470,1100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3390,3420,16 Feb 2021,3430,3550,3400,3450,60,25686000,89346575000,6015,2749.6,3460,216500,3450,2132700,4014694920,4014694920,4014694920,1449600,2520400,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,875,0,16 Feb 2021,0,1020,835,1015,140,1116600,1037420500,342,507.5,1015,61400,995,900,720000000,720000000,720000000,57400,2000,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,442,0,16 Feb 2021,0,480,440,476,34,140700,62690800,67,348.9,470,2200,460,600,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,240,0,16 Feb 2021,0,240,240,240,0,5100,1224000,9,40.4,254,100,240,3100,507665055,507665055,507665055,200,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,258,0,16 Feb 2021,0,260,240,246,-12,2800,704000,16,37.8,250,100,246,11000,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,326,0,16 Feb 2021,0,350,308,350,24,2500,821600,11,174.9,350,3600,310,1200,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,232,0,16 Feb 2021,0,234,230,230,-2,6900,1595000,10,219.0,230,39800,228,100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,298,0,16 Feb 2021,0,298,296,296,-2,98900,29471400,19,269.1,298,16900,296,46200,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,256,0,16 Feb 2021,0,310,246,300,44,2527500,725914200,261,172.4,300,127800,298,100200,7954749000,7954749000,7954749000,1148100,696100,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3050,0,16 Feb 2021,0,3110,3060,3110,60,128800,397182000,48,126.9,3130,1000,3110,7900,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,262,0,16 Feb 2021,0,264,262,264,2,18400,4852800,11,206.3,264,1400,250,600,1080000000,1080000000,1080000000,0,0,0,0,0
