No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,CDM-1M3EM00000D232------------,10150,0,07 Oct 2021,0,10225,9750,9850,-300,7583700,75304962500,7851,800.2,9875,100,9850,4400,1924688333,1924688333,1464495353,592500,1084600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,535,0,07 Oct 2021,0,535,498,505,-30,29096500,14732115200,2945,886.0,505,327100,500,2825800,2755125000,2755125000,2139630075,3947000,1151000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,07 Oct 2021,0,0,0,6950,0,0,0,0,1586.7,6950,2300,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1505,0,07 Oct 2021,0,1530,1400,1405,-100,19667100,27980713500,2373,37.5,1405,161200,1400,53100,2753165000,2753165000,2013114248,1811600,125600,990500,1309441000,1
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1410,1415,07 Oct 2021,1415,1465,1375,1450,40,50569100,72748982500,7914,1768.3,1455,498700,1450,75200,17150000000,17150000000,14056140000,6680300,19707900,200000,299000000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,268,0,07 Oct 2021,0,272,262,266,-2,18847600,5037231000,1341,19.6,266,754500,264,3104600,12675160000,12675160000,9550733060,800600,3517300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2560,0,07 Oct 2021,0,2610,2560,2570,10,120100,310433000,141,133.5,2590,5700,2570,10400,589896800,589896800,427616190,2500,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1105,0,07 Oct 2021,0,1135,1080,1095,-10,36252100,40160381500,5787,859.9,1095,880600,1090,632500,3560849376,3560849376,3016039421,2945000,2400700,1000,1458000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7750,0,07 Oct 2021,0,7850,7700,7750,0,152700,1184685000,276,333.3,7750,6400,7725,9500,1000000000,1000000000,723800000,6500,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,210,0,07 Oct 2021,0,214,210,212,2,2464400,521971000,302,18.9,212,142700,210,486400,3889179559,3889179559,2878381792,27400,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1865,1785,07 Oct 2021,1780,1785,1735,1735,-130,423593500,742556161000,36780,157.7,1740,894500,1735,879000,31985962000,31985962000,26583533018,59789900,111703300,7996007,14510837255,19
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,354,0,07 Oct 2021,0,356,350,352,-2,17400,6124600,19,320.0,352,1600,350,700,1000000000,1000000000,775100000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1485,0,07 Oct 2021,0,1530,1405,1510,25,12467400,18498974500,3528,137.3,1515,57700,1510,43100,3066660000,3066660000,2324834946,532400,3677200,8000000,12320000000,1
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2140,0,07 Oct 2021,0,2220,2080,2080,-60,61483300,131434246000,19145,3398.2,2090,150800,2080,633900,21476054860,21476054860,15945970734,3233400,294400,2500,6902500,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,202,0,07 Oct 2021,0,214,202,206,4,11410900,2380609000,1234,255.8,206,62800,204,751900,17481603282,17481603282,12441657056,188800,1690500,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,62,0,07 Oct 2021,0,65,62,64,2,3533700,224484700,972,241.3,64,191700,63,6700,2940000000,2940000000,2216466000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,326,0,07 Oct 2021,0,334,320,322,-4,98800,31981600,82,257.6,324,4100,322,12600,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222--------G---,232,0,07 Oct 2021,0,256,232,236,4,113863200,27968037800,8929,28.7,238,403200,236,2456300,9311800000,9311800000,7534177380,441600,2290700,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,07 Oct 2021,0,50,50,50,0,23700,1185000,25,75.9,50,6355600,0,0,6449463636,6449463636,5013813031,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,625,0,07 Oct 2021,0,630,620,625,0,29100,18196000,28,82.4,630,7800,625,22600,612248000,612248000,436655274,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1H7XM80000A112------------,4380,4380,07 Oct 2021,4370,4470,4090,4140,-240,13947900,59933017000,4588,3299.6,4150,2200,4140,267900,4014694920,4014694920,3261136684,4259800,5246700,10000,42000000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,420,0,07 Oct 2021,0,420,416,420,0,3600,1511600,8,210.0,420,1100,416,6000,720000000,720000000,521280000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,780,0,07 Oct 2021,0,780,735,735,-45,6210900,4655301000,954,538.7,735,270800,730,471500,1100000000,1100000000,806410000,359700,118200,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,268,0,07 Oct 2021,0,276,258,258,-10,20900,5533400,38,43.4,262,4000,258,100,507665055,507665055,366788002,8600,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,238,0,07 Oct 2021,0,248,242,242,4,8400,2060000,13,37.2,246,1100,242,1000,616000000,616000000,461630400,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,314,0,07 Oct 2021,0,316,314,314,0,10300,3234400,8,156.9,314,8500,312,4300,2191870558,2191870558,1681164718,0,10000,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,330,0,07 Oct 2021,0,332,320,330,0,260000,85103400,73,314.3,330,28400,328,600,5001552516,5001552516,3628126195,10500,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,XDM-1135000000H111------------,468,0,07 Oct 2021,0,470,466,470,2,1514100,708714000,114,427.3,470,659400,468,365000,3873500000,3873500000,2848184550,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,274,0,07 Oct 2021,0,278,272,272,-2,2563300,699964400,279,156.3,272,191800,270,893700,7954749000,7954749000,5770374925,1218500,182100,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3850,0,07 Oct 2021,0,3850,3850,3850,0,200,770000,2,157.1,3850,100,3840,100,434000000,434000000,329232400,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,188,0,07 Oct 2021,0,188,184,186,-2,3300,613500,12,145.3,186,24000,184,7100,1080000000,1080000000,815400000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3850,0,07 Oct 2021,0,3870,3680,3830,-20,575200,2173422000,1539,201.6,3830,9700,3820,3000,1111111200,1109269200,809777843,18700,2000,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00500000D113------------,1305,0,07 Oct 2021,0,1305,1270,1295,-10,17525400,22572141500,3099,3304.5,1295,352100,1285,52200,41524501700,41524501700,34760160373,4269400,7891000,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,07 Oct 2021,0,50,50,50,0,150800,7540000,55,125.0,50,11182000,0,0,9350000000,9350000000,7681025000,0,2000,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,755,0,07 Oct 2021,0,755,740,745,-10,67600,50525500,50,62.1,745,300,740,270900,3354175000,3354175000,2441503983,12400,200,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1XDARC0000B146------------,2300,2320,07 Oct 2021,2320,2350,2300,2330,30,106183800,246620007000,19235,1536.2,2330,2720200,2320,2563000,24030764725,24030764725,19332750221,22485300,11588600,0,0,0
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,545,0,07 Oct 2021,0,560,545,545,0,10800,5930500,25,34.9,550,3700,545,7900,2659850000,2659850000,1933976935,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,870,0,07 Oct 2021,0,885,865,870,0,8182500,7144696500,847,925.4,875,265700,870,20000,11766313488,11766313488,10452016271,112900,175200,0,0,0
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,182,0,07 Oct 2021,0,187,180,180,-2,90200,16621000,38,81.8,186,48000,180,185900,1075760000,1075760000,835435216,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,206,0,07 Oct 2021,0,204,200,202,-4,275900,55610400,16,168.3,208,103100,202,19500,1362671400,1362671400,1006196562,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835400000H111------------,141,0,07 Oct 2021,0,145,140,142,1,23828700,3395134400,1828,38.9,143,837800,142,224000,22699326779,22699326779,17065353872,0,4504000,0,0,0
42,ARCI,Archi Indonesia Tbk.,--U-1105000000B143------------,600,0,07 Oct 2021,0,700,590,635,35,45492800,29484899500,4448,84.7,640,201300,635,263900,24835000000,24834762500,17920936000,562400,276800,0,0,0
43,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1670,0,07 Oct 2021,0,1810,1680,1780,110,3300,5760000,15,44.7,1780,6300,1775,100,335557450,335557450,240158467,0,0,0,0,0
44,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,326,0,07 Oct 2021,0,326,304,310,-16,591800,181929400,68,20.7,310,60800,304,10600,3131000000,3131000000,2460026700,0,0,0,0,0
45,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,71,0,07 Oct 2021,0,73,67,69,-2,114045600,7915707100,3922,29.2,70,1536300,69,1325800,2000000000,2000000000,1549600000,660200,680200,0,0,0
46,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111---L--------,50,0,07 Oct 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,7794909375,0,0,0,0,0
47,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,750,0,07 Oct 2021,0,775,745,775,25,5288400,4019202000,996,5267.5,775,43000,770,40900,7341430976,7341430976,6022909973,680100,3621200,0,0,0
48,ARTA,Arthavest Tbk,--U-2100000000E512------------,1640,0,07 Oct 2021,0,1650,1610,1620,-20,148500,240721500,82,939.7,1630,8800,1620,1300,446674175,446674175,327814177,0,0,0,0,0
49,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E----------,50,0,07 Oct 2021,0,50,50,50,0,1900,95000,5,12.3,50,307193300,0,0,7840000000,7840000000,6834128000,0,0,0,0,0
50,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,13600,0,07 Oct 2021,0,14000,13000,13125,-475,16374300,219737002500,15915,79806.6,13150,8100,13125,154600,13717687500,13717687500,10747808156,4990800,3385900,430233,5772686317,17
51,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,334,0,07 Oct 2021,0,394,312,312,-22,41480200,14996954200,10294,236.8,314,12200,312,732200,348386472,348386472,258049860,0,0,0,0,0
52,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,905,0,07 Oct 2021,0,910,900,910,5,22300,20174000,24,268.8,910,5300,900,12500,192000000,192000000,146918400,0,0,0,0,0
53,ASGR,Astra Graphia Tbk.,CDM-1130000000C224------------,760,0,07 Oct 2021,0,770,755,760,0,976600,740485500,224,157.6,760,42700,755,14500,1348780500,1348780500,1033300741,90000,110000,0,0,0
