No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,12100,0,18 Jan 2021,0,12200,11600,11625,-475,5769300,68046947500,6655,944.4,11675,25200,11625,48200,1924688333,1924688333,1924688333,679000,709600,15000,186000000,3
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,80,0,18 Jan 2021,0,88,77,79,-1,141056600,11642165500,6477,138.6,79,58500,78,3921600,2755125000,2755125000,2755125000,3819100,273900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,5750,0,18 Jan 2021,0,5800,5800,5800,50,800,4640000,2,1324.1,6700,200,5750,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,780,0,18 Jan 2021,0,830,750,755,-25,587700,445791000,182,20.1,770,8000,755,500,2753165000,2753165000,2753165000,0,37300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1UKPMN000093--------------,1740,1755,18 Jan 2021,1755,1775,1730,1755,15,16377200,28655601000,3146,2140.2,1760,662300,1755,2250600,17150000000,17150000000,17150000000,8446800,7677600,26,45330,2
6,ACST,Acset Indonusa Tbk.,--U-110000000062--------------,560,0,18 Jan 2021,0,600,540,550,-10,161562600,92556091000,12340,40.6,550,328100,545,3404600,6425160000,6425160000,6425160000,16406000,16497500,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1495,0,18 Jan 2021,0,1510,1460,1480,-15,208200,309984000,121,76.9,1510,14700,1480,11600,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-183580000062--------------,1870,0,18 Jan 2021,0,2040,1855,1860,-10,143708500,280878981500,26514,1460.7,1865,37800,1860,4024300,3560849376,3560849376,3560849376,12676600,11819100,1833158,3505930800,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8900,0,18 Jan 2021,0,8925,8750,8875,-25,196600,1743197500,216,381.7,8875,2900,8850,6000,1000000000,1000000000,1000000000,93100,18600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,212,0,18 Jan 2021,0,220,206,208,-4,6777400,1426584200,743,18.6,208,42100,206,316800,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1455,1450,18 Jan 2021,1450,1485,1425,1440,-15,101719800,147826639000,14103,130.9,1445,677400,1440,347300,31985962000,31985962000,31985962000,17936100,15987500,410,603300,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,384,0,18 Jan 2021,0,390,384,390,6,1400,545400,5,354.5,400,200,390,1600,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,1820,0,18 Jan 2021,0,2040,1850,1955,135,85443000,167123795000,14273,177.7,1960,67300,1955,94300,3066660000,3066660000,3066660000,17004100,901400,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,1420,0,18 Jan 2021,0,1420,1325,1325,-95,174872800,234038432500,20735,2164.7,1325,42994800,0,0,21129857328,21129857328,21129857328,2389000,1311100,35,31500,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,218,0,18 Jan 2021,0,220,216,216,-2,124600,27186400,62,196.4,218,58200,216,700,11154923542,11154923542,11728776913,0,14000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,60,0,18 Jan 2021,0,64,57,60,0,52000,3169900,61,226.2,60,12100,58,2100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-213000000091--------------,144,0,18 Jan 2021,0,194,134,192,48,62500,10225200,46,153.6,192,23200,135,700,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,378,0,18 Jan 2021,0,380,360,362,-16,32906100,12054510200,2265,44.1,364,396200,362,345500,9311800000,9311800000,9311800000,4062900,1260500,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,18 Jan 2021,0,50,50,50,0,900,45000,4,75.9,50,4413600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,545,0,18 Jan 2021,0,545,510,540,-5,5400,2817500,17,71.2,540,1200,510,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X3XM4000091--------------,3260,3250,18 Jan 2021,3250,3260,3200,3220,-40,17950900,58082356000,3426,2566.3,3230,20300,3220,116200,4014694920,4014694920,4014694920,698800,1110000,33,107580,1
