No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9600,0,24 Dec 2021,0,9625,9550,9550,-50,688500,6596185000,453,775.8,9575,1000,9550,22300,1924688333,1924688333,1464495353,1700,2900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614---L--------,392,0,24 Dec 2021,0,408,392,394,2,7390500,2950992000,990,691.2,394,44800,392,840500,2755125000,2755125000,2139630075,643700,930700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6125,0,24 Dec 2021,0,6150,6125,6125,0,500,3065000,3,1398.3,7325,100,6200,2300,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1425,0,24 Dec 2021,0,1435,1405,1420,-5,4861700,6908176000,614,37.9,1425,23900,1420,17100,2753165000,2753165000,2013114248,98700,709900,1500000,2137500000,1
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN6000E743------------,1310,1315,24 Dec 2021,1315,1320,1300,1320,10,4420600,5795280500,1457,1609.8,1320,602300,1310,44700,17150000000,17150000000,14056140000,1694000,985600,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,216,0,24 Dec 2021,0,220,206,210,-6,19983200,4244850800,1490,15.5,212,942500,210,258300,12675160000,12675160000,9550733060,1044300,1169300,551500,114712000,1
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3250,0,24 Dec 2021,0,3270,3200,3200,-50,133600,430605000,105,166.2,3260,2400,3200,200,589896800,589896800,427616190,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V52000J211------------,885,0,24 Dec 2021,0,910,880,900,15,10191100,9137275500,1822,706.8,905,1467000,900,357200,3560849376,3560849376,3016039421,1057100,856100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7600,0,24 Dec 2021,0,7650,7600,7650,50,32000,243470000,77,329.0,7675,12300,7650,1600,1000000000,1000000000,723800000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,200,0,24 Dec 2021,0,200,197,199,-1,185000,36710500,73,17.8,200,54100,199,10600,3889179559,3889179559,2878381792,0,0,0,0,0
