No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,12700,0,12 Jan 2021,0,12775,12425,12475,-225,2594900,32499067500,2903,1013.4,12500,7400,12475,2200,1924688333,1924688333,1924688333,49500,279300,163,2103920,3
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,77,0,12 Jan 2021,0,81,77,78,1,34704200,2725866100,1509,136.8,78,836600,77,3236800,2755125000,2755125000,2755125000,58600,58600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,5600,0,12 Jan 2021,0,5650,5400,5650,50,700,3905000,3,1289.9,6700,500,5650,1500,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,835,0,12 Jan 2021,0,885,780,795,-40,427000,336877000,187,21.2,795,7600,790,1800,2753165000,2753165000,2753165000,160000,200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1UKPMN000093--------------,1760,1760,12 Jan 2021,1765,1790,1750,1755,-5,10593900,18663606500,3791,2140.2,1760,4000,1755,21800,17150000000,17150000000,17150000000,4258400,7721300,14000,24598000,1
6,ACST,Acset Indonusa Tbk.,--U-110000000062--------------,458,0,12 Jan 2021,0,494,450,476,18,255762300,122114473800,14164,35.2,478,798700,476,3331400,6425160000,6425160000,6425160000,22549100,19686600,1100078,503811300,3
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1490,0,12 Jan 2021,0,1520,1490,1500,10,246900,371275500,108,77.9,1500,7300,1495,8400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-183580000062--------------,1795,0,12 Jan 2021,0,1915,1760,1770,-25,115812100,210633577000,20539,1390.1,1775,243000,1770,1689200,3560849376,3560849376,3560849376,15110300,5369800,660800,1171628500,3
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8800,0,12 Jan 2021,0,8925,8800,8875,75,165500,1467015000,272,381.7,8900,6200,8875,1200,1000000000,1000000000,1000000000,1000,31400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,228,0,12 Jan 2021,0,238,216,220,-8,13470600,2991974800,1372,19.6,220,338300,218,189600,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1525,1530,12 Jan 2021,1525,1535,1470,1475,-50,183107400,272415861000,21475,134.1,1480,710900,1475,1364800,31985962000,31985962000,31985962000,28464400,11866200,1694204,2505653188,7
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,396,0,12 Jan 2021,0,396,390,390,-6,800,313200,6,354.5,390,2900,384,1000,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,1155,0,12 Jan 2021,0,1350,1160,1250,95,12316500,15221366500,3154,113.6,1255,18100,1250,3043300,3066660000,3066660000,3066660000,743800,641700,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,1315,0,12 Jan 2021,0,1640,1310,1585,270,746987500,1123980054000,66146,2589.5,1585,699200,1580,1164200,21129857328,21129857328,21129857328,11193700,13007900,7100,4098000,2
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,206,0,12 Jan 2021,0,206,204,206,0,83400,17133400,50,187.3,208,800,206,3800,11154923542,11154923542,11728776913,0,5000,0,0,0
