No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,10350,0,24 Nov 2021,0,10400,10225,10225,-125,1629700,16736490000,1202,830.7,10250,1300,10225,11600,1924688333,1924688333,1464495353,335400,54500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,412,0,24 Nov 2021,0,416,408,410,-2,2115000,867769000,377,719.3,412,49500,410,101500,2755125000,2755125000,2139630075,274200,4900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,24 Nov 2021,0,0,0,6700,0,0,0,0,1529.6,6675,500,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1440,0,24 Nov 2021,0,1475,1425,1450,10,4313400,6241908000,1036,38.7,1450,56700,1445,49700,2753165000,2753165000,2013114248,218100,609800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3EMN0000E743------------,1400,1400,24 Nov 2021,1400,1415,1385,1410,10,17800500,24978688500,2705,1719.5,1415,368500,1410,882300,17150000000,17150000000,14056140000,4489100,7461600,2014337,2828128519,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,250,0,24 Nov 2021,0,256,250,254,4,9424000,2391616800,797,18.8,254,2196200,252,2284200,12675160000,12675160000,9550733060,4284500,326300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2870,0,24 Nov 2021,0,2910,2860,2860,-10,189200,548396000,124,148.6,2870,1400,2860,1600,589896800,589896800,427616190,0,2000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1135,0,24 Nov 2021,0,1160,1125,1135,0,22024600,25178713500,3916,891.4,1135,800400,1130,1573700,3560849376,3560849376,3016039421,749100,2134400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7825,0,24 Nov 2021,0,7850,7800,7825,0,188700,1475845000,193,336.6,7825,4600,7800,111000,1000000000,1000000000,723800000,0,100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,216,0,24 Nov 2021,0,220,214,216,0,894800,193053200,184,19.3,218,162800,216,61200,3889179559,3889179559,2878381792,39000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1705,1720,24 Nov 2021,1725,1730,1695,1695,-10,100386500,171395311500,9313,154.1,1700,92000,1695,698800,31985962000,31985962000,26583533018,64877200,19449600,650074,1104076170,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,340,0,24 Nov 2021,0,364,340,344,4,4000,1396400,25,312.7,350,100,342,100,1000000000,1000000000,775100000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1485,0,24 Nov 2021,0,1510,1460,1500,15,4429100,6621589500,1227,136.4,1505,22400,1500,24100,3066660000,3066660000,2324834946,97200,198500,0,0,0
14,AGRO,Bank Raya Indonesia Tbk.,CRU-1100000000G111------------,2030,0,24 Nov 2021,0,2120,2010,2090,60,36226700,75398240000,7357,3414.6,2100,888300,2090,3836400,21476054860,21476054860,15945970734,1488200,2355900,464300,974707500,5
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,187,0,24 Nov 2021,0,189,186,187,0,7905800,1478850800,533,232.2,187,343600,186,2822800,17481603282,17481603282,12441657056,0,138000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,69,0,24 Nov 2021,0,73,68,71,2,13955800,979559300,1131,267.7,71,1194200,70,94300,2940000000,2940000000,2216466000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,494,0,24 Nov 2021,0,510,462,498,4,1675100,819411500,280,398.4,498,28600,496,11300,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,224,0,24 Nov 2021,0,228,222,224,0,4366800,980079800,465,27.3,224,81500,222,1817400,9311800000,9311800000,7534177380,900,1142800,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,24 Nov 2021,0,50,50,50,0,7500,375000,28,75.9,50,6241200,0,0,6449463636,6449463636,5013813031,0,0,0,0,0
