No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,11300,0,15 Mar 2021,0,11825,11350,11375,75,3955900,45800547500,3122,924.1,11400,11500,11375,83100,1924688333,1924688333,1924688333,831500,597900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,159,0,15 Mar 2021,0,184,152,160,1,163872000,27620535200,11558,280.7,161,274200,160,2828200,2755125000,2755125000,2755125000,2309900,3056500,1000,169000,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7050,0,15 Mar 2021,0,7050,7050,7050,0,500,3525000,1,1609.5,7050,2000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,760,0,15 Mar 2021,0,790,745,745,-15,62100,46566500,40,19.9,760,45700,745,19100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1595,1605,15 Mar 2021,1605,1650,1605,1615,20,17443800,28411638000,4141,1969.5,1615,103100,1610,117100,17150000000,17150000000,17150000000,8260600,11618300,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,382,0,15 Mar 2021,0,390,362,368,-14,24347800,9034063000,2730,27.2,370,4592300,368,60200,6425160000,6425160000,6425160000,746100,238500,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1690,0,15 Mar 2021,0,1710,1690,1710,20,401200,683830000,188,88.8,1715,10500,1710,9200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1300,0,15 Mar 2021,0,1350,1305,1315,15,17315600,22805092000,3193,1032.7,1320,41900,1315,263800,3560849376,3560849376,3560849376,1026600,3373400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8350,0,15 Mar 2021,0,8450,8325,8350,0,375300,3134917500,333,359.1,8350,35100,8325,37800,1000000000,1000000000,1000000000,359400,4300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,188,0,15 Mar 2021,0,197,186,195,7,5775400,1115373200,1089,17.4,195,10900,194,76500,3889179559,3889179559,3889179559,0,46000,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1210,1225,15 Mar 2021,1225,1260,1220,1235,25,173813000,215526699500,21666,112.3,1240,2068600,1235,1185400,31985962000,31985962000,31985962000,22415300,67706700,1488758,1719110180,6
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,408,0,15 Mar 2021,0,408,380,408,0,2700,1051600,19,370.9,408,12300,380,44000,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1270,0,15 Mar 2021,0,1295,1255,1255,-15,7931100,10060925000,2485,114.1,1260,192800,1255,746900,3066660000,3066660000,3066660000,433500,256300,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1245,0,15 Mar 2021,0,1310,1230,1275,30,192121400,244706533500,27631,2083.1,1275,3227800,1270,890500,21129857328,21129857328,21129857328,15366600,4717600,309400,389203000,2
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,805,0,15 Mar 2021,0,0,0,805,0,0,0,0,731.8,0,0,0,0,11154923542,11154923542,11154923542,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,67,0,15 Mar 2021,0,86,63,68,1,23373500,1713683100,2218,256.4,69,2500,68,1436600,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,228,0,15 Mar 2021,0,214,214,214,-14,21900,4686600,32,171.2,214,339500,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,308,0,15 Mar 2021,0,314,300,304,-4,35757500,10895725800,3487,37.0,304,899100,302,919900,9311800000,9311800000,9311800000,4594700,2901000,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,15 Mar 2021,0,50,50,50,0,800,40000,8,75.9,50,6915700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,480,0,15 Mar 2021,0,480,470,480,0,2000,958000,7,63.3,480,21000,456,200,680000000,680000000,680000000,1800,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3590,3610,15 Mar 2021,3610,3660,3570,3590,0,16771600,60789047000,2407,2861.2,3600,50200,3590,68300,4014694920,4014694920,4014694920,1327800,1115100,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,780,0,15 Mar 2021,0,780,745,775,-5,5600,4283000,20,387.5,775,700,745,300,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,466,0,15 Mar 2021,0,466,446,450,-16,12300,5517600,13,329.8,464,1500,450,43900,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,238,0,15 Mar 2021,0,240,238,240,2,25000,5974600,22,40.4,240,1600,238,1800,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,252,0,15 Mar 2021,0,250,236,248,-4,40800,9733600,32,38.2,250,300,248,199900,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,334,0,15 Mar 2021,0,332,332,332,-2,1800,597600,3,165.9,332,2100,316,1200,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,232,0,15 Mar 2021,0,232,228,230,-2,13700,3154000,13,219.0,232,25200,230,1500,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,292,0,15 Mar 2021,0,292,292,292,0,82600,24119200,18,265.5,294,892100,292,74200,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,402,0,15 Mar 2021,0,434,374,374,-28,14977000,5612467000,1635,214.9,374,3756000,0,0,7954749000,7954749000,7954749000,33100,50000,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3510,0,15 Mar 2021,0,3630,3490,3620,110,439300,1561587000,45,147.8,3630,2500,3620,21100,434000000,434000000,434000000,388900,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,240,0,15 Mar 2021,0,244,242,244,4,3700,896600,11,190.6,244,25400,242,3400,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,XDM-2105000000G311------------,3290,0,15 Mar 2021,0,3300,3250,3250,-40,1883500,6193793000,694,171.1,3250,300,3240,7300,1111111200,1109269200,1111111200,83800,26600,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,985,0,15 Mar 2021,0,995,950,980,-5,2593500,2514080000,1054,2500.7,980,88100,970,55900,41524501700,41524501700,41524501700,567800,1029300,0,0,0
