No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8925,0,11 Jun 2021,0,9050,8875,8900,-25,930000,8312657500,963,723.0,8925,6100,8900,208800,1924688333,1924688333,1924688333,44100,101200,82,729800,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,226,0,11 Jun 2021,0,232,224,230,4,19872600,4506038000,1714,403.5,230,1631900,228,443500,2755125000,2755125000,2755125000,1969400,253200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7050,0,11 Jun 2021,0,7075,7075,7075,25,1000,7075000,1,1615.2,7050,2500,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,815,0,11 Jun 2021,0,860,815,845,30,155700,131885500,76,22.5,850,200,840,200,2753165000,2753165000,2753165000,200,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743M-----------,1415,1415,11 Jun 2021,1420,1430,1410,1415,0,10206800,14463962500,2774,1725.6,1420,43000,1415,305800,17150000000,17150000000,17150000000,3059000,2366800,3300000,4672800000,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,250,0,11 Jun 2021,0,268,250,252,2,9170600,2328172200,829,18.6,254,1044800,252,13000,6425160000,6425160000,6425160000,315800,298300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1925,0,11 Jun 2021,0,1955,1900,1915,-10,33900,64764000,47,99.5,1935,5000,1915,5900,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,990,0,11 Jun 2021,0,1010,985,1005,15,10502900,10498532000,1659,789.3,1010,795900,1005,9000,3560849376,3560849376,3560849376,5049400,2171900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8275,0,11 Jun 2021,0,8300,8175,8250,-25,25000,205735000,88,354.8,8300,3200,8200,3500,1000000000,1000000000,1000000000,2400,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,164,0,11 Jun 2021,0,166,161,163,-1,920000,149746900,194,14.5,163,16900,162,107700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1210,1225,11 Jun 2021,1225,1350,1225,1315,105,386854000,503955144500,33397,119.5,1320,3907300,1315,1357000,31985962000,31985962000,31985962000,15924600,121840100,32,39360,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,418,0,11 Jun 2021,0,428,390,422,4,13000,5265000,24,383.6,420,3400,392,8500,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1095,0,11 Jun 2021,0,1125,1080,1125,30,6110800,6765470000,1796,102.3,1130,170300,1125,178800,3066660000,3066660000,3066660000,124600,561700,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1165,0,11 Jun 2021,0,1190,1130,1135,-30,126399900,145705061500,16363,1854.3,1140,967200,1135,1149600,21379233779,21379233779,21379233779,3337500,20995700,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,456,0,11 Jun 2021,0,540,462,470,14,3025400,1490178700,1202,583.6,472,8600,470,6400,11154923542,11154923542,18405623844,20400,11000,200,108500,2
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,65,0,11 Jun 2021,0,72,64,68,3,10620100,728158500,882,256.4,69,111100,68,297000,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,390,0,11 Jun 2021,0,390,378,380,-10,120600,46148800,112,304.0,384,7700,380,2500,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,238,0,11 Jun 2021,0,242,234,238,0,10945600,2594784800,552,29.0,240,238000,238,200,9311800000,9311800000,9311800000,1040300,194900,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512---L--------,50,0,11 Jun 2021,0,50,50,50,0,5900,295000,8,75.9,50,6137100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,565,0,11 Jun 2021,0,595,550,595,30,19400,10773000,26,78.5,590,1700,555,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3220,3230,11 Jun 2021,3240,3240,3170,3200,-20,3810400,12187648000,1817,2550.4,3200,1500,3190,8900,4014694920,4014694920,4014694920,335000,1169500,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,530,0,11 Jun 2021,0,550,525,535,5,36600,19835000,22,267.5,530,800,520,300,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,925,0,11 Jun 2021,0,980,895,930,5,16429800,15381171500,2384,681.6,935,51100,930,58500,1100000000,1100000000,1100000000,2921700,482900,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,258,0,11 Jun 2021,0,260,242,244,-14,72600,17809600,53,41.1,250,3100,244,9000,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,242,0,11 Jun 2021,0,250,240,250,8,3000,748200,9,38.5,250,600,244,1500,616000000,616000000,616000000,0,0,0,0,0
