No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,10650,0,25 Mar 2021,0,10700,10575,10650,0,699700,7439167500,875,865.2,10650,55300,10625,9700,1924688333,1924688333,1924688333,92700,48400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,188,0,25 Mar 2021,0,197,175,182,-6,127551500,23667249700,7251,319.3,183,533900,182,4200,2755125000,2755125000,2755125000,10654600,7158400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7050,0,25 Mar 2021,0,7050,7050,7050,0,500,3525000,1,1609.5,7050,6400,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,785,0,25 Mar 2021,0,835,785,810,25,566500,453744000,69,21.6,810,55400,800,27300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1545,1525,25 Mar 2021,1530,1540,1505,1520,-25,8214200,12476739500,2862,1853.7,1525,381600,1520,89000,17150000000,17150000000,17150000000,4973800,766400,3169400,4930186400,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,334,0,25 Mar 2021,0,334,316,322,-12,29619000,9614701600,2246,23.8,324,960600,322,12300,6425160000,6425160000,6425160000,1873300,5373900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1730,0,25 Mar 2021,0,1765,1700,1735,5,43400,74809500,75,90.1,1735,300,1720,1700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1235,0,25 Mar 2021,0,1250,1185,1200,-35,15625000,18867618500,3321,942.4,1205,44600,1200,173100,3560849376,3560849376,3560849376,2816900,2579300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8500,0,25 Mar 2021,0,8550,8350,8425,-75,116900,985620000,269,362.4,8475,3000,8425,13200,1000000000,1000000000,1000000000,2400,1600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,172,0,25 Mar 2021,0,178,161,171,-1,2515500,424244500,450,15.3,172,8000,171,4200,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1225,1225,25 Mar 2021,1225,1245,1190,1205,-20,119051300,144068014500,12140,109.5,1210,1044000,1205,1298600,31985962000,31985962000,31985962000,30583100,17022000,2138,2667700,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,400,0,25 Mar 2021,0,400,372,394,-6,1300,500600,9,358.2,394,4200,378,1500,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1250,0,25 Mar 2021,0,1275,1220,1245,-5,12495300,15484392000,3309,113.2,1250,398200,1245,159900,3066660000,3066660000,3066660000,1293900,948100,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1165,0,25 Mar 2021,0,1175,1085,1085,-80,176943500,195377423000,22253,1772.6,1085,20501300,0,0,21129857328,21129857328,21129857328,2704500,2181700,160000,183050000,2
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,570,0,25 Mar 2021,0,535,535,535,-35,836800,447688000,129,486.4,535,3005700,0,0,11154923542,11154923542,11154923542,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,79,0,25 Mar 2021,0,80,74,75,-4,12298100,926263100,961,282.8,75,609200,74,326400,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,280,0,25 Mar 2021,0,322,262,262,-18,1003900,294877200,462,209.6,262,13200,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,286,0,25 Mar 2021,0,294,276,288,2,37753400,10740952200,2589,35.1,290,1372200,288,390400,9311800000,9311800000,9311800000,4431800,4186900,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,25 Mar 2021,0,50,50,50,0,2100,105000,8,75.9,50,4676700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,478,0,25 Mar 2021,0,478,450,478,0,12900,5901400,10,63.1,478,2200,452,2200,680000000,680000000,680000000,0,11200,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3230,3280,25 Mar 2021,3280,3360,3210,3260,30,17556600,57713657000,5205,2598.2,3270,99200,3260,1300,4014694920,4014694920,4014694920,2811400,2194700,28,90720,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,775,0,25 Mar 2021,0,800,725,785,10,1214200,932215500,127,392.5,785,4400,780,2500,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,462,0,25 Mar 2021,0,462,462,462,0,37700,17417400,12,338.6,464,5500,462,42900,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,234,0,25 Mar 2021,0,254,234,234,0,3800,911600,21,39.4,252,4100,234,4500,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,242,0,25 Mar 2021,0,260,228,254,12,61100,14127600,17,39.1,250,2000,230,21000,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,360,0,25 Mar 2021,0,394,360,368,8,4200,1542000,21,183.9,358,11000,342,100,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,226,0,25 Mar 2021,0,232,226,230,4,246600,55736400,22,219.0,230,1700,226,100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,292,0,25 Mar 2021,0,292,292,292,0,98600,28791200,19,265.5,294,892100,292,50900,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,354,0,25 Mar 2021,0,396,330,330,-24,55248600,19887096800,7478,189.7,330,2436700,0,0,7954749000,7954749000,7954749000,1197000,237000,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3640,0,25 Mar 2021,0,3570,3570,3570,-70,500,1785000,3,145.7,3640,200,3570,14000,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,240,0,25 Mar 2021,0,244,230,234,-6,1400,330000,9,182.8,240,9600,234,600,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,XDM-2105000000G311------------,3270,0,25 Mar 2021,0,3270,3130,3170,-100,2010500,6440253000,968,166.8,3180,700,3170,4100,1111111200,1109269200,1111111200,211900,23300,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,905,0,25 Mar 2021,0,945,890,890,-15,4701700,4270452000,957,2271.0,890,47700,885,99000,41524501700,41524501700,41524501700,928200,404000,18173054,18641190990,23
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,25 Mar 2021,0,51,50,50,0,9806800,490526200,299,125.0,51,13370300,50,2441000,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,690,0,25 Mar 2021,0,690,690,690,0,10600,7314000,10,57.5,715,5500,685,100,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDNR00000B146------------,2170,2170,25 Mar 2021,2170,2230,2100,2180,10,191883200,416001389000,28773,1437.3,2190,1501400,2180,5123600,24030764725,24030764725,24030764725,23084500,40771300,10000,22700000,1
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,434,0,25 Mar 2021,0,446,404,404,-30,92800,37931400,84,25.9,410,20200,404,12400,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,695,0,25 Mar 2021,0,715,690,705,10,10288800,7219196000,715,749.9,715,220100,705,18100,11766313488,11766313488,11766313488,3255100,0,5000000,3450000000,1
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,178,0,25 Mar 2021,0,178,175,175,-3,147100,25777800,26,79.5,176,15400,175,22700,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,199,0,25 Mar 2021,0,204,193,193,-6,2200,439200,7,160.8,199,2300,193,20100,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1805000000H111------------,167,0,25 Mar 2021,0,169,161,164,-3,27363800,4494832100,1595,44.9,164,543100,163,1863900,22699326779,22699326779,22699326779,3075900,2019900,0,0,0
42,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1600,0,25 Mar 2021,0,1520,1500,1520,-80,700,1060500,3,38.2,1595,100,1520,900,335557450,335557450,335557450,0,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,167,0,25 Mar 2021,0,177,165,167,0,27000,4489000,36,11.1,168,20000,167,15300,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,25 Mar 2021,0,50,50,50,0,3657500,182875000,139,21.2,50,1346600,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L---Y----,50,0,25 Mar 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,XDM-1135000000C121------------,750,0,25 Mar 2021,0,750,725,750,0,680800,503865000,364,5097.5,750,33600,745,200,7341430976,7341430976,7341430976,113300,114700,0,0,0
47,ARTA,Arthavest Tbk,--U-2100000000E512------------,280,0,25 Mar 2021,0,272,264,270,-10,20800,5603000,21,156.6,278,200,270,1600,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E----------,50,0,25 Mar 2021,0,50,50,50,0,16700,835000,7,12.3,50,242549800,0,0,7840000000,7840000000,7840000000,0,0,10345000,76860000,5
49,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,9575,0,25 Mar 2021,0,9675,9225,9425,-150,4532800,42933195000,3633,57308.8,9450,13200,9425,19000,13717687500,13717687500,13717687500,1450200,831700,662488,6670493700,5
50,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,294,0,25 Mar 2021,0,296,296,296,2,300,88800,2,224.7,296,3614600,290,100,348386472,348386472,348386472,300,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,890,0,25 Mar 2021,0,905,895,895,5,7500,6755500,17,264.4,895,400,890,1000,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,800,0,25 Mar 2021,0,805,790,800,0,498100,396941500,137,165.9,800,248600,795,123900,1348780500,1348780500,1348780500,0,106000,0,0,0
53,ASII,Astra International Tbk.,--MO1UBACK0000C311------------,5450,5450,25 Mar 2021,5475,5525,5400,5450,0,49497900,270158095000,11111,3897.4,5475,267700,5450,1651600,40483553140,40483553140,40483553140,31467100,22426300,5138777,28021336745,23
54,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,260,0,25 Mar 2021,0,270,256,258,-2,93500,24341800,40,172.0,260,34500,258,21600,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,920,0,25 Mar 2021,0,920,915,920,0,5400,4942500,3,1703.7,920,1900,915,3500,8958380460,8958380460,8958380460,0,0,0,0,0
56,ASPI,Andalan Sakti Primaindo Tbk.,--U-2100000000H111------------,59,0,25 Mar 2021,0,64,58,59,0,10280700,624412100,1681,56.2,60,118900,59,539500,681792805,331797805,681792805,0,0,0,0,0
57,ASRI,Alam Sutera Realty Tbk.,--M-1135000000H111------------,232,0,25 Mar 2021,0,236,224,232,0,69830800,16068692000,3065,221.0,234,4173800,232,292900,19649411888,19649411888,19649411888,5608600,12767000,0,0,0
58,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1520,0,25 Mar 2021,0,1530,1515,1520,0,7200,10960500,9,770.1,1520,800,1495,100,304283840,304283840,304283840,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M-1815000000K132------------,1640,0,25 Mar 2021,0,1680,1570,1605,-35,19597200,31764926000,4016,411.5,1610,121000,1605,59500,3397500000,3397500000,3397500000,1906700,1158300,0,0,0
60,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,113,0,25 Mar 2021,0,123,111,116,3,20800,2353400,27,116.0,116,30700,111,29500,1250000000,250000000,1250000000,0,0,0,0,0
61,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,710,0,25 Mar 2021,0,715,705,710,0,4400,3105000,6,101.4,715,6400,710,4400,2315361355,2315361355,2315361355,0,0,0,0,0
62,AUTO,Astra Otoparts Tbk.,--M-11A5000000E111------------,1200,0,25 Mar 2021,0,1200,1150,1160,-40,4128100,4847604500,1244,1049.1,1170,10000,1160,166000,4819733000,4819733000,4819733000,1000000,780500,0,0,0
63,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,51,0,25 Mar 2021,0,56,50,50,-1,19436500,1016664900,746,50.0,51,465900,50,2783200,853423236,853423236,853423236,0,0,0,0,0
64,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,89,0,25 Mar 2021,0,90,83,83,-6,97865000,8289321500,4192,95.3,83,23101900,0,0,25061700935,25061700935,25061700935,0,10000,0,0,0
65,BACA,Bank Capital Indonesia Tbk.,--U-2155000000G111------------,535,0,25 Mar 2021,0,545,498,500,-35,29118900,14785572500,4158,368.6,500,217100,498,233200,7007620051,7007620051,7007620051,2679500,1090600,6600000,3597000000,2
66,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,127,0,25 Mar 2021,0,129,125,126,-1,683400,85824800,121,50.4,127,55900,126,92500,1800000000,1800000000,1800000000,0,265100,0,0,0
67,BALI,Bali Towerindo Sentra Tbk.,--U-2135000000J321------------,685,0,25 Mar 2021,0,695,665,695,10,87400,58533000,63,868.8,695,17500,680,100,3934592500,3934592500,3934592500,200,0,0,0,0
68,BANK,Bank Net Indonesia Syariah Tbk.,--U-2130000000G111------------,2650,0,25 Mar 2021,0,0,0,2650,0,0,0,0,2572.8,0,0,0,0,13061141834,5000000000,13061141834,0,0,0,0,0
69,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,50,0,25 Mar 2021,0,50,50,50,0,2000,100000,1,33.3,50,5200,0,0,661784520,661784520,661784520,0,0,0,0,0
70,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111------------,50,0,25 Mar 2021,0,50,50,50,0,5400,270000,4,33.3,50,68501200,0,0,5591740186,1677522186,5591740186,0,0,43500,870400,2
71,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,700,0,25 Mar 2021,0,700,700,700,0,7100,4970000,2,9079.1,725,700,700,3400,1300000000,1300000000,1300000000,0,0,0,0,0
72,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1020,0,25 Mar 2021,0,1020,1020,1020,0,23100,23562000,5,125.8,1020,1900,970,2500,353220780,353220780,353220780,0,0,0,0,0
73,BBCA,Bank Central Asia Tbk.,--MO1UQNCN0000G111------------,32200,32000,25 Mar 2021,32000,32200,31650,31850,-350,23820300,758615720000,24569,18200.0,31875,100,31850,231000,24408459900,24408459900,24408459900,17376400,10730800,1766976,57421168725,9
74,BBHI,Bank Harda Internasional Tbk.,--U-2105000000G111------------,1500,0,25 Mar 2021,0,1500,1395,1395,-105,2318800,3274060000,1029,1116.0,1395,1431400,0,0,4142587477,4142587477,4142587477,20400,56300,0,0,0
75,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,482,0,25 Mar 2021,0,494,464,472,-10,139375000,66365192200,10472,141.5,474,1565600,472,392900,32510124471,32510124471,32510124471,14446800,22480400,1000,482000,1
76,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,500,0,25 Mar 2021,0,500,496,500,0,49800,24820000,6,198.7,505,200,492,20000,1645796054,1645796054,1645796054,0,0,0,0,0
77,BBMD,Bank Mestika Dharma Tbk.,--U-1155000000G111------------,1370,0,25 Mar 2021,0,1385,1365,1385,15,7700,10551500,12,100.4,1385,500,1370,500,4049189100,4049189100,4049189100,0,0,0,0,0
78,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP80000G111------------,5950,6000,25 Mar 2021,6000,6000,5875,5900,-50,23335700,138339187500,10929,28.4,5925,97300,5900,966200,18462169893,18462169893,18462169893,8848100,3558500,50,295000,1
79,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPN0000G111------------,4670,4700,25 Mar 2021,4690,4700,4580,4620,-50,86494000,400134331000,18934,5280.0,4630,174700,4620,2139400,122112351900,122112351900,122112351900,65258200,53151300,19092821,89017069830,105
80,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1100000000A122------------,50,0,25 Mar 2021,0,50,50,50,0,14600,730000,5,21.7,50,1780800,0,0,5367076248,5367076248,5367076248,0,0,0,0,0
81,BBSI,Bank Bisnis Internasional Tbk.,--U-2105000000G111------------,1535,0,25 Mar 2021,0,1535,1430,1500,-35,151800,224544000,77,316.4,1500,199900,0,0,2996264110,2996264110,2996264110,4000,0,0,0,0
82,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2130000000H111------------,65,0,25 Mar 2021,0,61,61,61,-4,1882700,114844700,162,50.8,61,8479200,0,0,4800000001,4800000001,4800000001,0,0,0,0,0
83,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL40000G111------------,1790,1790,25 Mar 2021,1790,1835,1765,1785,-5,37879300,67788381500,7396,232.8,1790,130300,1785,917900,10484100000,10484100000,10484100000,2725700,11821700,3195900,5717465100,6
84,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,520,0,25 Mar 2021,0,525,488,492,-28,13344600,6662876600,2083,500.9,494,41800,492,124700,6595177287,6595177287,6595177287,191100,703500,0,0,0
85,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,106,0,25 Mar 2021,0,114,106,112,6,66633500,7330756400,34799,317.6,113,944100,112,16500,42618850927,42618850927,42618850927,15725000,18036900,0,0,0
