No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8225,0,23 Agt 2021,0,8350,8250,8350,125,501400,4163650000,618,678.3,8350,32800,8325,5000,1924688333,1924688333,1924688333,53700,35000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,620,0,23 Agt 2021,0,700,620,675,55,114913300,76470050000,13997,1184.2,675,641500,670,739200,2755125000,2755125000,2755125000,10691000,6685300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,23 Agt 2021,0,0,0,6950,0,0,0,0,1586.7,6950,1100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1290,0,23 Agt 2021,0,1350,1290,1300,10,88800,115696000,69,34.7,1305,1400,1300,110500,2753165000,2753165000,2753165000,100,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743M----C------,1470,1460,23 Agt 2021,1460,1500,1450,1485,15,5063400,7511905000,2566,1811.0,1485,102900,1475,29700,17150000000,17150000000,17150000000,3707400,1833400,2000000,2964000000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,228,0,23 Agt 2021,0,254,220,248,20,70580400,17179626200,6003,18.3,248,1200800,246,1215800,6425160000,6425160000,6425160000,2404400,2647700,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2820,0,23 Agt 2021,0,2920,2810,2920,100,222200,639614000,275,151.7,2920,5300,2910,100,589896800,589896800,589896800,0,1000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,670,0,23 Agt 2021,0,705,675,700,30,13006200,9060469500,2094,549.7,705,1670200,700,843300,3560849376,3560849376,3560849376,98000,3381100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7700,0,23 Agt 2021,0,7775,7700,7775,75,82100,635747500,119,334.4,7775,6000,7750,200,1000000000,1000000000,1000000000,0,40600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,216,0,23 Agt 2021,0,226,216,220,4,5610400,1231653600,822,19.6,222,333900,220,94400,3889179559,3889179559,3889179559,87200,97300,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1265,1265,23 Agt 2021,1270,1320,1265,1315,50,61341500,79488595000,6415,119.5,1320,1716200,1315,4294000,31985962000,31985962000,31985962000,16277300,6639600,0,0,0
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,356,0,23 Agt 2021,0,374,360,368,12,51800,18934800,65,334.5,368,600,366,8600,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,XDM-1835400000B111------------,1355,0,23 Agt 2021,0,1390,1325,1350,-5,8505300,11525426500,2695,122.7,1350,26000,1345,65000,3066660000,3066660000,3066660000,1960700,240000,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2290,0,23 Agt 2021,0,2450,2220,2380,90,161778400,383217051000,26652,3888.4,2390,1238000,2380,2619000,21434233370,21434233370,21434233370,12019800,21278800,80000,160000000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,256,0,23 Agt 2021,0,316,256,308,52,143812800,41659196200,12297,382.5,310,316500,308,28900,17481603282,17481603282,17481603282,5519400,9036000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,58,0,23 Agt 2021,0,62,58,58,0,1004900,60025100,253,218.7,60,190700,58,305700,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,370,0,23 Agt 2021,0,388,364,370,0,165300,61662600,151,296.0,372,700,370,1200,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,206,0,23 Agt 2021,0,210,202,206,0,8784800,1806580400,783,25.1,208,828500,206,56400,9311800000,9311800000,9311800000,1036800,1182300,166950483,35059601430,1
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,23 Agt 2021,0,50,50,50,0,54100,2705000,19,75.9,50,8059700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,XDU-2130000000B113------------,610,0,23 Agt 2021,0,620,610,615,5,5100,3125500,19,81.1,615,100,610,2400,612248000,612248000,612248000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,XDMO1S7XM80000A112------------,3640,3700,23 Agt 2021,3700,3830,3650,3830,190,16710700,62683565000,3628,3052.5,3840,87900,3830,82900,4014694920,4014694920,4014694920,2806800,6208200,1691600,5999539000,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,412,0,23 Agt 2021,0,428,410,426,14,8900,3710600,31,213.0,426,3900,412,100,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,720,0,23 Agt 2021,0,750,700,750,30,5284100,3879445500,942,549.7,750,82200,745,50200,1100000000,1100000000,1100000000,87900,130000,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,230,0,23 Agt 2021,0,230,216,222,-8,9900,2205400,29,37.4,226,3700,222,10500,507665055,507665055,507665055,0,0,0,0,0
