No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-1M3EM00000D232------------,9325,0,03 May 2021,0,9425,9250,9425,100,1068900,9986345000,861,765.7,9450,27700,9425,12400,1924688333,1924688333,1924688333,29700,63400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,258,0,03 May 2021,0,260,240,244,-14,120887500,29892487800,8684,428.1,246,926600,244,3781700,2755125000,2755125000,2755125000,5427500,7719700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7025,0,03 May 2021,0,0,0,7025,0,0,0,0,1603.8,7000,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,755,0,03 May 2021,0,775,750,770,15,79300,59798000,46,20.5,770,5700,755,6600,2753165000,2753165000,2753165000,500,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1480,1480,03 May 2021,1480,1495,1460,1480,0,6528800,9674332500,2619,1804.9,1485,43200,1480,224800,17150000000,17150000000,17150000000,2461400,5792900,6528600,9626927600,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,270,0,03 May 2021,0,270,260,262,-8,9472100,2498093000,1172,19.3,264,139300,262,186800,6425160000,6425160000,6425160000,481600,656900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1685,0,03 May 2021,0,1705,1680,1690,5,32600,54997000,64,87.8,1690,300,1680,13200,589896800,589896800,589896800,2300,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1155,0,03 May 2021,0,1175,1130,1150,-5,7678700,8800141500,2085,903.1,1155,278500,1150,632200,3560849376,3560849376,3560849376,788500,338600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8125,0,03 May 2021,0,8125,8000,8025,-100,178100,1434040000,376,345.2,8050,1900,8000,108400,1000000000,1000000000,1000000000,27100,400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,170,0,03 May 2021,0,173,167,168,-2,569400,95823100,179,15.0,169,108000,168,8900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,CDMO1XD5U60000A121------------,1245,1260,03 May 2021,1255,1260,1230,1240,-5,73385300,91015823500,9073,112.7,1245,2731100,1240,218100,31985962000,31985962000,31985962000,24868700,2612200,4285463,5335402030,5
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,520,0,03 May 2021,0,520,484,484,-36,14000,6851300,20,440.0,484,11700,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1115,0,03 May 2021,0,1160,1105,1160,45,9437800,10746470000,2725,105.5,1165,242900,1160,1609300,3066660000,3066660000,3066660000,265800,1761700,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,920,0,03 May 2021,0,925,880,880,-40,56192800,50288990500,8912,1437.7,885,211900,880,3407500,21306390916,21306390916,21306390916,2124300,9114600,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,338,0,03 May 2021,0,422,338,422,84,7038300,2826998200,1516,383.6,0,0,422,1817600,11154923542,11154923542,11154923542,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,71,0,03 May 2021,0,73,71,72,1,2103200,150831200,233,271.5,72,81300,71,74000,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,448,0,03 May 2021,0,488,420,424,-24,1730600,788852600,780,339.2,428,68400,424,35100,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,290,0,03 May 2021,0,292,286,286,-4,9509100,2736570800,871,34.8,288,1214000,286,335300,9311800000,9311800000,9311800000,887800,695500,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,03 May 2021,0,50,50,50,0,5200,260000,16,75.9,50,6119800,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,570,0,03 May 2021,0,710,535,660,90,444500,264269000,254,87.1,660,5700,575,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3270,3270,03 May 2021,3260,3290,3180,3270,0,6636900,21433753000,2552,2606.2,3280,309000,3270,199700,4014694920,4014694920,4014694920,1584600,935800,89,287420,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,710,0,03 May 2021,0,710,710,710,0,1700,1207000,7,355.0,800,7500,710,100,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,830,0,03 May 2021,0,945,835,920,90,26320800,23657644500,3928,674.3,925,167700,920,780500,1100000000,1100000000,1100000000,0,19700,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,240,0,03 May 2021,0,280,232,238,-2,45300,10951600,37,40.1,248,2500,238,8600,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,240,0,03 May 2021,0,240,240,240,0,2400,576000,7,36.9,240,900,230,600,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,324,0,03 May 2021,0,324,324,324,0,100,32400,1,161.9,324,35600,306,3500,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,280,0,03 May 2021,0,322,280,294,14,3250600,970219400,280,280.0,304,14700,294,48000,5001552516,5001552516,5001552516,1000000,38000,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,288,0,03 May 2021,0,288,286,288,0,121100,34866600,23,261.8,288,21200,286,40500,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,278,0,03 May 2021,0,280,270,272,-6,1594600,437822600,377,156.3,274,22600,272,52800,7954749000,7954749000,7954749000,54300,82600,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3800,0,03 May 2021,0,3800,3800,3800,0,18300,69540000,18,155.1,3930,200,3800,8900,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,198,0,03 May 2021,0,198,194,194,-4,8300,1616200,19,151.6,194,1000,193,100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3980,0,03 May 2021,0,4170,3970,4120,140,6970600,28354039000,1477,216.8,4120,128000,4110,14700,1111111200,1109269200,1111111200,58700,1129200,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,950,0,03 May 2021,0,960,935,935,-15,2606200,2467675000,753,2385.9,940,31900,935,45300,41524501700,41524501700,41524501700,1045300,156000,2110000,1981200000,2
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,03 May 2021,0,51,50,50,0,3689600,184530200,165,125.0,50,2554100,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,665,0,03 May 2021,0,715,665,705,40,15900,10934000,45,58.8,705,1800,680,13100,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,XDMO1SDNR50000B146------------,2490,2500,03 May 2021,2500,2560,2480,2520,30,171047200,432365412000,23450,1661.5,2520,537800,2510,2778700,24030764725,24030764725,24030764725,26807200,24996900,3068000,7755840000,2
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,1025,0,03 May 2021,0,1015,955,955,-70,58500,55897500,98,61.1,955,960700,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,735,0,03 May 2021,0,740,710,720,-15,3618900,2626225000,601,765.8,720,260400,715,31000,11766313488,11766313488,11766313488,458900,0,18800000,13912000000,5
