No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8125,0,27 Jul 2021,0,8250,8125,8150,25,2207000,18031285000,2065,662.1,8175,228900,8150,18100,1924688333,1924688333,1924688333,583000,58100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,540,0,27 Jul 2021,0,665,560,590,50,192310400,119656480500,22230,1035.1,595,24100,590,3530800,2755125000,2755125000,2755125000,17278700,13855400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,27 Jul 2021,0,0,0,6950,0,0,0,0,1586.7,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1310,0,27 Jul 2021,0,1370,1265,1300,-10,591900,776857000,351,34.7,1300,135600,1275,100,2753165000,2753165000,2753165000,0,200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H7PMN0000E743M-----------,1320,1320,27 Jul 2021,1325,1330,1285,1305,-15,13704700,17866498500,4146,1591.5,1305,66700,1300,100,17150000000,17150000000,17150000000,9479500,3243700,3030100,3986822300,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,240,0,27 Jul 2021,0,274,238,274,34,116492100,30256494200,7437,20.2,276,406700,274,5749000,6425160000,6425160000,6425160000,6206800,1019300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,2500,0,27 Jul 2021,0,2500,2340,2460,-40,146300,357075000,193,127.8,2460,1900,2450,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,730,0,27 Jul 2021,0,775,730,740,10,14850600,11123805000,2085,581.2,740,1457600,735,2821700,3560849376,3560849376,3560849376,563100,950800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-110F000000G211------------,7750,0,27 Jul 2021,0,7750,7625,7650,-100,96100,735650000,201,329.0,7650,100,7625,28700,1000000000,1000000000,1000000000,900,600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,240,0,27 Jul 2021,0,284,224,224,-16,103467900,26134400200,10713,20.0,224,3763800,0,0,3889179559,3889179559,3889179559,7642000,544200,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1280,1290,27 Jul 2021,1290,1305,1260,1275,-5,31381500,40074431500,5117,115.9,1275,126200,1270,268800,31985962000,31985962000,31985962000,7986700,4443400,0,0,0
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,400,0,27 Jul 2021,0,400,400,400,0,500,200000,3,363.6,420,200,400,400,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1690,0,27 Jul 2021,0,1720,1670,1670,-20,19118500,32217226500,6416,151.8,1675,106300,1670,344700,3066660000,3066660000,3066660000,1365000,439800,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,2630,0,27 Jul 2021,0,2750,2600,2620,-10,110266200,294266746000,24434,4280.5,2630,319800,2620,445500,21379233779,21379233779,21379233779,14404500,10742800,0,0,0
