No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8175,0,29 Jul 2021,0,8375,8150,8250,75,1894400,15678372500,1619,670.2,8250,42000,8225,99100,1924688333,1924688333,1924688333,247600,517000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E-L--------,580,0,29 Jul 2021,0,610,565,580,0,23823100,13934067000,3665,1017.5,580,2000,575,359000,2755125000,2755125000,2755125000,1232400,5219000,11300,6723500,2
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,29 Jul 2021,0,0,0,6950,0,0,0,0,1586.7,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1290,0,29 Jul 2021,0,1300,1265,1285,-5,140400,180000000,83,34.3,1285,5400,1280,3000,2753165000,2753165000,2753165000,0,9000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H7PMN0000E743M-----------,1290,1285,29 Jul 2021,1285,1340,1280,1325,35,29077100,38150083000,4259,1615.9,1325,110700,1320,178800,17150000000,17150000000,17150000000,24731500,5029400,1000032,1315041280,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,256,0,29 Jul 2021,0,258,246,248,-8,15110300,3753971200,2369,18.3,250,1066200,248,224200,6425160000,6425160000,6425160000,212300,188200,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,2400,0,29 Jul 2021,0,2490,2400,2470,70,100500,244160000,76,128.3,2480,6300,2470,13300,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,705,0,29 Jul 2021,0,715,690,700,-5,14755300,10344488000,2221,549.7,700,990500,695,1215800,3560849376,3560849376,3560849376,857800,798600,18778000,13238445000,3
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-110F000000G211------------,7575,0,29 Jul 2021,0,7625,7525,7600,25,84600,641335000,156,326.9,7625,4600,7600,2100,1000000000,1000000000,1000000000,0,200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,212,0,29 Jul 2021,0,236,202,232,20,46219500,10278038000,5178,20.7,234,252400,232,505700,3889179559,3889179559,3889179559,3543400,562400,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1270,1285,29 Jul 2021,1285,1345,1275,1325,55,103637900,136415601500,12314,120.5,1330,352600,1325,336200,31985962000,31985962000,31985962000,21895300,22163600,1550307,1999895869,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,400,0,29 Jul 2021,0,440,382,386,-14,5500,2167000,24,350.9,430,2000,386,6000,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1730,0,29 Jul 2021,0,1815,1715,1805,75,66268800,117826188000,14826,164.1,1810,379400,1805,117500,3066660000,3066660000,3066660000,2002300,2958400,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,2850,0,29 Jul 2021,0,2900,2660,2660,-190,187155400,508502762000,45761,4345.8,2660,5381400,0,0,21379233779,21379233779,21379233779,40085800,3588600,203380,541052451,3
