No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6750,0,28 Feb 2024,0,6800,6750,6750,0,328600,2223847500,443,548.4,6775,78700,6750,173500,1924688333,1924688333,390711732,51200,20100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,53,0,28 Feb 2024,0,56,52,53,0,50720300,2740170300,314,117.1,53,107400,52,5258600,3935892857,3935892857,1342139464,144400,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5000,0,28 Feb 2024,0,0,0,5000,0,0,0,0,1141.5,5000,400,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3470,0,28 Feb 2024,0,3610,3470,3530,60,2088900,7420565000,1138,94.1,3540,78900,3530,76600,2753165000,2753165000,568803889,87200,513100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,835,845,28 Feb 2024,845,845,830,830,-5,15131100,12635115500,2194,1012.2,830,4743700,825,1086400,17150000000,17150000000,6832560000,1777600,9043800,0,0,0
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,114,0,28 Feb 2024,0,119,98,98,-16,68949000,7219731900,6780,90.7,98,1375400,97,4182700,3469138591,731863096,746208953,1716100,5470900,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,143,0,28 Feb 2024,0,143,138,138,-5,4753100,665928100,628,10.2,139,41000,138,8300,12675160000,12675160000,1560312196,57000,165000,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,28 Feb 2024,0,50,50,50,0,319700,15985000,57,38.5,50,3322900,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,10200,0,28 Feb 2024,0,11000,10250,10950,750,102300,1083547500,142,568.8,10950,100,10825,100,589896800,589896800,48961434,15100,24100,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,292,0,28 Feb 2024,0,298,292,292,0,12522300,3670602800,1242,251.3,294,192800,292,224900,8407608979,8407608979,2998994123,6234400,908700,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,13300,0,28 Feb 2024,0,14100,13100,13500,200,352700,4798297500,538,580.6,13500,96600,13375,500,1000000000,1000000000,79200000,4900,11600,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,134,0,28 Feb 2024,0,138,134,136,2,175600,23687800,105,12.1,136,900,134,30500,3889179559,3889179559,520372225,3400,0,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1525,0,28 Feb 2024,0,1575,1505,1555,30,43323400,67276541000,7900,1555.0,1555,651500,1550,42700,40882331500,40882331500,6606584770,3619600,5812300,346600,538269800,1
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2380,2390,28 Feb 2024,2390,2410,2380,2400,20,25896100,62057040000,8037,218.2,2400,2712600,2390,288500,31985962000,31985962000,12877548301,8259500,11546300,15057,37096800,3
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,83,0,28 Feb 2024,0,91,82,85,2,50837200,4434759100,388,85.0,86,364100,85,6926100,1006000000,400000000,0,0,21900,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,90,0,28 Feb 2024,0,90,90,90,0,600,54000,2,81.8,90,500,81,1000,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1135000000B111------------,1490,0,28 Feb 2024,0,1515,1485,1515,25,64300,96962500,120,137.7,1515,4000,1510,500,3066660000,3066660000,229999500,0,31200,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,260,0,28 Feb 2024,0,266,260,262,2,5093300,1331208000,918,436.5,262,137600,260,677000,24493093216,24493093216,3208595211,4000,451900,0,0,0
19,AGRS,Bank IBK Indonesia Tbk.,--U-4105000000G111-----------X,76,0,28 Feb 2024,0,80,75,77,1,17533400,1371134400,246,99.6,78,159400,76,1482100,37365877065,37365877065,2096225703,326600,1377400,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,143,0,28 Feb 2024,0,173,141,168,25,207265900,33109886000,15544,806.8,169,270300,168,3401500,4900000000,4900000000,1194620000,5181300,8734900,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,820,0,28 Feb 2024,0,835,785,830,10,6959300,5680060000,4703,664.0,830,18000,825,25000,220000000,220000000,38786000,105100,256400,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,133,0,28 Feb 2024,0,136,133,134,1,7676300,1030573100,680,16.3,134,139200,133,842700,9311800000,9311800000,2463902280,322800,765600,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,28 Feb 2024,0,0,0,50,0,0,0,0,75.9,50,17754000,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,715,0,28 Feb 2024,0,745,700,720,5,2200,1607000,4,95.0,720,3000,715,800,612248000,612248000,68510551,200,0,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XDXMNS000A112------------,1655,1660,28 Feb 2024,1660,1675,1655,1670,15,29521400,49239975000,3426,6655.0,1670,56600,1665,17100,20073474600,20073474600,7294700670,19862100,23353600,16702500,27828361900,68
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,141,0,28 Feb 2024,0,146,139,141,0,343600,48375100,158,70.5,144,23500,141,18600,720000000,720000000,57528000,0,0,0,0,0
27,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,730,0,28 Feb 2024,0,750,725,730,0,208000,154152000,65,558.3,750,2700,730,3300,1350356872,1350356872,343530788,300,4500,0,0,0
28,ALII,Ancara Logistics Indonesia Tbk.,--U-1100000000A122------------,820,0,28 Feb 2024,0,845,750,770,-50,45399800,36211365000,9484,283.1,770,377700,765,1084600,15825800000,13365160000,3165160000,2723300,5005500,0,0,0
29,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,452,0,28 Feb 2024,0,446,442,444,-8,15900,7053000,26,74.7,444,10900,442,1400,507665055,507665055,38328712,0,0,0,0,0
30,ALMI,Alumindo Light Metal Industry Tbk.,--U-4130000000B141-----------X,149,0,28 Feb 2024,0,152,136,136,-13,412900,58136000,218,20.9,137,1000,136,9200,3816000000,3816000000,169048800,18400,21900,0,0,0
31,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,28 Feb 2024,0,50,50,50,0,200,10000,1,25.0,50,14841900,0,0,2191870558,2191870558,676630441,0,0,0,0,0
32,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,290,0,28 Feb 2024,0,296,290,290,0,20200,5918000,28,276.2,292,9900,290,5700,5001552516,5001552516,408626841,0,0,0,0,0
33,AMAN,Makmur Berkah Amanda Tbk.,--M-2130000000H111------------,113,0,28 Feb 2024,0,115,109,113,0,838600,93457600,159,102.7,113,128100,112,56000,3873500000,3873500000,454748900,20900,0,0,0,0
34,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,256,0,28 Feb 2024,0,256,250,252,-4,186800,47097000,50,216.2,254,128100,252,13400,18197283760,18197283760,611428734,87100,0,0,0,0
35,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5875,0,28 Feb 2024,0,5875,5800,5850,-25,73100,427645000,14,238.8,5850,5300,5800,19800,434000000,434000000,84847000,0,60000,0,0,0
36,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,145,0,28 Feb 2024,0,145,145,145,0,8300,1203500,7,113.3,146,36500,145,11200,1080000000,1080000000,187920000,0,0,0,0,0
37,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,8100,0,28 Feb 2024,0,8100,7900,8000,-100,24832800,198663052500,3935,472.0,8000,377900,7975,300,72518217656,61314183036,12509392546,8261600,7077800,0,0,0
38,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,34,0,28 Feb 2024,0,34,33,33,-1,441500,14585500,59,33.0,34,354400,33,29000,1200049276,1200049276,0,0,0,0,0,0
39,AMOR,Ashmore Asset Management Indonesia Tbk.,XDU-2105000000G311------------,965,0,28 Feb 2024,0,970,950,970,5,104200,99610500,75,102.1,970,25000,955,10000,2222222400,2222222400,204000016,800,1000,0,0,0
40,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4ACA4000D113------------,2660,2670,28 Feb 2024,2670,2710,2650,2700,40,20172800,54258479000,3260,6889.7,2710,252400,2700,4300,41524501700,41524501700,18843818871,12763300,14853500,50034,135091120,2
41,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,28 Feb 2024,0,50,50,50,0,5500,275000,5,125.0,50,43209200,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
42,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,705,0,28 Feb 2024,0,705,690,700,-5,1139000,792884000,386,58.3,705,147800,700,4300,3354175000,3354175000,19454215,111600,4700,0,0,0
43,ANTM,Aneka Tambang Tbk.,--SO1SNPX5H000B146------------,1480,1490,28 Feb 2024,1495,1500,1470,1490,10,23374700,34806791500,5756,982.4,1490,773400,1485,543900,24030764725,24030764725,8372318430,4715600,4628200,22,32560,1
44,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,167,0,28 Feb 2024,0,172,166,166,-1,4069000,686905100,600,10.6,166,150500,165,81800,2830004997,2830004997,605055068,190600,221500,0,0,0
45,APIC,Pacific Strategic Financial Tbk.,--U-2105000000G511------------,1160,0,28 Feb 2024,0,1170,1140,1150,-10,1942200,2247902500,654,1223.2,1150,114000,1145,101000,11766313488,11766313488,7385714976,1173200,137500,850000,969000000,3
46,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,188,0,28 Feb 2024,0,191,187,191,3,24400,4643700,18,86.8,191,4700,190,500,1075760000,1075760000,274641528,0,0,0,0,0
47,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,565,0,28 Feb 2024,0,570,565,565,0,200,113500,2,470.8,565,500,550,200,1362671400,1362671400,172923001,0,0,0,0,0
48,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,122,0,28 Feb 2024,0,123,120,121,-1,5681900,687038700,303,33.2,121,353700,120,4601000,22699326779,22699326779,3915633869,0,0,0,0,0
49,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,348,0,28 Feb 2024,0,358,348,354,6,4366500,1540715800,907,47.2,356,268600,354,13200,24835000000,24835000000,2190447000,13300,651800,0,0,0
50,ARGO,Argo Pantes Tbk,--U-4105000000E413-----------X,960,0,28 Feb 2024,0,950,950,950,-10,30300,28785000,40,23.9,950,1500,0,0,3174339029,3174339029,86342022,0,0,0,0,0
51,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,208,0,28 Feb 2024,0,212,206,212,4,59400,12242200,13,14.1,212,2700,208,24100,3431000000,3431000000,1414944400,0,0,0,0,0
52,ARKA,Arkha Jayanti Persada Tbk.,--U-4100000000C143-----------X,50,0,28 Feb 2024,0,50,50,50,0,500,25000,5,21.2,50,28003100,0,0,2000000000,2000000000,906400000,0,0,0,0,0
53,ARKO,Arkora Hydro Tbk.,--M-2105000000J411------------,1100,0,28 Feb 2024,0,1230,1040,1050,-50,24321900,28003225500,6350,350.0,1050,791900,1045,13800,2928495000,2928495000,461237963,3396400,3161500,0,0,0
54,ARMY,Armidian Karyatama Tbk.,--U-4100000000H111---L---Y---X,50,0,28 Feb 2024,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4440981875,0,0,0,0,0
55,ARNA,Arwana Citramulia Tbk.,--S-1135000000C121------------,715,0,28 Feb 2024,0,725,695,720,5,3386400,2406062500,1425,4893.6,720,475700,715,49400,7341430976,7341430976,2949052823,1487300,1028100,0,0,0
56,ARTA,Arthavest Tbk,--U-4135000000E512-----------X,2690,0,28 Feb 2024,0,2710,2710,2710,20,25100,68021000,3,1572.0,2750,900,2710,200,446674175,446674175,70485185,0,0,0,0,0
57,ARTI,Ratu Prabu Energi Tbk,--U-4100000000A132-ED--------X,5,0,28 Feb 2024,0,5,4,4,-1,586000,2552200,29,1.0,5,4958700,4,4993600,7840000000,7840000000,4368448000,0,0,0,0,0
58,ARTO,Bank Jago Tbk.,--UO1HF0500000G111------------,2550,2570,28 Feb 2024,2570,2590,2510,2530,-20,9641900,24466645000,4275,15383.7,2540,6100,2530,84000,13717687500,13717687500,3839580731,3306400,2093100,82,207780,2
