No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6925,0,20 Mar 2024,0,6950,6825,6875,-50,436700,2993730000,504,558.5,6875,31600,6850,29300,1924688333,1924688333,390711732,91600,4300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,51,0,20 Mar 2024,0,51,50,50,-1,3432900,172399400,102,110.5,51,2067900,50,8564000,3935892857,3935892857,1342139464,0,1600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5000,0,20 Mar 2024,0,0,0,5000,0,0,0,0,1141.5,5000,74000,4500,1100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3680,0,20 Mar 2024,0,3700,3650,3660,-20,677900,2484843000,453,97.6,3670,100,3660,107600,2753165000,2753165000,568803889,55000,54100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,845,850,20 Mar 2024,855,945,850,930,85,391272200,355604928500,23349,1134.1,935,505100,930,275900,17150000000,17150000000,6832560000,135534200,168079900,53054291,49345809830,17
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,111,0,20 Mar 2024,0,116,108,113,2,23107300,2602794600,2388,104.6,113,7600,112,900800,3469138591,731863096,746208953,2803000,1928700,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,136,0,20 Mar 2024,0,138,136,137,1,1919400,262415500,269,10.1,137,129200,136,289200,12675160000,12675160000,1560312196,105000,120700,15000,3405000,1
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,51,0,20 Mar 2024,0,51,50,50,-1,3074900,153822800,102,38.5,51,8712900,50,2048500,22222222200,22222222200,2222222220,500,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9600,0,20 Mar 2024,0,9850,9600,9700,100,52700,512052500,49,503.9,9775,500,9650,1500,589896800,589896800,48961434,1000,100,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,310,0,20 Mar 2024,0,316,298,302,-8,71070900,21852029400,4140,259.9,302,137900,300,718200,8407608979,8407608979,2998994123,12020900,1770600,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,13500,0,20 Mar 2024,0,13825,13500,13675,175,133700,1827017500,275,588.2,13700,500,13675,300,1000000000,1000000000,79200000,4000,23500,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,134,0,20 Mar 2024,0,135,132,133,-1,103300,13717500,32,11.9,134,400,133,25200,3889179559,3889179559,520372225,0,0,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1325,0,20 Mar 2024,0,1370,1310,1350,25,26770800,36165744500,4022,1350.0,1350,903700,1345,114900,40882331500,40882331500,6606584770,7080200,13448100,0,0,0
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2630,2630,20 Mar 2024,2630,2660,2610,2650,20,22774100,60174779000,4300,240.9,2650,786100,2640,358900,31985962000,31985962000,12877548301,6593200,9748200,356,940150,9
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,76,0,20 Mar 2024,0,77,73,74,-2,28080000,2127259500,276,74.0,74,256100,73,282800,1006001152,400001152,0,43400,6500,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,90,0,20 Mar 2024,0,90,90,90,0,300,27000,2,81.8,0,0,90,200,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1135000000B111------------,1520,0,20 Mar 2024,0,1530,1510,1520,0,44900,68168500,77,138.2,1520,900,1515,2900,3066660000,3066660000,229999500,5400,1000,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,278,0,20 Mar 2024,0,280,272,272,-6,11189600,3077585800,1065,453.2,274,235000,272,3654000,24493093216,24493093216,3208595211,611100,366200,0,0,0
19,AGRS,Bank IBK Indonesia Tbk.,--U-4105000000G111-----------X,75,0,20 Mar 2024,0,76,74,75,0,2993000,223776700,122,97.0,75,841200,74,1073300,37365877065,37365877065,2096225703,184600,0,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,121,0,20 Mar 2024,0,134,121,128,7,59400000,7660732200,5173,614.7,129,868000,128,261900,4900000000,4900000000,1194620000,1598600,3225500,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,555,0,20 Mar 2024,0,550,500,515,-40,2646000,1327595500,1879,412.0,515,125800,510,12000,220000000,220000000,38786000,105200,112200,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,130,0,20 Mar 2024,0,131,129,130,0,2433200,315998900,147,15.8,131,226600,130,730500,9311800000,9311800000,2463902280,0,400,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,20 Mar 2024,0,50,50,50,0,200,10000,2,75.9,50,12922700,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,710,0,20 Mar 2024,0,690,685,685,-25,12600,8653000,20,90.4,690,8500,685,11900,612248000,612248000,68510551,100,1300,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XDXMNS000A112------------,1785,1785,20 Mar 2024,1785,1795,1780,1795,10,7949300,14217638000,1735,7153.1,1795,714500,1790,100100,20073474600,20073474600,7294700670,2714900,5164700,130,232650,2
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,135,0,20 Mar 2024,0,146,134,135,0,422800,58734800,375,67.5,137,1000,135,42900,720000000,720000000,57528000,0,0,0,0,0
27,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,755,0,20 Mar 2024,0,820,730,785,30,544000,423177500,266,600.3,785,11300,780,12100,1350356872,1350356872,343530788,10100,12400,0,0,0
28,ALII,Ancara Logistics Indonesia Tbk.,--U-1100000000A122------------,466,0,20 Mar 2024,0,476,446,446,-20,39165600,18093799800,5883,164.0,450,3000,446,91100,15825800000,13365160000,3165160000,6238200,1820900,0,0,0
29,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,426,0,20 Mar 2024,0,458,426,428,2,47200,20426600,100,72.1,428,4700,426,500,507665055,507665055,38328712,0,0,0,0,0
30,ALMI,Alumindo Light Metal Industry Tbk.,--U-4130000000B141-----------X,110,0,20 Mar 2024,0,112,104,108,-2,67800,7288800,41,16.6,108,3600,107,15400,3816000000,3816000000,169048800,14200,0,0,0,0
31,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,20 Mar 2024,0,50,50,50,0,114500,5725000,5,25.0,50,14678900,0,0,2191870558,2191870558,676630441,0,0,32000,1376000,1
32,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,300,0,20 Mar 2024,0,302,300,302,2,2400,723800,11,287.6,302,10000,300,3000,5001552516,5001552516,408626841,0,0,0,0,0
33,AMAN,Makmur Berkah Amanda Tbk.,--M-2130000000H111------------,115,0,20 Mar 2024,0,116,113,114,-1,580600,66516200,84,103.6,114,19500,113,167300,3873500000,3873500000,454748900,4000,0,0,0,0
34,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,250,0,20 Mar 2024,0,252,250,250,0,1597700,399432600,101,214.5,252,493900,250,255400,18197283760,18197283760,611428734,213500,0,0,0,0
35,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5900,0,20 Mar 2024,0,5850,5825,5825,-75,18200,106235000,26,237.8,5850,13400,5825,8600,434000000,434000000,84847000,0,300,0,0,0
36,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,146,0,20 Mar 2024,0,146,144,146,0,57900,8411800,15,114.1,146,2000,145,6400,1080000000,1080000000,187920000,0,0,0,0,0
37,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,8900,0,20 Mar 2024,0,9000,8775,8900,0,31118400,277054027500,4456,525.1,8900,119900,8875,3500,72518217656,61314183036,12509392546,6512400,8054100,2000050,17700445675,3
38,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,32,0,20 Mar 2024,0,32,30,31,-1,89500,2798500,36,31.0,31,94000,30,370200,1200049443,1200049443,0,0,0,0,0,0
39,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,970,0,20 Mar 2024,0,970,965,965,-5,4500,4347500,7,101.6,970,163200,965,500,2222222400,2222222400,204000016,2200,700,0,0,0
40,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4ACA4000D113------------,2890,2900,20 Mar 2024,2900,2920,2870,2900,10,27906900,80997172000,2871,7400.0,2910,324400,2890,1300,41524501700,41524501700,18843818871,7692500,26473300,10398361,30207238120,6
41,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,20 Mar 2024,0,50,50,50,0,4500,225000,2,125.0,50,38051800,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
42,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,730,0,20 Mar 2024,0,745,720,725,-5,833400,607016000,174,60.4,730,21800,725,10100,3354175000,3354175000,19454215,0,0,0,0,0
43,ANTM,Aneka Tambang Tbk.,--SO1SNPX5H000B146------------,1660,1660,20 Mar 2024,1660,1670,1645,1660,0,38425600,63619057500,7418,1094.5,1660,1086300,1655,698900,24030764725,24030764725,8372318430,14235000,3781100,306,510095,4
44,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,185,0,20 Mar 2024,0,194,183,183,-2,11534800,2166778500,1771,11.7,183,342800,182,160100,2830004997,2830004997,605055068,869100,469400,0,0,0
45,APIC,Pacific Strategic Financial Tbk.,--U-2105000000G511------------,1065,0,20 Mar 2024,0,1060,1040,1060,-5,493000,519318000,89,1127.5,1065,45000,1040,40000,11766313488,11766313488,7385714976,297700,39200,112500000,117687500000,2
46,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,187,0,20 Mar 2024,0,0,0,187,0,0,0,0,85.0,188,500,187,100,1075760000,1075760000,274641528,0,0,0,0,0
47,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,580,0,20 Mar 2024,0,590,530,590,10,59600,34313000,27,491.7,595,50000,540,800,1362671400,1362671400,172923001,2000,2000,0,0,0
48,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,114,0,20 Mar 2024,0,114,111,112,-2,9952300,1117943200,734,30.7,114,1187900,112,2101800,22699326779,22699326779,3915633869,2963300,0,0,0,0
49,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,346,0,20 Mar 2024,0,348,338,340,-6,13947300,4777539200,1147,45.3,342,521900,340,540000,24835000000,24835000000,2190447000,1933300,110700,147970900,46166920800,1
50,ARGO,Argo Pantes Tbk,--U-4105000000E413-----------X,985,0,20 Mar 2024,0,985,985,985,0,200,197000,2,24.7,985,11100,0,0,3174339029,3174339029,86342022,0,0,0,0,0
51,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,292,0,20 Mar 2024,0,292,282,286,-6,91400,26085000,80,19.1,288,100,282,10300,3431000000,3431000000,1414944400,3400,3900,7100000,2002200000,1
52,ARKA,Arkha Jayanti Persada Tbk.,--U-4100000000C143-----------X,50,0,20 Mar 2024,0,50,50,50,0,100,5000,1,21.2,50,38929400,0,0,2000000000,2000000000,906400000,0,0,0,0,0
53,ARKO,Arkora Hydro Tbk.,--M-2105000000J411------------,1100,0,20 Mar 2024,0,1165,1080,1090,-10,6837300,7760072500,714,363.3,1090,6900,1085,11300,2928495000,2928495000,461237963,949000,879900,0,0,0
54,ARMY,Armidian Karyatama Tbk.,--U-4100000000H111---L---Y---X,50,0,20 Mar 2024,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4440981875,0,0,0,0,0
55,ARNA,Arwana Citramulia Tbk.,--S-1135000000C121------------,710,0,20 Mar 2024,0,710,695,705,-5,6697300,4699095500,297,4791.7,705,647700,700,65000,7341430976,7341430976,2949052823,6449000,3504900,900000,630000000,3
56,ARTA,Arthavest Tbk,--U-4135000000E512-----------X,2710,0,20 Mar 2024,0,2710,2710,2710,0,30600,82926000,3,1572.0,2710,100,2670,500,446674175,446674175,70485185,0,0,0,0,0
57,ARTI,Ratu Prabu Energi Tbk,--U-4100000000A132-ED--------X,4,0,20 Mar 2024,0,4,4,4,0,919500,3678000,38,1.0,4,6745300,3,59468500,7840000000,7840000000,4368448000,0,0,0,0,0
58,ARTO,Bank Jago Tbk.,--UO1HF0500000G111------------,2670,2670,20 Mar 2024,2670,2680,2560,2570,-100,13349200,34505400000,4754,15626.9,2580,52300,2570,232900,13717687500,13717687500,3839580731,1463200,361100,10152,27792240,4
59,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,735,0,20 Mar 2024,0,735,720,730,-5,18100,13100000,3,554.2,730,1200,720,38100,348386472,348386472,47276044,13100,0,0,0,0
