No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7125,0,10 Jan 2024,0,7200,7125,7150,25,771400,5536112500,821,580.8,7175,208700,7150,24600,1924688333,1924688333,390711732,443900,348100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,53,0,10 Jan 2024,0,54,52,54,1,1064000,56672500,1197,119.3,54,2030600,53,2004900,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5700,0,10 Jan 2024,0,0,0,5700,0,0,0,0,1301.3,5700,69900,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3490,0,10 Jan 2024,0,3570,3490,3550,60,815700,2893253000,481,94.7,3550,13800,3540,59700,2753165000,2753165000,568803889,20100,315700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,765,765,10 Jan 2024,765,780,755,770,5,49852900,38287537500,6143,939.0,775,2669300,770,2244100,17150000000,17150000000,6832560000,13238700,6090400,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,140,0,10 Jan 2024,0,141,138,139,-1,1442400,201400500,166,10.3,140,600,139,375200,12675160000,12675160000,1560312196,60000,300,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,51,0,10 Jan 2024,0,51,50,50,-1,2297700,114958400,165,38.5,51,9647700,50,2182700,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9675,0,10 Jan 2024,0,9800,9525,9650,-25,43200,417970000,86,501.3,9675,100,9650,1000,589896800,589896800,48961434,24400,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,308,0,10 Jan 2024,0,316,308,312,4,12351900,3861314400,1184,268.5,314,249900,312,1224500,8407608979,8407608979,2998994123,2658100,943600,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,11275,0,10 Jan 2024,0,11875,11275,11550,275,152600,1758112500,229,496.8,11700,100,11550,4200,1000000000,1000000000,79200000,5400,7000,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,136,0,10 Jan 2024,0,140,134,135,-1,411000,56239400,144,12.0,138,200,135,101900,3889179559,3889179559,520372225,100,35300,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1285,0,10 Jan 2024,0,1355,1280,1350,65,31769900,42331141500,6041,1350.0,1350,123400,1345,459600,40882331500,40882331500,6606584770,1573100,14423200,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,XDSO1XDAQ70000A121------------,2430,2460,10 Jan 2024,2460,2460,2440,2460,30,22865400,56103659000,5407,223.6,2460,2544400,2450,32600,31985962000,31985962000,12877548301,4517400,13260300,60108,147865620,5
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,93,0,10 Jan 2024,0,102,93,102,9,38285100,3784156700,1454,102.0,0,0,102,236400,1006000000,400000000,0,841400,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,106,0,10 Jan 2024,0,0,0,106,0,0,0,0,96.4,0,0,106,400,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1500,0,10 Jan 2024,0,1515,1490,1505,5,202100,304385000,104,136.8,1510,13500,1505,26700,3066660000,3066660000,229999500,133700,15600,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,328,0,10 Jan 2024,0,332,324,324,-4,17775100,5822107800,2043,539.8,326,937300,324,515300,24493093216,24493093216,3208595211,1666600,778300,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,83,0,10 Jan 2024,0,83,81,81,-2,2271100,185695300,165,104.8,82,2000,81,1089500,37365877065,37365877065,2096225703,0,0,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,94,0,10 Jan 2024,0,93,91,91,-3,3634200,333330200,257,437.0,92,312300,91,371000,4900000000,4900000000,1194620000,93600,150000,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,1165,0,10 Jan 2024,0,1165,1050,1050,-115,3172000,3352947500,1301,840.0,1050,1812800,0,0,220000000,220000000,38786000,41800,57800,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,131,0,10 Jan 2024,0,140,128,133,2,38206300,5178188800,3361,16.2,134,1200,133,2395400,9311800000,9311800000,2463902280,1542500,2871700,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,10 Jan 2024,0,0,0,50,0,0,0,0,75.9,50,16380200,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,745,0,10 Jan 2024,0,745,740,740,-5,300,222500,3,97.6,745,2600,740,600,612248000,612248000,68510551,0,0,0,0,0
