No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6900,0,01 Feb 2024,0,6950,6875,6875,-25,404700,2793340000,763,558.5,6925,15500,6875,56400,1924688333,1924688333,390711732,94000,102400,93,641700,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,51,0,01 Feb 2024,0,52,50,52,1,11104000,574468800,126,114.9,52,3781000,51,1994800,3935892857,3935892857,1342139464,0,2700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5500,0,01 Feb 2024,0,0,0,5500,0,0,0,0,1255.7,5500,5100,4950,100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3410,0,01 Feb 2024,0,3430,3380,3400,-10,805200,2738924000,347,90.7,3400,64400,3390,29500,2753165000,2753165000,568803889,154500,108000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,850,850,01 Feb 2024,845,865,835,855,5,74365900,63696030500,6201,1042.7,860,227600,855,126000,17150000000,17150000000,6832560000,26135900,12962400,500045,425038507,6
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,91,0,01 Feb 2024,0,99,88,89,-2,15033600,1354392600,2591,82.4,89,346200,88,494000,3469138591,731863096,746208953,79100,50000,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,130,0,01 Feb 2024,0,131,129,130,0,386400,50159900,119,9.6,130,370900,129,94300,12675160000,12675160000,1560312196,3100,0,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,01 Feb 2024,0,50,50,50,0,973600,48680000,73,38.5,50,3532500,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9150,0,01 Feb 2024,0,9175,9000,9125,-25,69500,627587500,111,474.0,9125,300,9100,100,589896800,589896800,48961434,0,0,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,282,0,01 Feb 2024,0,284,280,282,0,5128300,1445026800,756,242.6,284,332000,282,794400,8407608979,8407608979,2998994123,734100,145400,0,0,0
