No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,7000,0,04 Apr 2024,0,7075,6925,6950,-50,1302100,9056275000,578,564.6,6975,10900,6950,130000,1924688333,1924688333,390711732,213100,71300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,35,0,04 Apr 2024,0,36,35,36,1,2001300,71170700,119,79.5,36,2164300,35,123100,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5000,0,04 Apr 2024,0,5000,5000,5000,0,100,500000,1,1141.5,5000,70900,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,4000,0,04 Apr 2024,0,4060,3900,3950,-50,6604400,26115173000,2710,105.3,3950,158400,3940,5200,2753165000,2753165000,568803889,413000,1313200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,955,955,04 Apr 2024,955,985,930,965,10,95353300,92170755500,7535,1176.8,965,246500,960,369500,17150000000,17150000000,6832560000,44537600,46790200,0,0,0
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,89,0,04 Apr 2024,0,94,87,91,2,13317200,1208292700,1660,84.3,92,62300,91,46500,3469138591,731863096,746211711,1220400,1898600,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,134,0,04 Apr 2024,0,136,133,134,0,758800,101573100,129,9.9,135,187700,134,146400,12675160000,12675160000,1560312196,360000,0,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,04 Apr 2024,0,50,50,50,0,399500,19975000,127,38.5,50,30400300,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9575,0,04 Apr 2024,0,9675,9575,9650,75,47900,459357500,30,501.3,9675,300,9650,600,589896800,589896800,48961434,0,0,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,282,0,04 Apr 2024,0,288,266,282,0,30424500,8601951600,2021,242.6,284,8000,282,601400,8407608979,8407608979,2998994123,8195400,2631100,0,0,0
