No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6900,0,03 Apr 2024,0,7025,6850,7000,100,1367500,9528470000,944,568.7,7000,21000,6975,90400,1924688333,1924688333,390711732,102500,306200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,34,0,03 Apr 2024,0,35,34,35,1,3018100,104456700,130,77.3,35,367700,34,687100,3935892857,3935892857,1342139464,0,500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5000,0,03 Apr 2024,0,0,0,5000,0,0,0,0,1141.5,5000,74200,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,4040,0,03 Apr 2024,0,4100,3950,4000,-40,7441400,30165359000,1783,106.7,4020,300,4000,61000,2753165000,2753165000,568803889,2705100,1058000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,955,955,03 Apr 2024,955,965,945,955,0,40424600,38639137000,3502,1164.6,960,222900,955,3332600,17150000000,17150000000,6832560000,11436500,14108300,1562600,1498533400,1
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,99,0,03 Apr 2024,0,101,89,89,-10,12489500,1181100800,1123,82.4,90,219600,89,47700,3469138591,731863096,746211711,635900,452000,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,134,0,03 Apr 2024,0,136,134,134,0,1484000,199536000,149,9.9,136,33600,134,3400,12675160000,12675160000,1560312196,399700,50000,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,03 Apr 2024,0,50,50,50,0,278000,13900000,77,38.5,50,22424700,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9650,0,03 Apr 2024,0,9650,9575,9575,-75,25600,245942500,39,497.4,9575,3000,9550,2500,589896800,589896800,48961434,0,0,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,288,0,03 Apr 2024,0,290,282,282,-6,17992900,5097331800,1940,242.6,284,373300,282,6253700,8407608979,8407608979,2998994123,6503400,45000,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,14150,0,03 Apr 2024,0,14300,13950,14000,-150,381100,5354432500,504,602.2,14025,100,13975,6000,1000000000,1000000000,79200000,68100,32200,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,131,0,03 Apr 2024,0,132,129,132,1,128200,16725400,31,11.8,132,500,131,1000,3889179559,3889179559,520372225,0,0,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1290,0,03 Apr 2024,0,1320,1285,1310,20,24912700,32471184000,4832,1310.0,1315,537400,1310,674200,40882331500,40882331500,6606584770,2764000,13061500,0,0,0
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2690,2690,03 Apr 2024,2690,2720,2660,2680,-10,34356700,92389687000,7118,243.6,2680,1094300,2670,15100,31985962000,31985962000,12810377781,18513500,16424200,453645,1219851000,2
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,69,0,03 Apr 2024,0,75,69,74,5,58415800,4271764000,630,74.0,75,649700,74,1077700,1006002689,400002689,0,435500,1457000,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,91,0,03 Apr 2024,0,92,91,92,1,60700,5549800,8,83.6,93,1000,91,1500,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1135000000B111---L--------,1690,0,03 Apr 2024,0,1690,1665,1690,0,394000,660190500,135,153.6,1690,5300,1680,5000,3066660000,3066660000,229999500,100,100,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,278,0,03 Apr 2024,0,280,264,268,-10,35760800,9614921200,3048,446.5,268,1870900,266,840300,24493093216,24493093216,3208595211,2519800,960800,1300000,358800000,1
19,AGRS,Bank IBK Indonesia Tbk.,--U-4105000000G111-----------X,56,0,03 Apr 2024,0,61,61,61,5,6364100,388210100,145,78.9,0,0,61,3803000,37365877065,37365877065,2096225703,0,300000,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,127,0,03 Apr 2024,0,128,124,124,-3,5820700,728940200,368,595.5,125,10000,124,91800,4900000000,4900000000,1273020000,148800,396000,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,480,0,03 Apr 2024,0,480,434,434,-46,344400,152031200,48,347.2,468,200,434,82400,220000000,220000000,49852000,0,6500,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,122,0,03 Apr 2024,0,124,120,120,-2,3003800,364925600,358,14.6,121,34100,120,360900,9311800000,9311800000,2460177560,159800,0,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512---L-------X,28,0,03 Apr 2024,0,26,26,26,-2,30100,782600,2,39.5,26,7328900,0,0,6449463636,6449463636,3938042496,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,695,0,03 Apr 2024,0,725,675,680,-15,11100,7783500,15,89.7,695,500,680,700,612248000,612248000,68449326,0,0,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XDXMNS000A112------------,1790,1790,03 Apr 2024,1790,1805,1765,1775,-15,21815700,39142970500,5439,7073.4,1790,31400,1775,168800,20073474600,20073474600,7156193695,12190600,12253000,221600,397772000,1
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,130,0,03 Apr 2024,0,132,128,130,0,64300,8347000,35,65.0,130,4300,129,8400,720000000,720000000,57528000,0,0,0,0,0
27,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,785,0,03 Apr 2024,0,850,755,825,40,164000,136322500,84,630.9,830,3000,825,1100,1350356872,1350356872,343530788,8900,12100,0,0,0
28,ALII,Ancara Logistics Indonesia Tbk.,--U-1100000000A122------------,384,0,03 Apr 2024,0,386,358,362,-22,22686400,8315119600,1856,133.1,362,44900,360,285200,15825800000,13365160000,2448251260,1563900,6502600,0,0,0
29,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,430,0,03 Apr 2024,0,436,414,430,0,127700,53718600,111,72.4,430,4100,424,600,507665055,507665055,77723520,0,4200,0,0,0
30,ALMI,Alumindo Light Metal Industry Tbk.,--U-4130000000B141-----------X,66,0,03 Apr 2024,0,66,65,65,-1,700,46000,6,10.0,65,42800,62,5000,3816000000,3816000000,169048800,0,0,0,0,0
31,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212---L-------X,28,0,03 Apr 2024,0,26,26,26,-2,52200,1357200,17,13.0,26,9743200,0,0,2191870558,2191870558,676630441,0,0,0,0,0
32,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,304,0,03 Apr 2024,0,306,290,306,2,68400,20610000,60,291.4,306,2300,300,400,5001552516,5001552516,408626841,2900,4600,0,0,0
33,AMAN,Makmur Berkah Amanda Tbk.,--M-2130000000H111------------,109,0,03 Apr 2024,0,113,109,110,1,496100,54987800,93,100.0,111,67400,110,518900,3873500000,3873500000,454748900,30000,0,3200,406000,7
34,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,250,0,03 Apr 2024,0,254,250,250,0,466500,116667600,78,214.5,252,47700,250,208200,18197283760,18197283760,700595425,263600,0,0,0,0
35,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5800,0,03 Apr 2024,0,5850,5775,5800,0,45400,263360000,26,236.7,5825,100,5775,4900,434000000,434000000,84847000,300,41200,0,0,0
36,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,146,0,03 Apr 2024,0,155,144,155,9,6300,964400,4,121.1,155,8500,145,200,1080000000,1080000000,187920000,0,0,0,0,0
37,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,8775,0,03 Apr 2024,0,8775,8550,8700,-75,28137300,243834865000,4446,513.3,8700,58500,8675,204400,72518217656,61314183036,12509392546,6386900,4975700,0,0,0
38,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,25,0,03 Apr 2024,0,24,23,24,-1,1985700,45825100,136,24.0,24,181700,23,3000,1200051386,1200051386,0,0,0,0,0,0
39,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,970,0,03 Apr 2024,0,1000,970,970,0,16100,15658000,19,102.1,975,1700,965,200,2222222400,2222222400,203777794,100,2400,0,0,0
40,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4ACA4000D113------------,2910,2910,03 Apr 2024,2910,2910,2880,2890,-20,36867400,106773377000,3959,7374.5,2890,6646400,2880,185800,41524501700,41524501700,18843818871,12546500,32031600,67,194300,1
41,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,28,0,03 Apr 2024,0,26,26,26,-2,1800,46800,4,65.0,26,83783200,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
42,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,720,0,03 Apr 2024,0,730,720,730,10,395900,286809000,121,60.8,730,45500,725,61600,3354175000,3354175000,279402778,0,149200,0,0,0
43,ANTM,Aneka Tambang Tbk.,--SO1SNPX5H000B146------------,1640,1650,03 Apr 2024,1655,1660,1630,1645,5,55402400,91189159000,9271,1084.6,1650,537500,1645,2766100,24030764725,24030764725,8372318430,19059800,8768000,49,80605,1
44,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,163,0,03 Apr 2024,0,178,166,169,6,5296000,904885900,864,10.8,169,305300,168,42400,2933628566,2933628566,447706791,320900,0,0,0,0
45,APIC,Pacific Strategic Financial Tbk.,--U-2105000000G511------------,1070,0,03 Apr 2024,0,1070,1050,1070,0,338700,360275000,254,1138.1,1070,25300,1050,23000,11766313488,11766313488,7385714976,232100,1400,5700000,6099000000,2
46,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,187,0,03 Apr 2024,0,191,177,179,-8,315900,58323700,93,81.4,181,3000,179,66400,1075760000,1075760000,273888496,2100,14600,0,0,0
47,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,560,0,03 Apr 2024,0,0,0,560,0,0,0,0,466.7,570,3100,555,500,1362671400,1362671400,172923001,0,0,0,0,0
48,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,115,0,03 Apr 2024,0,115,112,112,-3,12957600,1460864700,619,30.7,113,817500,112,684100,22699326779,22699326779,3915633869,91100,339400,0,0,0
49,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,344,0,03 Apr 2024,0,348,340,340,-4,5885900,2027260400,542,45.3,344,295700,340,1452800,24835000000,24835000000,2190447000,100900,1657700,0,0,0
50,AREA,Dunia Virtual Online Tbk.,--U-2130000000I121------------,108,0,03 Apr 2024,0,113,96,100,-8,76796400,7876323100,7864,76.3,100,49800,99,621600,2539601000,511600000,510000000,476800,350000,3954800,655596800,2
51,ARGO,Argo Pantes Tbk,--U-4105000000E413-----------X,980,0,03 Apr 2024,0,0,0,980,0,0,0,0,24.6,980,10200,0,0,3174339029,3174339029,296165831,0,0,0,0,0
52,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,256,0,03 Apr 2024,0,256,244,254,-2,23700,5989800,44,16.9,254,2800,246,600,3431000000,3431000000,1408425500,0,0,0,0,0
53,ARKA,Arkha Jayanti Persada Tbk.,--U-4100000000C143-----------X,28,0,03 Apr 2024,0,26,26,26,-2,337200,8767200,29,11.0,26,30420800,0,0,2000000000,2000000000,906400000,0,0,0,0,0
54,ARKO,Arkora Hydro Tbk.,--U-2105000000J411------------,955,0,03 Apr 2024,0,980,945,950,-5,1135200,1081507500,245,316.7,955,1400,950,200600,2928495000,2928495000,459773715,261900,159800,0,0,0
55,ARMY,Armidian Karyatama Tbk.,--U-4100000000H111---L---Y---X,50,0,03 Apr 2024,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4440981875,0,0,0,0,0
56,ARNA,Arwana Citramulia Tbk.,--S-1135000000C121------------,740,0,03 Apr 2024,0,750,715,725,-15,12788900,9249524500,1475,4927.6,725,63000,720,124900,7341430976,7341430976,2917484670,8591800,8274000,0,0,0
57,ARTA,Arthavest Tbk,--U-4135000000E512-----------X,2670,0,03 Apr 2024,0,2670,2670,2670,0,33900,90513000,3,1548.8,2680,1000,2670,600,446674175,446674175,70485185,0,0,0,0,0
58,ARTI,Ratu Prabu Energi Tbk,--U-4100000000A132-EDL-------X,3,0,03 Apr 2024,0,3,2,3,0,5356700,13059800,166,0.7,3,14796700,2,67140000,7840000000,7840000000,4368448000,0,0,0,0,0
59,ARTO,Bank Jago Tbk.,--UO1HF0500000G111------------,2670,2660,03 Apr 2024,2660,2680,2610,2630,-40,1809700,4789662000,1427,15991.7,2630,5700,2620,107900,13717687500,13717687500,3839580731,405500,335600,0,0,0
