No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7175,0,16 Jan 2024,0,7200,7125,7150,-25,435200,3115145000,575,580.8,7175,13900,7150,61200,1924688333,1924688333,390711732,222500,90300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,53,0,16 Jan 2024,0,54,52,53,0,4905100,256042900,109,117.1,53,1331800,52,352100,3935892857,3935892857,1342139464,0,2900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5700,0,16 Jan 2024,0,0,0,5700,0,0,0,0,1301.3,5600,5100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3570,0,16 Jan 2024,0,3690,3570,3680,110,1936200,7078226000,1167,98.1,3680,140800,3670,73600,2753165000,2753165000,568803889,97000,342300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,810,810,16 Jan 2024,810,815,800,810,0,31744500,25657954000,3125,987.8,810,1495100,805,400200,17150000000,17150000000,6832560000,15137900,11063600,5100000,4110000000,8
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,112,0,16 Jan 2024,0,119,104,112,0,95757900,10666766600,9775,103.7,112,514400,111,1308700,3469138591,731863096,746208953,9892500,4190700,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,138,0,16 Jan 2024,0,142,138,140,2,857200,120336600,210,10.3,140,19100,139,126100,12675160000,12675160000,1560312196,77200,1000,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,16 Jan 2024,0,51,50,51,1,1687500,84636600,208,39.2,51,9614200,50,1680400,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9525,0,16 Jan 2024,0,9600,9500,9525,0,47800,455727500,68,494.8,9525,4000,9500,31900,589896800,589896800,48961434,29900,0,60,570000,1
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,314,0,16 Jan 2024,0,320,314,318,4,9596400,3053746600,1043,273.6,318,19100,316,934200,8407608979,8407608979,2998994123,136300,5288600,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,11650,0,16 Jan 2024,0,11750,11500,11600,-50,87000,1011832500,116,498.9,11650,900,11550,3100,1000000000,1000000000,79200000,600,20000,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,137,0,16 Jan 2024,0,140,136,139,2,146100,20216800,108,12.4,140,111900,136,46100,3889179559,3889179559,520372225,2600,0,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1335,0,16 Jan 2024,0,1340,1305,1315,-20,11688000,15402318000,5492,1315.0,1320,48600,1315,98300,40882331500,40882331500,6606584770,755400,3618700,0,0,0
14,ADRO,Adaro Energy Indonesia Tbk.,XDSO1XDAQ70000A121------------,2510,2510,16 Jan 2024,2520,2520,2480,2500,-10,24464000,61227946000,7161,227.3,2500,694200,2490,1266600,31985962000,31985962000,12877548301,6019000,10969600,99,247500,1
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,101,0,16 Jan 2024,0,107,92,104,3,14805000,1512757700,1285,104.0,105,4400,104,58600,1006000000,400000000,0,16600,0,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,106,0,16 Jan 2024,0,0,0,106,0,0,0,0,96.4,106,100,97,100,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1500,0,16 Jan 2024,0,1515,1500,1510,10,77500,116789500,63,137.3,1515,10600,1510,2700,3066660000,3066660000,229999500,0,6400,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,316,0,16 Jan 2024,0,318,312,312,-4,16361500,5127132000,1936,519.8,314,1880300,312,124500,24493093216,24493093216,3208595211,1688600,418500,0,0,0
19,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,81,0,16 Jan 2024,0,82,80,81,0,2544900,205670100,144,104.8,82,490800,81,20000,37365877065,37365877065,2096225703,0,580000,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,95,0,16 Jan 2024,0,101,94,95,0,12742700,1234769100,962,456.2,96,816100,95,35600,4900000000,4900000000,1194620000,1609600,469200,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,900,0,16 Jan 2024,0,950,810,880,-20,2198900,1933122500,1124,704.0,880,101000,840,1500,220000000,220000000,38786000,75700,24700,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,130,0,16 Jan 2024,0,134,130,132,2,7625100,1007494700,957,16.1,133,417200,132,367900,9311800000,9311800000,2463902280,44100,1088300,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,16 Jan 2024,0,50,50,50,0,349600,17480000,123,75.9,50,19558400,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,730,0,16 Jan 2024,0,735,730,730,0,2500,1829500,5,96.3,765,5500,730,1200,612248000,612248000,68510551,0,0,0,0,0
