No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6825,0,20 Feb 2024,0,6875,6825,6825,0,873600,5982320000,508,554.4,6850,15000,6825,73200,1924688333,1924688333,390711732,69400,75300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,52,0,20 Feb 2024,0,52,51,52,0,1629600,83744200,109,114.9,52,3872900,51,2095500,3935892857,3935892857,1342139464,1400,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5500,0,20 Feb 2024,0,0,0,5500,0,0,0,0,1255.7,5500,75200,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3530,0,20 Feb 2024,0,3550,3510,3510,-20,1023800,3610652000,830,93.6,3520,1600,3510,8700,2753165000,2753165000,568803889,585600,29400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,760,760,20 Feb 2024,765,795,760,785,25,75500900,59195021500,6519,957.3,785,725000,780,798500,17150000000,17150000000,6832560000,23418500,28524800,11417248,8952162480,6
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,80,0,20 Feb 2024,0,85,79,84,4,10730000,888764500,1202,77.8,85,769800,84,1866000,3469138591,731863096,746208953,255400,1823600,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,138,0,20 Feb 2024,0,140,135,138,0,3592600,493851700,399,10.2,138,290600,137,510000,12675160000,12675160000,1560312196,56700,6000,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,51,0,20 Feb 2024,0,51,50,50,-1,4648100,232485400,161,38.5,51,7715700,50,7624600,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,11050,0,20 Feb 2024,0,11400,10525,10600,-450,85500,928602500,200,550.6,10725,4000,10600,1900,589896800,589896800,48961434,16700,7500,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,298,0,20 Feb 2024,0,310,290,304,6,48335500,14645113000,3786,261.6,306,160300,304,577200,8407608979,8407608979,2998994123,2367400,10735700,0,0,0
