No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7100,0,03 Jan 2024,0,7175,7075,7125,25,392100,2798542500,559,578.8,7150,15700,7125,29300,1924688333,1924688333,390711732,145400,89800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,52,0,03 Jan 2024,0,55,52,54,2,3231500,173889900,197,119.3,54,42100,53,1019200,3935892857,3935892857,1342139464,0,83300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5800,0,03 Jan 2024,0,0,0,5800,0,0,0,0,1324.1,5700,70000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3480,0,03 Jan 2024,0,3480,3380,3410,-70,2212800,7560206000,1364,90.9,3410,7400,3400,17800,2753165000,2753165000,568803889,128600,235500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,715,720,03 Jan 2024,720,730,710,715,0,37076300,26581825000,4728,872.0,715,2121700,710,1418200,17150000000,17150000000,6832560000,8899200,9528700,335736,239716060,6
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,137,0,03 Jan 2024,0,141,137,140,3,2715100,377176600,498,10.3,141,116300,140,900,12675160000,12675160000,1560312196,108100,266400,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,51,0,03 Jan 2024,0,51,50,51,0,2729900,136921000,108,39.2,51,11801400,50,4523500,22222222200,22222222200,2222222220,100000,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9700,0,03 Jan 2024,0,9775,9600,9700,0,38500,373187500,50,503.9,9700,3900,9675,600,589896800,589896800,48961434,0,2400,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,318,0,03 Jan 2024,0,320,312,318,0,11082700,3509886400,980,273.6,318,204700,316,1184800,8407608979,8407608979,2998994123,950000,2774400,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,10900,0,03 Jan 2024,0,11000,10900,10975,75,64800,708240000,106,472.0,10975,29900,10950,1300,1000000000,1000000000,79200000,0,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,136,0,03 Jan 2024,0,138,134,137,1,135200,18322500,55,12.2,137,4600,135,79300,3889179559,3889179559,520372225,21000,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1410,0,03 Jan 2024,0,1415,1375,1390,-20,19641000,27260318000,4155,1390.0,1390,39600,1385,19400,40882331500,40882331500,6606584770,2511700,2896600,214000,278200000,1
13,ADRO,Adaro Energy Indonesia Tbk.,XDSO1XDAQ70000A121------------,2490,2460,03 Jan 2024,2450,2460,2410,2410,-80,71643200,173994652000,13774,219.1,2420,1306400,2410,5433800,31985962000,31985962000,12877548301,20957100,17212200,96,231360,1
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,105,0,03 Jan 2024,0,105,95,95,-10,4706800,473403700,462,95.0,95,1633000,0,0,1006000000,400000000,0,0,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,106,0,03 Jan 2024,0,0,0,106,0,0,0,0,96.4,106,100,96,1100,1000000000,1000000000,250100000,0,0,0,0,0
