No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6850,0,15 Feb 2024,0,6950,6700,6850,0,609600,4191345000,580,556.5,6925,5900,6850,100900,1924688333,1924688333,390711732,32300,138600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,53,0,15 Feb 2024,0,58,53,53,0,46501400,2555101100,1329,117.1,54,69100,53,8756400,3935892857,3935892857,1342139464,23700,27200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5500,0,15 Feb 2024,0,0,0,5500,0,0,0,0,1255.7,5500,5100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3470,0,15 Feb 2024,0,3500,3450,3450,-20,1119400,3878253000,934,92.0,3470,1000,3450,61500,2753165000,2753165000,568803889,622700,82200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,820,825,15 Feb 2024,825,830,815,825,5,16310800,13431658000,3125,1006.1,825,667800,820,323700,17150000000,17150000000,6832560000,4550200,8451700,16,13200,1
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,90,0,15 Feb 2024,0,92,89,90,0,13039800,1177503500,1543,83.3,91,936200,89,666900,3469138591,731863096,746208953,430100,1880300,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,128,0,15 Feb 2024,0,157,127,144,16,60168700,8809874000,5355,10.6,145,180900,144,6968200,12675160000,12675160000,1560312196,2581100,1661000,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,15 Feb 2024,0,57,50,54,4,87242100,4693145000,2072,41.5,55,1937300,54,12496700,22222222200,22222222200,2222222220,4146500,1494600,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9150,0,15 Feb 2024,0,9350,9150,9350,200,25900,240467500,53,485.7,9350,20500,9325,10300,589896800,589896800,48961434,4000,5000,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,292,0,15 Feb 2024,0,362,294,352,60,513955600,174678742400,28632,302.9,354,1220600,352,1649200,8407608979,8407608979,2998994123,71275300,46244300,45574,14706048,11
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,12075,0,15 Feb 2024,0,12500,11775,11925,-150,304300,3634055000,389,512.9,11925,29500,11775,1000,1000000000,1000000000,79200000,4700,13300,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,138,0,15 Feb 2024,0,140,136,136,-2,226300,30884100,71,12.1,138,75800,136,26100,3889179559,3889179559,520372225,1400,0,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1480,0,15 Feb 2024,0,1595,1495,1530,50,91698800,142547292000,11582,1530.0,1535,44000,1530,146000,40882331500,40882331500,6606584770,14087800,20206500,48,72980,3
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2480,2550,15 Feb 2024,2550,2570,2480,2510,30,55071200,138534092000,13487,228.2,2510,584600,2500,31400,31985962000,31985962000,12877548301,17212200,20433100,293,736680,6
