No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6800,0,27 Feb 2024,0,6875,6750,6750,-50,441500,2985842500,517,548.4,6775,109600,6750,77000,1924688333,1924688333,390711732,88700,4000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,51,0,27 Feb 2024,0,55,52,53,2,37215100,1982053300,304,117.1,53,1681000,52,3472700,3935892857,3935892857,1342139464,690400,0,17,884,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5000,0,27 Feb 2024,0,0,0,5000,0,0,0,0,1141.5,5000,100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3480,0,27 Feb 2024,0,3500,3460,3470,-10,579400,2012442000,325,92.5,3480,8600,3470,14500,2753165000,2753165000,568803889,145400,54500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,850,855,27 Feb 2024,855,855,835,835,-15,28969400,24448621500,3554,1018.3,840,40500,835,147600,17150000000,17150000000,6832560000,11840500,17681100,860600,727207000,1
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,110,0,27 Feb 2024,0,128,109,114,4,246226500,29473252500,21368,105.6,115,221400,114,67600,3469138591,731863096,746208953,30254100,7400000,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,148,0,27 Feb 2024,0,149,142,143,-5,3107300,449386300,509,10.6,143,33100,142,187300,12675160000,12675160000,1560312196,406500,0,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,27 Feb 2024,0,50,50,50,0,495100,24755000,92,38.5,50,2652400,0,0,22222222200,22222222200,2222222220,51000,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,10775,0,27 Feb 2024,0,10775,10200,10200,-575,49700,512422500,132,529.9,10275,200,10200,1100,589896800,589896800,48961434,1200,0,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,298,0,27 Feb 2024,0,300,292,292,-6,10038100,2949873400,1510,251.3,294,10000,292,1044500,8407608979,8407608979,2998994123,1663000,269700,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,12800,0,27 Feb 2024,0,13350,12825,13300,500,293900,3851660000,266,572.0,13300,1500,13225,100,1000000000,1000000000,79200000,25100,14500,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,138,0,27 Feb 2024,0,138,132,134,-4,395700,53355300,111,12.0,136,3100,134,200,3889179559,3889179559,520372225,10700,0,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1515,0,27 Feb 2024,0,1535,1490,1525,10,26991500,41121294500,4894,1525.0,1530,347600,1525,324500,40882331500,40882331500,6606584770,4752100,13932200,0,0,0
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2370,2400,27 Feb 2024,2400,2410,2360,2380,10,36577400,87123571000,9715,216.4,2390,1308900,2380,1848600,31985962000,31985962000,12877548301,26086100,11286200,150494,466179180,14
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,91,0,27 Feb 2024,0,92,82,83,-8,26793200,2201047000,554,83.0,83,11000,82,75050600,1006000000,400000000,0,0,0,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,90,0,27 Feb 2024,0,90,90,90,0,1100,99000,1,81.8,89,100,81,1300,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1135000000B111------------,1515,0,27 Feb 2024,0,1515,1480,1490,-25,242500,360958000,236,135.5,1490,6900,1485,8200,3066660000,3066660000,229999500,91300,6400,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,262,0,27 Feb 2024,0,268,258,260,-2,9994900,2624933000,2886,433.2,262,1500,260,1162700,24493093216,24493093216,3208595211,428100,97100,87,22794,1
19,AGRS,Bank IBK Indonesia Tbk.,--U-4105000000G111-----------X,76,0,27 Feb 2024,0,77,75,76,0,2273800,172413700,225,98.3,76,274400,75,1843800,37365877065,37365877065,2096225703,1000000,172200,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,141,0,27 Feb 2024,0,147,137,143,2,28929300,4086063800,1986,686.8,143,90600,142,14200,4900000000,4900000000,1194620000,1771100,604900,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,820,0,27 Feb 2024,0,835,790,820,0,4214700,3430812500,4055,656.0,820,38500,815,10000,220000000,220000000,38786000,125300,1200,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,131,0,27 Feb 2024,0,138,131,133,2,24940000,3359222300,5283,16.2,134,296500,133,405900,9311800000,9311800000,2463902280,2299100,1853100,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,27 Feb 2024,0,0,0,50,0,0,0,0,75.9,50,17172600,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,735,0,27 Feb 2024,0,725,715,715,-20,1700,1229000,7,94.3,725,3800,700,1500,612248000,612248000,68510551,1000,0,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XDXMNS000A112------------,1620,1635,27 Feb 2024,1630,1670,1615,1655,35,47246800,77830203500,5012,6595.2,1660,27600,1655,195200,20073474600,20073474600,7294700670,25680700,16864100,19356300,31744114400,60
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,151,0,27 Feb 2024,0,155,140,141,-10,1814500,258949600,499,70.5,141,56200,140,364600,720000000,720000000,57528000,0,0,0,0,0
27,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,715,0,27 Feb 2024,0,735,715,730,15,148000,107874000,63,558.3,735,2100,730,28300,1350356872,1350356872,343530788,9700,10500,45,33075,1
28,ALII,Ancara Logistics Indonesia Tbk.,--U-1100000000A122------------,835,0,27 Feb 2024,0,870,785,820,-15,82191300,68164390500,13949,301.5,820,99300,815,126500,15825800000,13365160000,3165160000,3516700,5915200,0,0,0
29,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,446,0,27 Feb 2024,0,454,446,452,6,18500,8353800,16,76.1,452,19200,446,6700,507665055,507665055,38328712,8100,0,0,0,0
30,ALMI,Alumindo Light Metal Industry Tbk.,--U-4130000000B141-----------X,165,0,27 Feb 2024,0,170,149,149,-16,3188900,517260300,478,22.9,150,4000,149,32500,3816000000,3816000000,169048800,238700,238700,0,0,0
31,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,27 Feb 2024,0,0,0,50,0,0,0,0,25.0,50,14892800,0,0,2191870558,2191870558,676630441,0,0,0,0,0
