No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6700,0,18 Mar 2024,0,6925,6700,6850,150,1256400,8619335000,1206,556.5,6875,2900,6850,83900,1924688333,1924688333,390711732,191800,254900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,51,0,18 Mar 2024,0,52,50,51,0,1132400,58301500,121,112.7,52,5805100,51,182600,3935892857,3935892857,1342139464,100,500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5000,0,18 Mar 2024,0,0,0,5000,0,0,0,0,1141.5,5000,74000,4500,1100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3640,0,18 Mar 2024,0,3700,3640,3640,0,682000,2493672000,634,97.1,3650,300,3640,65600,2753165000,2753165000,568803889,265000,102900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,835,835,18 Mar 2024,835,845,825,825,-10,16675700,13858113000,3020,1006.1,830,39300,825,6481900,17150000000,17150000000,6832560000,6116900,9768200,0,0,0
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,115,0,18 Mar 2024,0,120,114,114,-1,23617300,2750905400,2530,105.6,115,172700,114,312900,3469138591,731863096,746208953,2920400,2503500,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,136,0,18 Mar 2024,0,138,134,134,-2,2433800,329165700,271,9.9,135,100,134,1521600,12675160000,12675160000,1560312196,264600,30000,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,51,0,18 Mar 2024,0,51,50,50,-1,2540900,127358400,156,38.5,51,6727000,50,2104800,22222222200,22222222200,2222222220,97500,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9875,0,18 Mar 2024,0,9875,9450,9450,-425,233300,2229005000,363,490.9,9600,100,9450,500,589896800,589896800,48961434,4800,2300,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,290,0,18 Mar 2024,0,304,290,302,12,46691400,13975855800,3312,259.9,302,2411900,300,709600,8407608979,8407608979,2998994123,2174800,12701400,5000,1480000,1
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,13625,0,18 Mar 2024,0,13750,13525,13625,0,73600,1004390000,120,586.0,13675,400,13650,100,1000000000,1000000000,79200000,700,22500,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,134,0,18 Mar 2024,0,137,132,136,2,73500,9901200,59,12.1,136,115600,133,7000,3889179559,3889179559,520372225,19100,900,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1365,0,18 Mar 2024,0,1375,1310,1315,-50,33262800,44529629500,5795,1315.0,1320,77600,1315,180300,40882331500,40882331500,6606584770,4376600,8299800,100,137000,2
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2660,2650,18 Mar 2024,2640,2670,2630,2630,-30,25311200,66883292000,6998,239.1,2640,106600,2630,626800,31985962000,31985962000,12877548301,11232700,10551800,2668144,7097253720,22
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,74,0,18 Mar 2024,0,77,74,74,0,22622200,1696662000,241,74.0,76,20600,74,127600,1006000316,400000316,0,0,74200,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,90,0,18 Mar 2024,0,0,0,90,0,0,0,0,81.8,90,3400,88,200,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1135000000B111------------,1490,0,18 Mar 2024,0,1510,1485,1485,-5,32900,49058500,55,135.0,1490,200,1485,27900,3066660000,3066660000,229999500,5100,100,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,272,0,18 Mar 2024,0,292,276,278,6,32098000,9071015400,2900,463.2,280,179800,278,616000,24493093216,24493093216,3208595211,3095500,1389900,30000,8355000,5
19,AGRS,Bank IBK Indonesia Tbk.,--U-4105000000G111-----------X,75,0,18 Mar 2024,0,77,75,76,1,3855100,291540100,161,98.3,77,2143700,76,2529200,37365877065,37365877065,2096225703,90500,2081900,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,125,0,18 Mar 2024,0,128,120,123,-2,19256900,2374913100,1268,590.7,123,391300,122,678000,4900000000,4900000000,1194620000,454400,784400,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,670,0,18 Mar 2024,0,680,605,605,-65,5392500,3455758500,5366,484.0,605,43900,0,0,220000000,220000000,38786000,23000,26300,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,130,0,18 Mar 2024,0,133,122,130,0,2539800,329068600,219,15.8,131,151200,130,189300,9311800000,9311800000,2463902280,50500,0,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,18 Mar 2024,0,0,0,50,0,0,0,0,75.9,50,12462200,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
