No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6850,0,22 Mar 2024,0,6875,6775,6850,0,702600,4799615000,647,556.5,6850,25500,6825,81100,1924688333,1924688333,390711732,384100,10000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,50,0,22 Mar 2024,0,51,50,50,0,1746100,87979000,76,110.5,51,4206500,50,9088000,3935892857,3935892857,1342139464,4000,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5000,0,22 Mar 2024,0,0,0,5000,0,0,0,0,1141.5,5000,74800,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3760,0,22 Mar 2024,0,3800,3730,3740,-20,1099300,4144070000,595,99.7,3750,40100,3740,32000,2753165000,2753165000,568803889,306600,88000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,920,925,22 Mar 2024,925,935,910,915,-5,40706600,37337254000,3795,1115.9,920,703300,915,309400,17150000000,17150000000,6832560000,15802000,2366200,1500000,1405500000,2
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,120,0,22 Mar 2024,0,125,115,117,-3,49962900,5971268900,3950,108.3,117,183300,116,333100,3469138591,731863096,746208953,12040100,9168000,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,137,0,22 Mar 2024,0,138,136,137,0,827700,112786500,138,10.1,137,167200,136,138000,12675160000,12675160000,1560312196,0,20000,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,51,0,22 Mar 2024,0,51,50,50,-1,776500,39187800,64,38.5,51,4406200,50,6465200,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9700,0,22 Mar 2024,0,9825,9625,9800,100,34100,332030000,37,509.1,9800,300,9700,1800,589896800,589896800,48961434,1500,0,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,308,0,22 Mar 2024,0,312,304,308,0,17153200,5272570600,1382,265.0,308,831000,306,1881300,8407608979,8407608979,2998994123,918000,4789700,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,13550,0,22 Mar 2024,0,13650,13250,13525,-25,169200,2268207500,300,581.7,13525,1100,13425,600,1000000000,1000000000,79200000,12500,2500,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,135,0,22 Mar 2024,0,136,133,136,1,19400,2599600,22,12.1,136,29800,133,3300,3889179559,3889179559,520372225,0,6600,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1320,0,22 Mar 2024,0,1330,1290,1300,-20,21323900,27794771500,4791,1300.0,1305,26400,1300,38500,40882331500,40882331500,6606584770,2927600,3847400,12006200,15644078600,1
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2650,2650,22 Mar 2024,2650,2680,2650,2650,0,25897000,68828855000,5542,240.9,2660,147000,2650,23200,31985962000,31985962000,12877548301,13346300,10777000,2859280,7608543200,2
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,70,0,22 Mar 2024,0,72,63,63,-7,43081200,3009802500,569,63.0,63,689100,0,0,1006001448,400001448,0,400,7500,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,90,0,22 Mar 2024,0,0,0,90,0,0,0,0,81.8,90,100,0,0,1000000000,1000000000,250100000,0,0,0,0,0
