No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,6975,0,25 Jan 2024,0,7025,6975,6975,0,231700,1620122500,355,566.6,7000,10600,6975,32400,1924688333,1924688333,390711732,32100,48700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,51,0,25 Jan 2024,0,53,51,52,1,6379000,328219800,128,114.9,53,6322900,52,6100,3935892857,3935892857,1342139464,1600,100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5500,0,25 Jan 2024,0,0,0,5500,0,0,0,0,1255.7,5500,5100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3390,0,25 Jan 2024,0,3470,3390,3430,40,544300,1870665000,378,91.5,3440,6000,3430,62800,2753165000,2753165000,568803889,234700,141100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,825,830,25 Jan 2024,830,835,825,825,0,42519300,35300263500,2660,1006.1,830,570400,825,193600,17150000000,17150000000,6832560000,8089100,15684000,2288016,1910493200,5
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,102,0,25 Jan 2024,0,105,94,101,-1,15934000,1626115000,1708,93.5,102,141700,101,1022800,3469138591,731863096,746208953,315800,2888100,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,129,0,25 Jan 2024,0,131,128,128,-1,1605900,206483000,248,9.5,128,1234500,127,129000,12675160000,12675160000,1560312196,2800,0,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,25 Jan 2024,0,50,50,50,0,434600,21730000,183,38.5,50,8988800,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9450,0,25 Jan 2024,0,9575,9425,9550,100,54200,514732500,32,496.1,9525,800,9425,200,589896800,589896800,48961434,900,0,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,290,0,25 Jan 2024,0,298,286,290,0,6874500,2016597800,1172,249.5,292,237900,290,1042100,8407608979,8407608979,2998994123,2110000,1105800,5100,1479200,2
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,11200,0,25 Jan 2024,0,11175,10900,11175,-25,36600,405810000,113,480.6,11200,300,11100,7400,1000000000,1000000000,79200000,0,7000,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,132,0,25 Jan 2024,0,141,132,140,8,254000,35138500,202,12.5,140,53000,139,200,3889179559,3889179559,520372225,9000,0,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1365,0,25 Jan 2024,0,1410,1370,1375,10,32924400,45820835500,4784,1375.0,1380,11700,1375,129500,40882331500,40882331500,6606584770,2949700,6201500,214000,288900000,1
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2340,2340,25 Jan 2024,2350,2380,2340,2360,20,33787500,79945761000,7816,214.5,2360,694300,2350,4026500,31985962000,31985962000,12877548301,12490400,14729100,267,630120,3
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,117,0,25 Jan 2024,0,121,112,114,-3,233300,27037000,134,114.0,114,34200,113,66400,1006000000,400000000,0,0,0,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,106,0,25 Jan 2024,0,106,106,106,0,100,10600,1,96.4,106,15500,96,1100,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1515,0,25 Jan 2024,0,1585,1520,1570,55,439700,685352000,320,142.7,1570,8100,1565,2000,3066660000,3066660000,229999500,3400,37400,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,294,0,25 Jan 2024,0,302,294,296,2,13446700,4005695200,1382,493.2,296,552000,294,821300,24493093216,24493093216,3208595211,862900,1209800,0,0,0
19,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,80,0,25 Jan 2024,0,82,79,80,0,7358100,590344600,187,103.5,80,83800,79,1226200,37365877065,37365877065,2096225703,0,635000,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,84,0,25 Jan 2024,0,85,82,84,0,2618000,218754400,238,403.4,85,379000,84,67900,4900000000,4900000000,1194620000,0,0,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,860,0,25 Jan 2024,0,910,790,790,-70,2710900,2203937500,1276,632.0,810,2700,790,77800,220000000,220000000,38786000,0,93900,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,132,0,25 Jan 2024,0,134,132,132,0,2157300,285768400,379,16.1,133,465000,132,150400,9311800000,9311800000,2463902280,70500,237300,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,25 Jan 2024,0,50,50,50,0,7006300,350315000,2140,75.9,50,21040700,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,715,0,25 Jan 2024,0,715,705,705,-10,4500,3178500,7,93.0,715,3500,710,2800,612248000,612248000,68510551,0,0,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1650,1650,25 Jan 2024,1645,1660,1620,1650,0,20692400,33981902500,2089,6575.3,1655,5300,1650,1901500,20073474600,20073474600,7294700670,13267400,8499900,9020100,14691665000,27
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,138,0,25 Jan 2024,0,138,133,138,0,34700,4702100,25,69.0,138,5900,137,1100,720000000,720000000,57528000,0,0,0,0,0
27,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,685,0,25 Jan 2024,0,690,665,665,-20,54800,36526000,44,508.6,680,11200,660,19000,1350356872,1350356872,343530788,500,9800,0,0,0
28,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,462,0,25 Jan 2024,0,460,450,460,-2,58200,26525800,45,77.4,460,29200,456,2000,507665055,507665055,38328712,2900,0,0,0,0
29,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,182,0,25 Jan 2024,0,189,175,187,5,700,128100,6,28.8,187,5000,182,300,3816000000,3816000000,169048800,0,0,0,0,0
