No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6850,0,25 Mar 2024,0,6850,6750,6800,-50,503100,3417745000,443,552.4,6800,95700,6775,210200,1924688333,1924688333,390711732,86600,87800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,50,0,25 Mar 2024,0,50,45,45,-5,6263400,313158000,107,99.4,45,5674600,0,0,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5000,0,25 Mar 2024,0,0,0,5000,0,0,0,0,1141.5,5000,74000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3740,0,25 Mar 2024,0,3780,3740,3770,30,710800,2674605000,374,100.5,3780,99300,3770,63700,2753165000,2753165000,568803889,174400,49600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,915,910,25 Mar 2024,910,945,900,930,15,41328700,38263257000,5017,1134.1,930,4079400,925,121300,17150000000,17150000000,6832560000,11725000,3942800,13712048,12546524640,2
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,117,0,25 Mar 2024,0,118,114,115,-2,14319600,1655210800,1377,106.5,115,564900,114,1600700,3469138591,731863096,746208953,2818700,2106900,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,137,0,25 Mar 2024,0,148,135,139,2,12606300,1788368400,1196,10.3,139,21000,138,777700,12675160000,12675160000,1560312196,524200,222400,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,25 Mar 2024,0,51,50,50,0,7255300,362809500,257,38.5,50,6893400,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9800,0,25 Mar 2024,0,9600,9550,9550,-250,18600,177970000,61,496.1,9600,2000,9550,900,589896800,589896800,48961434,0,0,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,308,0,25 Mar 2024,0,314,300,306,-2,19293800,5878284600,1903,263.3,306,779500,304,2000,8407608979,8407608979,2998994123,3950100,3490400,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,13525,0,25 Mar 2024,0,13700,13425,13650,125,98400,1339977500,165,587.1,13675,3800,13650,3700,1000000000,1000000000,79200000,2200,6200,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,136,0,25 Mar 2024,0,136,132,135,-1,50800,6779800,22,12.0,135,61800,134,40200,3889179559,3889179559,520372225,0,5000,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1300,0,25 Mar 2024,0,1320,1290,1300,0,14716300,19169982500,4000,1300.0,1300,2800,1295,28600,40882331500,40882331500,6606584770,4895100,4708200,5008500,6521067000,1
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2650,2650,25 Mar 2024,2660,2670,2650,2670,20,34644500,92211285000,5487,242.7,2670,1519300,2660,214900,31985962000,31985962000,12877548301,11039400,16319500,1192996,3173369044,6
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,63,0,25 Mar 2024,0,62,57,57,-6,37186900,2120952900,1216,57.0,57,769000,0,0,1006001798,400001798,0,7500,0,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,90,0,25 Mar 2024,0,90,90,90,0,100,9000,1,81.8,0,0,88,200,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1135000000B111------------,1515,0,25 Mar 2024,0,1520,1515,1515,0,37400,56701500,34,137.7,1520,24700,1515,88700,3066660000,3066660000,229999500,1300,0,314200,476327200,1
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,302,0,25 Mar 2024,0,310,294,296,-6,52945200,15966722800,5292,493.2,298,660000,296,2053300,24493093216,24493093216,3208595211,4508100,2088100,0,0,0
19,AGRS,Bank IBK Indonesia Tbk.,--U-4105000000G111-----------X,73,0,25 Mar 2024,0,72,68,68,-5,5671200,392494000,442,88.0,68,553500,67,235400,37365877065,37365877065,2096225703,1000000,0,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,126,0,25 Mar 2024,0,129,122,124,-2,14429900,1809224700,955,595.5,125,51200,124,128500,4900000000,4900000000,1194620000,1265400,1283600,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,565,0,25 Mar 2024,0,620,610,610,45,6451600,3997505000,265,488.0,610,68800,605,5300,220000000,220000000,38786000,0,0,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,132,0,25 Mar 2024,0,133,131,131,-1,2130100,280256600,136,15.9,132,114100,131,308500,9311800000,9311800000,2463902280,1400,138900,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,25 Mar 2024,0,45,45,45,-5,1300,58500,4,68.3,45,26794600,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,695,0,25 Mar 2024,0,700,660,700,5,45000,29824500,17,92.3,700,109000,690,6000,612248000,612248000,68510551,0,0,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XDXMNS000A112------------,1700,1700,25 Mar 2024,1700,1740,1700,1735,35,31529200,54365264000,4931,6914.0,1735,867100,1730,112800,20073474600,20073474600,7294700670,11427500,15517000,9551048,16469591480,10
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,135,0,25 Mar 2024,0,135,133,135,0,87100,11612700,45,67.5,135,6000,134,500,720000000,720000000,57528000,0,0,0,0,0
