No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6875,0,07 Feb 2024,0,6925,6875,6875,0,274100,1888790000,354,558.5,6925,12900,6875,2400,1924688333,1924688333,390711732,14900,120900,61,422669,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,52,0,07 Feb 2024,0,53,51,51,-1,2673700,138090400,104,112.7,52,189200,51,4709900,3935892857,3935892857,1342139464,40000,0,85,4250,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5500,0,07 Feb 2024,0,0,0,5500,0,0,0,0,1255.7,5500,5100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3380,0,07 Feb 2024,0,3410,3380,3400,20,927200,3145679000,437,90.7,3410,40800,3400,9800,2753165000,2753165000,568803889,276000,84900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,830,835,07 Feb 2024,835,845,820,830,0,28303600,23585103000,2507,1012.2,830,1744700,825,28700,17150000000,17150000000,6832560000,10188500,10921200,1567300,1303712000,4
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,100,0,07 Feb 2024,0,102,92,92,-8,36969700,3492264400,3619,85.2,93,752200,92,367500,3469138591,731863096,746208953,975900,4612000,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,129,0,07 Feb 2024,0,131,120,130,1,828300,106340800,199,9.6,130,87300,129,41700,12675160000,12675160000,1560312196,2600,137500,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,07 Feb 2024,0,50,50,50,0,587200,29360000,108,38.5,50,782700,0,0,22222222200,22222222200,2222222220,74300,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9125,0,07 Feb 2024,0,9175,9050,9175,50,40100,365297500,27,476.6,9175,2400,9150,1000,589896800,589896800,48961434,1000,200,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,286,0,07 Feb 2024,0,290,282,284,-2,9708400,2763792000,765,244.4,286,40700,284,439700,8407608979,8407608979,2998994123,3454200,557500,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,11400,0,07 Feb 2024,0,11475,11350,11350,-50,53200,606307500,133,488.2,11350,500,11325,3300,1000000000,1000000000,79200000,15200,300,0,0,0
