No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6800,0,04 Mar 2024,0,6825,6700,6700,-100,834800,5604725000,997,544.3,6725,19900,6700,150100,1924688333,1924688333,390711732,156700,600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,51,0,04 Mar 2024,0,53,51,51,0,9013300,463471000,162,112.7,52,776600,51,5038800,3935892857,3935892857,1342139464,0,3400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5000,0,04 Mar 2024,0,0,0,5000,0,0,0,0,1141.5,5000,200,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3590,0,04 Mar 2024,0,3650,3580,3620,30,1478700,5345638000,822,96.5,3620,24600,3610,19800,2753165000,2753165000,568803889,154200,185200,4500,16335000,1
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,825,830,04 Mar 2024,830,830,810,820,-5,17947900,14654054500,3087,1000.0,820,143800,815,85400,17150000000,17150000000,6832560000,4170500,7350700,0,0,0
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,104,0,04 Mar 2024,0,120,105,119,15,139927000,15794868300,10881,110.2,120,2778500,119,2906400,3469138591,731863096,746208953,13700600,33299400,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,140,0,04 Mar 2024,0,142,137,138,-2,2826000,391925000,336,10.2,139,100,138,237800,12675160000,12675160000,1560312196,0,313500,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,04 Mar 2024,0,50,50,50,0,1129200,56460000,129,38.5,50,6403600,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,10675,0,04 Mar 2024,0,10775,9950,9975,-700,311800,3145105000,407,518.2,9975,100,9950,3400,589896800,589896800,48961434,7500,1000,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,292,0,04 Mar 2024,0,296,282,284,-8,24064900,6882899600,2450,244.4,286,683300,284,957600,8407608979,8407608979,2998994123,6281400,433100,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,13500,0,04 Mar 2024,0,13550,13175,13225,-275,127500,1701037500,198,568.8,13225,4900,13150,2900,1000000000,1000000000,79200000,15200,1800,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,136,0,04 Mar 2024,0,140,134,136,0,82700,11321300,116,12.1,138,500,135,71500,3889179559,3889179559,520372225,3800,0,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1490,0,04 Mar 2024,0,1525,1480,1480,-10,14832600,22220211500,3263,1480.0,1480,40700,1475,214800,40882331500,40882331500,6606584770,1809900,1940900,0,0,0
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2490,2520,04 Mar 2024,2520,2550,2500,2540,50,72476200,183658278000,12993,230.9,2540,286600,2530,2367800,31985962000,31985962000,12877548301,9402000,42156500,1003,2525250,8
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,91,0,04 Mar 2024,0,95,91,95,4,72034800,6728606200,413,95.0,96,270200,95,3589500,1006000000,400000000,0,0,25300,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,90,0,04 Mar 2024,0,0,0,90,0,0,0,0,81.8,90,10800,81,1000,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1135000000B111------------,1515,0,04 Mar 2024,0,1535,1510,1515,0,75500,114228000,76,137.7,1520,200,1510,14100,3066660000,3066660000,229999500,100,61900,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,264,0,04 Mar 2024,0,268,262,262,-2,4341100,1145435200,979,436.5,264,155600,262,725900,24493093216,24493093216,3208595211,522100,0,25000,6500000,2
19,AGRS,Bank IBK Indonesia Tbk.,--U-4105000000G111-----------X,76,0,04 Mar 2024,0,77,76,76,0,572700,43558600,81,98.3,77,708100,76,1834000,37365877065,37365877065,2096225703,0,0,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,149,0,04 Mar 2024,0,150,130,133,-16,72999300,9914093000,4424,638.7,134,34700,133,374300,4900000000,4900000000,1194620000,1289300,2060500,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,830,0,04 Mar 2024,0,845,810,825,-5,6210100,5172580500,5582,660.0,825,66400,820,17000,220000000,220000000,38786000,46900,156800,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,133,0,04 Mar 2024,0,136,132,133,0,8228300,1102204400,4615,16.2,134,405900,133,62600,9311800000,9311800000,2463902280,236400,59000,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,04 Mar 2024,0,50,50,50,0,100,5000,1,75.9,50,12461100,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,740,0,04 Mar 2024,0,740,710,710,-30,3200,2344000,6,93.7,735,200,705,1200,612248000,612248000,68510551,0,0,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XDXMNS000A112------------,1750,1760,04 Mar 2024,1760,1775,1745,1750,0,25838900,45286751500,3386,6973.8,1750,74600,1745,617100,20073474600,20073474600,7294700670,21652500,8806000,0,0,0
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,143,0,04 Mar 2024,0,143,139,139,-4,45400,6385200,39,69.5,142,18700,139,23700,720000000,720000000,57528000,0,0,0,0,0
27,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,730,0,04 Mar 2024,0,750,705,740,10,167300,123579000,86,565.9,750,5600,740,6400,1350356872,1350356872,343530788,2000,15900,0,0,0
28,ALII,Ancara Logistics Indonesia Tbk.,--U-1100000000A122------------,510,0,04 Mar 2024,0,555,430,430,-80,165226600,79988341700,21683,158.1,432,548900,430,5490000,15825800000,13365160000,3165160000,7066300,8748500,0,0,0
29,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,444,0,04 Mar 2024,0,450,432,438,-6,41900,18254800,55,73.7,438,4700,432,3900,507665055,507665055,38328712,0,0,0,0,0
30,ALMI,Alumindo Light Metal Industry Tbk.,--U-4130000000B141-----------X,130,0,04 Mar 2024,0,139,126,127,-3,94000,12102000,54,19.5,127,9300,126,700,3816000000,3816000000,169048800,15700,13200,0,0,0
31,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,04 Mar 2024,0,0,0,50,0,0,0,0,25.0,50,14708400,0,0,2191870558,2191870558,676630441,0,0,0,0,0
32,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,292,0,04 Mar 2024,0,292,288,290,-2,30900,8924600,30,276.2,292,99700,290,1000,5001552516,5001552516,408626841,3000,5700,0,0,0
33,AMAN,Makmur Berkah Amanda Tbk.,--M-2130000000H111------------,113,0,04 Mar 2024,0,113,112,113,0,430300,48454900,76,102.7,113,59600,112,206000,3873500000,3873500000,454748900,0,0,0,0,0
34,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,252,0,04 Mar 2024,0,252,248,252,0,1215500,304166200,109,216.2,252,219900,250,156000,18197283760,18197283760,611428734,3100,237100,0,0,0
35,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5900,0,04 Mar 2024,0,5900,5825,5900,0,5500,32242500,12,240.8,5900,20000,5850,600,434000000,434000000,84847000,0,1000,0,0,0
36,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,147,0,04 Mar 2024,0,146,144,144,-3,13800,1993300,7,112.5,145,3300,144,19200,1080000000,1080000000,187920000,0,0,0,0,0
37,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,8500,0,04 Mar 2024,0,8625,8425,8500,0,19451400,165850002500,3666,501.5,8500,900,8475,276100,72518217656,61314183036,12509392546,4037600,4168600,102,868350,3
38,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,33,0,04 Mar 2024,0,34,33,33,0,339900,11217200,28,33.0,34,396500,33,77900,1200049359,1200049359,0,0,0,0,0,0
39,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,965,0,04 Mar 2024,0,970,960,965,0,74700,72110000,32,101.6,970,32200,965,133400,2222222400,2222222400,204000016,3900,1400,0,0,0
40,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4ACA4000D113------------,2720,2740,04 Mar 2024,2740,2770,2710,2750,30,18672000,51347002000,2703,7017.3,2760,463200,2750,200,41524501700,41524501700,18843818871,7712200,9123500,27378986,75278531780,12
41,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,04 Mar 2024,0,50,50,50,0,300,15000,2,125.0,50,37646400,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
42,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,730,0,04 Mar 2024,0,735,715,725,-5,1177600,853743000,355,60.4,725,12100,720,29000,3354175000,3354175000,19454215,99400,70300,0,0,0
43,ANTM,Aneka Tambang Tbk.,--SO1SNPX5H000B146------------,1480,1495,04 Mar 2024,1495,1500,1460,1460,-20,31713700,46763947500,9744,962.6,1465,15000,1460,2383700,24030764725,24030764725,8372318430,12943100,4405500,85,125030,3
44,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,167,0,04 Mar 2024,0,173,167,168,1,5001400,852313500,810,10.8,169,7700,168,44400,2830004997,2830004997,605055068,181000,520800,0,0,0
45,APIC,Pacific Strategic Financial Tbk.,--U-2105000000G511------------,1105,0,04 Mar 2024,0,1105,1075,1090,-15,830800,904874000,604,1159.4,1090,75300,1085,20000,11766313488,11766313488,7385714976,518200,52900,900000,981000000,2
46,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,187,0,04 Mar 2024,0,189,187,187,0,16500,3086800,13,85.0,189,6000,187,1300,1075760000,1075760000,274641528,0,5000,0,0,0
47,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,550,0,04 Mar 2024,0,560,550,560,10,300,166000,3,466.7,550,1000,530,300,1362671400,1362671400,172923001,0,0,0,0,0
48,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,122,0,04 Mar 2024,0,122,118,119,-3,11198600,1337126100,1374,32.6,120,3578900,119,66600,22699326779,22699326779,3915633869,641600,0,0,0,0
49,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,346,0,04 Mar 2024,0,360,344,346,0,12956100,4504325000,1213,46.1,348,250000,346,549100,24835000000,24835000000,2190447000,303100,1891700,0,0,0
