No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6925,0,02 Apr 2024,0,6925,6850,6900,-25,444200,3062097500,398,560.5,6900,188000,6875,54600,1924688333,1924688333,390711732,87200,46200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,31,0,02 Apr 2024,0,34,28,34,3,9721200,305821800,211,75.1,34,605400,33,100,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5000,0,02 Apr 2024,0,0,0,5000,0,0,0,0,1141.5,4990,200,4500,1100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3900,0,02 Apr 2024,0,4070,3900,4040,140,5787900,23247418000,2211,107.7,4050,757600,4040,122800,2753165000,2753165000,568803889,2072500,1739400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,910,910,02 Apr 2024,910,965,910,955,45,102907500,96569894500,8482,1164.6,955,466500,950,376600,17150000000,17150000000,6832560000,25212900,34201600,50,47500,1
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,97,0,02 Apr 2024,0,108,96,99,2,31646100,3254536400,3200,91.7,100,53000,99,1222200,3469138591,731863096,746211711,5611000,2685300,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,134,0,02 Apr 2024,0,135,133,134,0,1614400,215489200,180,9.9,135,21700,134,182800,12675160000,12675160000,1560312196,85000,0,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,02 Apr 2024,0,50,50,50,0,82400,4120000,56,38.5,50,24541600,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9400,0,02 Apr 2024,0,9650,9550,9650,250,38500,368115000,62,501.3,9675,1200,9650,7200,589896800,589896800,48961434,100,0,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,288,0,02 Apr 2024,0,296,284,288,0,17874800,5138049000,1793,247.8,290,336000,288,402200,8407608979,8407608979,2998994123,5920600,1543000,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,13600,0,02 Apr 2024,0,14300,13475,14150,550,1814900,25234100000,1240,608.6,14175,1800,14100,1100,1000000000,1000000000,79200000,9400,196300,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,130,0,02 Apr 2024,0,132,129,131,1,326100,42458500,32,11.7,131,23300,130,97900,3889179559,3889179559,520372225,0,9100,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1305,0,02 Apr 2024,0,1320,1260,1290,-15,26818100,34372571500,5795,1290.0,1290,307400,1285,5200,40882331500,40882331500,6606584770,3074800,5412600,0,0,0
