No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6650,0,14 Mar 2024,0,6750,6650,6700,50,454700,3045107500,407,544.3,6725,200,6700,58500,1924688333,1924688333,390711732,58600,77300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,51,0,14 Mar 2024,0,52,50,52,1,2942100,149992800,128,114.9,52,5442000,51,13600,3935892857,3935892857,1342139464,0,478200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5000,0,14 Mar 2024,0,0,0,5000,0,0,0,0,1141.5,5000,4000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3630,0,14 Mar 2024,0,3680,3570,3670,40,848400,3089814000,581,97.9,3680,165800,3670,64700,2753165000,2753165000,568803889,91900,288300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,835,835,14 Mar 2024,835,845,820,840,5,28656200,23962438000,2423,1024.4,840,323500,835,740300,17150000000,17150000000,6832560000,7104400,10389300,17,14280,1
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,115,0,14 Mar 2024,0,128,115,117,2,132545800,16155318100,11921,108.3,118,129400,117,336700,3469138591,731863096,746208953,19232200,14985000,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,135,0,14 Mar 2024,0,137,133,134,-1,4922100,660557600,362,9.9,135,2900,134,500100,12675160000,12675160000,1560312196,60100,60100,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,14 Mar 2024,0,51,50,50,0,5497100,275020400,262,38.5,51,3598300,50,379200,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9950,0,14 Mar 2024,0,10050,9850,9950,0,80900,803212500,104,516.9,9950,9200,9900,300,589896800,589896800,48961434,3000,700,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,296,0,14 Mar 2024,0,302,294,300,4,15375500,4579441400,1770,258.1,300,813900,298,1061500,8407608979,8407608979,2998994123,361100,5205000,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,13200,0,14 Mar 2024,0,14000,13225,13775,575,144700,1975095000,284,592.5,13775,2000,13675,200,1000000000,1000000000,79200000,7700,4100,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,133,0,14 Mar 2024,0,138,132,134,1,418900,55803200,70,12.0,135,100200,134,1700,3889179559,3889179559,520372225,0,1500,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1330,0,14 Mar 2024,0,1370,1330,1345,15,29543300,39770701500,5737,1345.0,1345,118000,1340,156800,40882331500,40882331500,6606584770,5305700,2060000,0,0,0
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2600,2600,14 Mar 2024,2600,2670,2600,2670,70,42981600,113785904000,9703,242.7,2670,688700,2660,114500,31985962000,31985962000,12877548301,12233900,30234100,277,731890,6
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,81,0,14 Mar 2024,0,73,73,73,-8,22486200,1641492600,1247,73.0,73,2235900,0,0,1006000000,400000000,0,0,0,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,90,0,14 Mar 2024,0,90,90,90,0,100,9000,1,81.8,99,10000,90,300,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1135000000B111------------,1495,0,14 Mar 2024,0,1495,1485,1490,-5,111400,165834500,107,135.5,1490,20300,1485,13700,3066660000,3066660000,229999500,19300,0,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,284,0,14 Mar 2024,0,288,274,276,-8,27604900,7734718200,2142,459.9,276,1049500,274,1717800,24493093216,24493093216,3208595211,3209300,1453300,0,0,0
19,AGRS,Bank IBK Indonesia Tbk.,--U-4105000000G111-----------X,76,0,14 Mar 2024,0,76,75,76,0,761000,57624700,64,98.3,76,942200,75,2191500,37365877065,37365877065,2096225703,0,0,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,123,0,14 Mar 2024,0,144,121,131,8,109185800,14765301200,9498,629.1,131,207800,130,525400,4900000000,4900000000,1194620000,3845000,5820000,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,705,0,14 Mar 2024,0,725,665,715,10,6618800,4655033000,6089,572.0,715,90100,710,14500,220000000,220000000,38786000,69800,24000,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,132,0,14 Mar 2024,0,132,123,130,-2,6544100,853334100,660,15.8,131,158900,130,415200,9311800000,9311800000,2463902280,61900,44100,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,14 Mar 2024,0,50,50,50,0,100,5000,1,75.9,50,18552900,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,705,0,14 Mar 2024,0,690,660,685,-20,4400,2936500,11,90.4,705,2000,685,1800,612248000,612248000,68510551,0,500,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XDXMNS000A112------------,1750,1755,14 Mar 2024,1755,1770,1735,1750,0,28332500,49617104000,3364,6973.8,1755,11000,1750,20000,20073474600,20073474600,7294700670,9161500,23146500,14,24500,1
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,133,0,14 Mar 2024,0,135,130,133,0,769000,102152700,139,66.5,132,5600,131,15000,720000000,720000000,57528000,0,0,0,0,0
27,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,735,0,14 Mar 2024,0,800,720,745,10,269400,203689000,116,569.8,740,400,725,1100,1350356872,1350356872,343530788,4800,2600,0,0,0
28,ALII,Ancara Logistics Indonesia Tbk.,--U-1100000000A122------------,452,0,14 Mar 2024,0,498,452,484,32,45053600,21591730400,8781,177.9,486,682800,484,49400,15825800000,13365160000,3165160000,6963700,2261400,0,0,0
29,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,428,0,14 Mar 2024,0,480,428,428,0,149000,65606000,215,72.1,430,5600,428,2200,507665055,507665055,38328712,9300,0,0,0,0
30,ALMI,Alumindo Light Metal Industry Tbk.,--U-4130000000B141-----------X,113,0,14 Mar 2024,0,116,111,111,-2,77700,8797500,31,17.1,114,20800,112,2000,3816000000,3816000000,169048800,2900,2900,0,0,0
31,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,14 Mar 2024,0,50,50,50,0,100,5000,1,25.0,50,15153300,0,0,2191870558,2191870558,676630441,0,0,0,0,0
32,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,300,0,14 Mar 2024,0,310,298,304,4,55800,16801000,23,289.5,304,500,298,4400,5001552516,5001552516,408626841,1700,31600,0,0,0
33,AMAN,Makmur Berkah Amanda Tbk.,--M-2130000000H111------------,113,0,14 Mar 2024,0,114,112,114,1,84800,9581300,41,103.6,114,17500,113,1000,3873500000,3873500000,454748900,0,0,0,0,0
34,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,250,0,14 Mar 2024,0,254,250,254,4,1279400,321082400,107,217.9,254,71800,252,200,18197283760,18197283760,611428734,88400,210400,0,0,0
35,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5800,0,14 Mar 2024,0,6100,5800,5900,100,139100,821280000,116,240.8,5925,900,5900,27400,434000000,434000000,84847000,8800,35700,0,0,0
36,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,147,0,14 Mar 2024,0,146,146,146,-1,1700,248200,2,114.1,146,600,145,12200,1080000000,1080000000,187920000,0,0,0,0,0
37,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,8650,0,14 Mar 2024,0,8725,8575,8725,75,34293600,297069570000,5413,514.7,8725,1690900,8700,100,72518217656,61314183036,12509392546,12568500,15588400,108,941400,3
38,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,30,0,14 Mar 2024,0,32,30,31,1,618000,19093800,63,31.0,32,261300,31,3813300,1200049400,1200049400,0,0,0,0,0,0
39,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,965,0,14 Mar 2024,0,970,965,965,0,6800,6578000,12,101.6,970,28300,950,1000,2222222400,2222222400,204000016,300,0,0,0,0
40,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4ACA4000D113------------,2820,2830,14 Mar 2024,2830,2900,2820,2900,80,95495800,276124608000,6108,7400.0,2910,2073300,2890,200,41524501700,41524501700,18843818871,13919500,86025300,12917471,36652381080,16
41,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,14 Mar 2024,0,50,50,50,0,2100,105000,4,125.0,50,37894800,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
42,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,725,0,14 Mar 2024,0,730,715,720,-5,838600,604318000,129,60.0,720,143700,715,207400,3354175000,3354175000,19454215,0,0,0,0,0
43,ANTM,Aneka Tambang Tbk.,--SO1SNPX5H000B146------------,1620,1630,14 Mar 2024,1630,1645,1610,1645,25,69006400,112612174000,13488,1084.6,1645,5476500,1640,45700,24030764725,24030764725,8372318430,8631500,23816100,383,625085,6
44,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,167,0,14 Mar 2024,0,170,167,167,0,2421500,408106700,301,10.7,168,30000,167,95300,2830004997,2830004997,605055068,73000,200000,0,0,0
45,APIC,Pacific Strategic Financial Tbk.,--U-2105000000G511------------,1075,0,14 Mar 2024,0,1080,1050,1075,0,913300,971258000,156,1143.4,1075,15000,1070,30000,11766313488,11766313488,7385714976,801400,691500,0,0,0
46,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,187,0,14 Mar 2024,0,189,185,187,0,2900,542800,9,85.0,189,4900,186,3200,1075760000,1075760000,274641528,0,0,0,0,0
47,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,575,0,14 Mar 2024,0,585,560,585,10,143500,83282000,14,487.5,585,16800,565,500,1362671400,1362671400,172923001,3200,0,0,0,0
48,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,119,0,14 Mar 2024,0,119,117,118,-1,10979500,1291185400,437,32.3,118,195700,117,1173100,22699326779,22699326779,3915633869,500,976000,0,0,0
49,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,354,0,14 Mar 2024,0,354,350,350,-4,4664700,1638716200,471,46.7,352,50300,350,1603700,24835000000,24835000000,2190447000,342700,273300,0,0,0
50,ARGO,Argo Pantes Tbk,--U-4105000000E413-----------X,955,0,14 Mar 2024,0,960,960,960,5,11400,10944000,14,24.1,960,200,0,0,3174339029,3174339029,86342022,0,0,0,0,0
