No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AEM16000D232------------,7400,0,22 May 2023,0,7475,7400,7400,0,454700,3374005000,634,601.2,7425,25600,7400,210500,1924688333,1924688333,390711732,165800,14900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,96,0,22 May 2023,0,101,95,99,3,15391600,1516934600,7305,218.7,99,752500,98,416500,3935892857,3935892857,1342139464,281600,1190600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6450,0,22 May 2023,0,0,0,6450,0,0,0,0,1472.5,6450,49900,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835000000C311------------,3360,0,22 May 2023,0,3130,3130,3130,-230,726900,2275197000,402,83.5,3130,12672300,0,0,2753165000,2753165000,568803889,392000,1000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,585,585,22 May 2023,590,635,580,630,45,243496000,148800477000,13681,768.3,635,3268700,630,238000,17150000000,17150000000,6832560000,72977000,82804900,179,107263,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,129,0,22 May 2023,0,130,127,128,-1,819700,104662200,105,9.5,128,620300,127,814200,12675160000,12675160000,2259981028,381000,5000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,59,0,22 May 2023,0,59,57,59,0,7806300,454493400,633,45.4,59,1188300,58,1008600,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8175,0,22 May 2023,0,8300,8125,8200,25,153600,1260377500,131,426.0,8275,1400,8200,2100,589896800,589896800,48961434,1100,4700,100,817500,1
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,346,0,22 May 2023,0,350,330,346,0,19995200,6801989800,2045,297.7,346,858800,344,161400,8407608979,8407608979,2998994123,1583000,2091800,505,173710,2
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10125,0,22 May 2023,0,10200,10125,10175,50,71700,727022500,137,437.6,10175,100,10125,3600,1000000000,1000000000,79200000,44100,500,0,0,0
