No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7075,0,06 Dec 2023,0,7125,7050,7075,0,674900,4772247500,639,574.8,7075,10900,7050,225100,1924688333,1924688333,390711732,254900,87200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,68,0,06 Dec 2023,0,68,66,67,-1,4205600,281498500,185,148.0,67,22000,66,2273200,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5900,0,06 Dec 2023,0,5800,5800,5800,-100,2200,12760000,2,1324.1,5900,7400,5800,400,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3310,0,06 Dec 2023,0,3340,3300,3320,10,706800,2347019000,526,88.5,3320,5900,3310,95500,2753165000,2753165000,568803889,190500,74800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,710,715,06 Dec 2023,715,730,705,730,20,76802300,55167670000,6177,890.2,730,2693700,725,326700,17150000000,17150000000,6832560000,17967300,27162300,642800,460887600,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,149,0,06 Dec 2023,0,150,144,144,-5,5779300,842200600,606,10.6,144,621900,143,609400,12675160000,12675160000,1560312196,252000,468400,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,53,0,06 Dec 2023,0,54,53,54,1,3931000,208596700,91,41.5,54,3786000,53,6259900,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10300,0,06 Dec 2023,0,10450,9950,10000,-300,131400,1341707500,179,519.5,10225,200,10000,1400,589896800,589896800,48961434,800,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,372,0,06 Dec 2023,0,380,366,368,-4,14989200,5565745400,2445,316.6,368,920000,366,590300,8407608979,8407608979,2998994123,612400,2198000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10600,0,06 Dec 2023,0,10700,10550,10650,50,239600,2539220000,172,458.1,10650,4200,10575,200,1000000000,1000000000,79200000,70400,300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,144,0,06 Dec 2023,0,146,143,144,0,191000,27483100,130,12.9,144,149700,143,24000,3889179559,3889179559,520372225,0,12700,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1300,0,06 Dec 2023,0,1335,1300,1300,0,15688200,20631024500,3333,1300.0,1305,500,1300,468800,40882331500,40882331500,6606584770,1748000,4051300,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2510,2510,06 Dec 2023,2510,2540,2500,2530,20,18067600,45537746000,5387,230.0,2530,396100,2520,26600,31985962000,31985962000,14860677945,7976300,9509500,312404,789081660,9
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,64,0,06 Dec 2023,0,70,64,70,6,7556400,528603000,296,70.0,0,0,70,994400,1006000000,400000000,0,0,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,117,0,06 Dec 2023,0,117,117,117,0,400,46800,1,106.4,117,400,115,400,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1660,0,06 Dec 2023,0,1705,1560,1625,-35,737300,1198443500,590,147.7,1625,19600,1605,1300,3066660000,3066660000,229999500,95100,20900,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,314,0,06 Dec 2023,0,320,306,308,-6,23218600,7215979400,2435,513.2,308,363500,306,1231500,24493093216,24493093216,3206145902,2100400,712400,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,84,0,06 Dec 2023,0,85,82,82,-2,4022100,333771800,245,106.1,83,60000,82,668600,37365877065,37365877065,2096225703,200,0,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,91,0,06 Dec 2023,0,93,88,89,-2,5579600,500701900,308,427.4,89,60400,88,654600,4900000000,4900000000,1201970000,17600,204800,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,540,0,06 Dec 2023,0,590,486,550,10,1462000,816264500,241,440.0,590,24700,545,50000,220000000,220000000,38786000,0,12400,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,150,0,06 Dec 2023,0,152,146,146,-4,5427300,800906100,652,17.8,148,85200,146,183600,9311800000,9311800000,2471351720,577100,582100,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,06 Dec 2023,0,50,50,50,0,3331700,166585000,1953,75.9,50,17117000,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,700,0,06 Dec 2023,0,730,705,720,20,20800,14958000,18,95.0,720,1100,705,7600,612248000,612248000,26816462,600,0,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1405,1410,06 Dec 2023,1405,1410,1380,1400,-5,25699400,35725111000,6340,5579.0,1400,149100,1390,6200,20073474600,20073474600,7395068043,12375400,1365900,5466600,7593458700,10
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,157,0,06 Dec 2023,0,160,155,156,-1,32700,5123000,35,78.0,156,7900,155,4600,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,815,0,06 Dec 2023,0,850,770,795,-20,129600,102288500,83,608.0,795,91800,770,15900,1350356572,1350356572,308539471,0,0,0,0,0
27,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,454,0,06 Dec 2023,0,560,410,515,61,2056800,1044755500,1894,86.7,515,6800,510,102400,507665055,507665055,38074879,81900,165300,0,0,0
28,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,220,0,06 Dec 2023,0,218,200,200,-20,225300,45993600,56,30.8,208,300,202,125500,3816000000,3816000000,169048800,400,2400,0,0,0
29,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,06 Dec 2023,0,50,50,50,0,100,5000,1,25.0,50,18221200,0,0,2191870558,2191870558,676630441,0,0,0,0,0
30,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,302,0,06 Dec 2023,0,304,302,302,0,11700,3536200,19,287.6,306,3700,300,7200,5001552516,5001552516,408626841,100,5000,0,0,0
