No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,7875,0,20 Mar 2023,0,7975,7850,7875,0,210100,1656832500,407,639.7,7875,19400,7850,90400,1924688333,1924688333,390711732,31600,23100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,95,0,20 Mar 2023,0,100,93,95,0,1982800,188179000,264,209.9,96,182100,95,759800,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6475,0,20 Mar 2023,0,0,0,6475,0,0,0,0,1478.2,6650,4700,6450,100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2700,0,20 Mar 2023,0,2730,2650,2690,-10,613400,1642682000,554,71.7,2710,4800,2690,64700,2753165000,2753165000,568803889,249400,53200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,442,442,20 Mar 2023,442,458,438,450,8,84166900,37819438000,6126,548.8,450,725100,448,105300,17150000000,17150000000,6832560000,8681200,35419300,28,12600,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,124,0,20 Mar 2023,0,125,117,125,1,1862200,228136400,144,9.2,125,133400,124,346200,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,59,0,20 Mar 2023,0,60,57,57,-2,3257900,189040200,448,43.8,58,300,57,1153800,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6650,0,20 Mar 2023,0,6650,6600,6600,-50,55500,367187500,75,342.9,6600,3300,6550,6500,589896800,589896800,48961434,1000,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,404,0,20 Mar 2023,0,408,400,402,-2,5901400,2381384000,2509,345.9,404,698600,402,500,8407608979,8407608979,2998994123,43300,12000,2000,804000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9900,0,20 Mar 2023,0,9950,9800,9950,50,84300,831972500,106,428.0,9950,8700,9900,600,1000000000,1000000000,79200000,1300,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,135,0,20 Mar 2023,0,135,126,130,-5,277900,35725000,109,11.6,133,9500,130,100,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1155,0,20 Mar 2023,0,1155,1090,1095,-60,65878900,73101690500,8669,1095.0,1095,210500,1090,102200,40882331500,40882331500,6606584770,10459200,10226100,50000,64000000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ70000A121------------,2780,2760,20 Mar 2023,2750,2780,2710,2720,-60,27192700,74448136000,6372,247.3,2720,50700,2710,1320800,31985962000,31985962000,12979903380,5760600,8070300,290391,801471623,10
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,258,0,20 Mar 2023,0,276,258,266,8,400,105800,4,241.8,272,100,260,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1960,0,20 Mar 2023,0,1975,1920,1925,-35,1068800,2083891500,586,175.0,1935,4000,1925,14300,3066660000,3066660000,598612032,145400,100500,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,368,0,20 Mar 2023,0,370,358,358,-10,9251600,3347478000,2061,596.5,360,132000,358,386400,24492706736,24492706736,3201480612,699400,930300,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,80,0,20 Mar 2023,0,82,79,80,0,1364500,108877500,147,103.5,81,863700,80,264100,27357208711,27357208711,2084619304,0,0,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,54,0,20 Mar 2023,0,55,51,52,-2,18346800,943451100,515,249.7,53,40600,52,135500,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,328,0,20 Mar 2023,0,340,306,308,-20,380700,121617000,160,246.4,320,2000,308,500,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,146,0,20 Mar 2023,0,147,142,144,-2,3424800,493392100,284,17.5,145,221700,144,117500,9311800000,9311800000,2507667740,0,51000,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,20 Mar 2023,0,50,50,50,0,200,10000,2,75.9,50,18202500,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1200,0,20 Mar 2023,0,1210,1200,1200,0,900,1082000,5,158.3,1210,1100,1200,7300,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--MO1X3XM4S000A112------------,1385,1380,20 Mar 2023,1385,1410,1380,1405,20,22353900,31232194500,2670,5598.9,1410,611500,1405,91400,20073474600,20073474600,7445251729,2523700,10081800,0,0,0
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,246,0,20 Mar 2023,0,258,246,246,0,37800,9419400,70,123.0,246,49400,244,2900,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,725,0,20 Mar 2023,0,765,720,740,15,331200,243571000,62,565.9,765,16600,740,26700,1316856312,1316856312,291815351,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,336,0,20 Mar 2023,0,336,326,334,-2,14000,4602000,18,56.2,334,3400,326,24500,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,226,0,20 Mar 2023,0,238,216,238,12,87400,19420400,14,36.6,236,3900,230,1700,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,20 Mar 2023,0,50,50,50,0,2500,125000,5,25.0,50,11128300,0,0,2191870558,2191870558,666547837,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,374,0,20 Mar 2023,0,388,374,376,2,3200,1205800,15,358.1,378,4500,374,8100,5001552516,5001552516,424131653,0,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,535,0,20 Mar 2023,0,590,498,498,-37,6651200,3534133100,1575,452.7,498,345500,0,0,3873500000,3873500000,455136250,0,46200,0,0,0
