No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7575,0,18 Sep 2023,0,7600,7500,7525,-50,581400,4378075000,588,611.3,7525,141000,7500,58500,1924688333,1924688333,390711732,242800,131000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,75,0,18 Sep 2023,0,76,73,75,0,5643400,418189600,377,165.7,75,859500,74,1100900,3935892857,3935892857,1342926643,0,263000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,18 Sep 2023,0,0,0,6100,0,0,0,0,1392.6,6000,57000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3990,0,18 Sep 2023,0,4020,3950,3960,-30,789600,3139207000,883,105.6,3960,85300,3950,273600,2753165000,2753165000,568803889,84200,32800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,730,735,18 Sep 2023,735,795,730,795,65,238486600,184575077500,16426,969.5,800,12822600,795,4849700,17150000000,17150000000,6832560000,28128700,36576000,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,152,0,18 Sep 2023,0,155,148,149,-3,2098100,313994800,241,11.0,150,197700,149,162700,12675160000,12675160000,2259981028,157700,20100,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,59,0,18 Sep 2023,0,59,57,58,-1,6338500,367241100,376,44.6,58,249000,57,9115000,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10700,0,18 Sep 2023,0,10750,10600,10725,25,97300,1038877500,114,557.1,10725,8700,10700,10000,589896800,589896800,48961434,4600,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,460,0,18 Sep 2023,0,468,456,458,-2,14406500,6657516200,2036,394.1,460,858300,458,1405400,8407608979,8407608979,2998994123,2656000,63800,500,231000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10750,0,18 Sep 2023,0,11000,10750,10800,50,286600,3124077500,509,464.5,10925,100,10800,38700,1000000000,1000000000,79200000,56800,6300,0,0,0
