No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7650,0,09 Agt 2023,0,7725,7600,7600,-50,537200,4092950000,1031,617.4,7625,3200,7600,65900,1924688333,1924688333,390711732,151200,119700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,81,0,09 Agt 2023,0,82,81,81,0,3510600,284938700,166,178.9,82,2382200,81,26600,3935892857,3935892857,1342926643,0,719000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,09 Agt 2023,0,0,0,6100,0,0,0,0,1392.6,6000,57400,5850,200,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3790,0,09 Agt 2023,0,3800,3770,3800,10,1905200,7218545000,915,101.3,3800,4270000,3790,112000,2753165000,2753165000,568803889,786800,89900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,720,720,09 Agt 2023,720,725,705,715,-5,28945100,20640707000,4686,872.0,715,349100,710,1974300,17150000000,17150000000,6832560000,9146600,3266600,306000,218790000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,142,0,09 Agt 2023,0,147,141,142,0,4983100,711042100,312,10.5,143,191200,142,2700,12675160000,12675160000,2259981028,56700,10000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,09 Agt 2023,0,58,57,57,0,2963100,168961100,200,43.8,58,3545700,57,700500,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,12000,0,09 Agt 2023,0,12175,11600,11750,-250,132000,1556762500,335,610.4,11800,500,11750,600,589896800,589896800,48961434,0,2200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,434,0,09 Agt 2023,0,438,428,430,-4,12794900,5515974000,1843,370.0,432,270800,430,388800,8407608979,8407608979,2998994123,1007400,613500,89,39338,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11800,0,09 Agt 2023,0,11900,11725,11750,-50,73700,868377500,148,505.4,11775,100,11750,1100,1000000000,1000000000,79200000,22800,300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,160,0,09 Agt 2023,0,163,153,157,-3,1392900,220657500,386,14.0,157,501200,154,20000,3889179559,3889179559,520372225,63100,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,995,0,09 Agt 2023,0,1005,980,980,-15,8446800,8355965000,2387,980.0,985,24700,980,854900,40882331500,40882331500,6606584770,4148400,716700,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2370,2390,09 Agt 2023,2380,2400,2370,2400,30,22561900,53989257000,4839,218.2,2400,35200,2390,680100,31985962000,31985962000,12883945494,11885100,13692100,560147,1327551714,4
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,179,0,09 Agt 2023,0,179,179,179,0,200,35800,1,162.7,179,500,165,300,1000000000,1000000000,250100000,200,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1905,0,09 Agt 2023,0,1905,1885,1895,-10,234400,444624000,229,172.3,1900,200,1890,3300,3066660000,3066660000,229999500,0,500,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,372,0,09 Agt 2023,0,374,362,362,-10,13830600,5073920800,1524,603.1,364,2100,362,2558000,24493093216,24493093216,3206145902,102000,226800,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,94,0,09 Agt 2023,0,94,92,94,0,3829400,356319700,179,121.6,94,1831600,93,1100,37490877065,37490877065,3126928956,0,528500,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,63,0,09 Agt 2023,0,64,60,63,0,2973200,184416200,322,302.6,63,435500,62,2200,4900000000,4900000000,1201970000,326000,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121---L--------,356,0,09 Agt 2023,0,356,304,354,-2,55500,18300000,153,283.2,356,8200,352,100,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,140,0,09 Agt 2023,0,142,140,140,0,2140100,301128000,461,17.0,141,127900,140,844200,9311800000,9311800000,2482525880,0,3000,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,09 Agt 2023,0,0,0,50,0,0,0,0,75.9,50,11874300,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,960,0,09 Agt 2023,0,975,945,960,0,11100,10592500,24,126.6,960,300,945,2600,612248000,612248000,63796242,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,XDSO1XKXMBS000A112------------,1280,1280,09 Agt 2023,1280,1280,1255,1275,-5,53615100,67835512500,13761,5080.9,1275,131200,1270,199100,20073474600,20073474600,7445251729,29856300,17471600,847487,1063807550,5
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,180,0,09 Agt 2023,0,185,171,176,-4,210700,37122700,158,88.0,178,700,176,100,720000000,720000000,57528000,0,100,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,685,0,09 Agt 2023,0,700,675,695,10,154000,105186000,73,531.5,695,5700,690,100,1316856415,1316856415,286416259,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,840,0,09 Agt 2023,0,850,825,830,-10,42100,35103000,100,139.7,830,4100,825,5400,507665055,507665055,38074879,2400,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,218,0,09 Agt 2023,0,258,214,220,2,1241700,293977600,521,33.8,224,1400,220,16400,3816000000,3816000000,169048800,35600,36000,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212---L--------,50,0,09 Agt 2023,0,50,50,50,0,300,15000,2,25.0,50,12099900,0,0,2191870558,2191870558,674219384,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,342,0,09 Agt 2023,0,346,340,340,-2,17200,5935200,17,323.8,344,570300,340,10300,5001552516,5001552516,408626841,0,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2130000000H111------------,128,0,09 Agt 2023,0,133,127,128,0,7487500,973079100,902,116.4,129,3200,128,70100,3873500000,3873500000,455136250,362600,1108100,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,294,0,09 Agt 2023,0,296,282,286,-8,10161300,2919779000,701,245.4,286,92400,284,175500,18197283760,18197283760,660561400,784900,1232800,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5650,0,09 Agt 2023,0,5725,5625,5625,-25,200200,1132420000,147,229.6,5650,4900,5625,600,434000000,434000000,84803600,8300,53500,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,123,0,09 Agt 2023,0,123,119,120,-3,258500,31356400,84,93.8,120,39900,119,31200,1080000000,1080000000,187920000,0,40200,0,0,0
34,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,2960,0,09 Agt 2023,0,3020,2960,3000,40,55024200,164661130000,6429,177.0,3010,627200,3000,209200,71915881656,6328208792,8967007880,7641200,1811700,0,0,0
