No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8075,0,24 Jan 2023,0,8150,8050,8075,0,369000,2986765000,580,656.0,8100,2500,8075,87900,1924688333,1924688333,390711732,44600,72200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,129,0,24 Jan 2023,0,131,126,129,0,6493500,832159800,809,285.0,129,426100,128,381900,3935892857,3935892857,1342139464,3800,131600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,24 Jan 2023,0,0,0,6700,0,0,0,0,1529.6,6700,101500,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3260,0,24 Jan 2023,0,3260,3180,3240,-20,1100600,3536165000,521,86.4,3250,68000,3240,4200,2753165000,2753165000,568803889,13900,97200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1K75MD0000E743------------,458,0,24 Jan 2023,0,478,444,450,-8,113112300,51023524200,7394,548.8,450,1690500,448,1679300,17150000000,17150000000,6832560000,55260000,18082900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,152,0,24 Jan 2023,0,153,142,152,0,755200,114394800,106,11.2,153,662900,152,5000,12675160000,12675160000,2259981028,40000,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,64,0,24 Jan 2023,0,65,63,63,-1,6553600,419365500,388,48.5,64,408200,63,4812400,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7125,0,24 Jan 2023,0,7225,7050,7200,75,83700,597197500,108,374.0,7200,3200,7075,500,589896800,589896800,48961434,0,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805L00000J211------------,452,0,24 Jan 2023,0,458,450,452,0,8215400,3733277600,1676,388.9,452,449600,450,1191000,8407608979,8407608979,2998994123,2714400,729100,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,9100,0,24 Jan 2023,0,9175,9050,9100,0,58700,534400000,90,391.4,9150,300,9100,9800,1000000000,1000000000,79200000,15600,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,149,0,24 Jan 2023,0,149,143,145,-4,200400,29186500,118,12.9,148,600,145,51400,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1770,0,24 Jan 2023,0,1790,1725,1750,-20,22623800,39683727000,7587,1750.0,1755,54600,1750,3000,40882331500,40882331500,6606584770,5408300,3531600,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3240,3240,24 Jan 2023,3240,3250,3170,3200,-40,33035100,105698767000,9011,290.9,3210,392100,3200,1432400,31985962000,31985962000,12979903380,4929000,9393800,1000124,3220400610,5
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,276,0,24 Jan 2023,0,282,272,282,6,300,82600,3,256.4,280,1200,270,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835FB3000B111------------,1890,0,24 Jan 2023,0,2030,1890,1980,90,6450500,12465806000,2217,180.0,1985,2300,1980,119800,3066660000,3066660000,598612032,140000,1523000,0,0,0
