No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AEM16000D232------------,7500,0,25 May 2023,0,7525,7450,7450,-50,383900,2867882500,495,605.2,7475,100,7450,148700,1924688333,1924688333,390711732,173000,25400,50,374950,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E---------X,98,0,25 May 2023,0,99,97,98,0,3236800,316236000,404,216.5,98,1600400,97,1197800,3935892857,3935892857,1342139464,0,450600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6450,0,25 May 2023,0,0,0,6450,0,0,0,0,1472.5,6450,50000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDS-1835000000C311------------,3050,0,25 May 2023,0,3050,2920,2950,-100,5204200,15358098000,1652,78.7,2950,33000,2940,140900,2753165000,2753165000,568803889,438600,338100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,615,620,25 May 2023,620,635,615,635,20,101061900,63572577000,11509,774.4,635,1553600,630,563200,17150000000,17150000000,6832560000,20259900,38044700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,128,0,25 May 2023,0,128,127,128,0,1032100,131468400,121,9.5,129,207000,128,99700,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,59,0,25 May 2023,0,60,58,59,0,4048600,238348800,268,45.4,59,124700,58,5790100,22222222200,22222222200,2222222220,0,194500,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8200,0,25 May 2023,0,8275,8200,8250,50,64100,526452500,85,428.6,8250,400,8225,100,589896800,589896800,48961434,800,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,344,0,25 May 2023,0,348,340,342,-2,5200800,1789736200,864,294.3,344,122800,342,165600,8407608979,8407608979,2998994123,204400,2300,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10200,0,25 May 2023,0,10200,10125,10125,-75,26200,266280000,89,435.5,10200,40300,10125,7900,1000000000,1000000000,79200000,13500,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,145,0,25 May 2023,0,147,144,144,-1,119200,17217300,96,12.9,145,59500,144,27300,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,805,0,25 May 2023,0,800,770,775,-30,23505500,18373289000,4284,775.0,780,1067600,775,144600,40882331500,40882331500,6606584770,4489400,5224200,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,XDSO1XDAQ70000A121------------,2250,2200,25 May 2023,2200,2200,2120,2120,-130,120099600,258769177000,19063,192.7,2130,231600,2120,803000,31985962000,31985962000,12979903380,34395600,20571900,650,1428206,13
