No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8250,0,03 Feb 2023,0,8275,8150,8150,-100,611200,5004365000,1173,662.1,8175,1600,8150,246300,1924688333,1924688333,390711732,286300,177500,88,719000,2
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,133,0,03 Feb 2023,0,137,132,132,-1,8893100,1193551000,1051,291.6,132,347100,131,213900,3935892857,3935892857,1342139464,658300,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,03 Feb 2023,0,6650,6650,6650,-50,200,1330000,2,1518.2,6650,5400,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2970,0,03 Feb 2023,0,3000,2780,2790,-180,6025300,17052326000,2852,74.4,2800,141000,2790,60100,2753165000,2753165000,568803889,792200,512600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,494,500,03 Feb 2023,500,500,486,492,-2,127686400,62767567200,7537,600.0,494,901100,492,34700,17150000000,17150000000,6832560000,25527400,19400600,2152842,1054892748,6
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,164,0,03 Feb 2023,0,167,164,167,3,4379700,727397000,499,12.3,168,518400,167,124900,12675160000,12675160000,2259981028,0,3000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,68,0,03 Feb 2023,0,78,66,72,4,166904500,12218838300,23497,55.4,73,1867400,72,354700,22222222200,22222222200,2222222220,100,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7400,0,03 Feb 2023,0,7600,7400,7500,100,48400,364177500,96,389.6,7550,100,7475,1500,589896800,589896800,48961434,0,1200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,482,0,03 Feb 2023,0,505,482,498,16,26773600,13228723600,3193,428.5,500,988300,498,638300,8407608979,8407608979,2998994123,1423100,3473500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9450,0,03 Feb 2023,0,9500,9200,9475,25,42400,401125000,92,407.5,9475,1400,9450,2200,1000000000,1000000000,79200000,600,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,148,0,03 Feb 2023,0,149,146,147,-1,197900,29089900,121,13.1,147,86700,146,51300,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1580,0,03 Feb 2023,0,1585,1485,1490,-90,79887100,121254948500,20770,1490.0,1495,19400,1490,516300,40882331500,40882331500,6606584770,13298200,2594400,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ70000A121------------,2870,2870,03 Feb 2023,2860,2870,2740,2760,-110,103103100,287800462000,27426,250.9,2760,6933500,2750,2545700,31985962000,31985962000,12979903380,16084300,45394500,492,1390478,11
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,278,0,03 Feb 2023,0,278,270,278,0,700,193200,7,252.7,278,8200,270,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835443000B111------------,1990,0,03 Feb 2023,0,2050,1950,1950,-40,5842000,11697625500,1480,177.3,1960,22400,1950,9100,3066660000,3066660000,598612032,717100,256300,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,450,0,03 Feb 2023,0,456,444,446,-4,42730100,19162536800,3042,743.1,448,1682900,446,629800,24492706736,24492706736,3201480612,11791400,1038300,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,93,0,03 Feb 2023,0,95,92,92,-1,2569300,238111300,210,119.0,93,130500,92,4900,27357208711,27357208711,2084619304,0,0,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,60,0,03 Feb 2023,0,62,60,61,1,2093300,128020100,176,293.0,62,225700,61,549500,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,284,0,03 Feb 2023,0,330,274,320,36,5453500,1733860000,2333,256.0,322,15500,320,192300,220000000,220000000,38786000,0,10000,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,153,0,03 Feb 2023,0,155,152,154,1,2201200,337089100,298,18.7,154,330200,153,200,9311800000,9311800000,2507667740,10100,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,03 Feb 2023,0,50,50,50,0,9900,495000,24,75.9,50,27104000,0,0,6449463636,6449463636,1663316672,0,0,1100,35200,1
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1250,0,03 Feb 2023,0,1250,1225,1245,-5,7800,9712000,18,164.2,1245,400,1235,300,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--MO1X3XM4S000A112------------,1425,1420,03 Feb 2023,1420,1420,1335,1355,-70,48643500,66570878000,6652,5399.7,1355,100,1350,104800,20073474600,20073474600,7445251729,25949100,9935100,1922519,2697086695,7
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,280,0,03 Feb 2023,0,288,278,280,0,335600,94544800,122,140.0,286,22000,280,54800,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,795,0,03 Feb 2023,0,800,780,795,0,130200,102986500,66,608.0,800,25900,795,4700,1316856310,1316856310,291815351,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,380,0,03 Feb 2023,0,472,378,460,80,1207600,540795600,1530,77.4,462,300,460,37100,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,268,0,03 Feb 2023,0,280,262,262,-6,271000,73637200,173,40.3,266,5500,262,91500,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,03 Feb 2023,0,50,50,50,0,285300,14265000,18,25.0,50,12250400,0,0,2191870558,2191870558,666547837,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,384,0,03 Feb 2023,0,386,376,384,0,30700,11743600,67,365.7,384,8700,382,200,5001552516,5001552516,424131653,700,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,705,0,03 Feb 2023,0,710,705,710,5,100800,71069000,8,645.5,710,198000,705,118800,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,234,0,03 Feb 2023,0,258,230,252,18,65547800,16225190200,4694,216.2,252,360200,250,82800,18197283760,18197283760,733350536,1741400,2808600,15000,3630000,1
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5625,0,03 Feb 2023,0,5625,5575,5600,-25,31200,174225000,37,228.6,5625,200,5600,400,434000000,434000000,84803600,0,100,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,144,0,03 Feb 2023,0,144,137,141,-3,1287200,181542000,479,110.2,142,17700,141,124700,1080000000,1080000000,187920000,0,0,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,40,0,03 Feb 2023,0,41,40,41,1,1840100,75037200,123,41.0,42,500700,41,129900,1200000000,240000000,0,0,0,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,CDU-2105000000G311------------,1435,0,03 Feb 2023,0,1445,1430,1440,5,32400,46546000,77,151.6,1440,121400,1435,2300,2222222400,2222222400,206444461,0,100,0,0,0
36,AMRT,Sumber Alfaria Trijaya Tbk.,--UO1U43C20000D113------------,2950,2990,03 Feb 2023,2990,2990,2920,2990,40,15657200,46657918000,4260,7629.7,2990,67700,2980,5300,41524501700,41524501700,18843818871,11975300,9555200,2674166,7926831866,11
37,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,03 Feb 2023,0,50,50,50,0,5200,260000,9,125.0,50,91302000,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
38,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,695,0,03 Feb 2023,0,700,690,695,0,683200,474608000,141,57.9,700,74600,690,401500,3354175000,3354175000,670835,100,0,0,0,0
39,ANTM,Aneka Tambang Tbk.,--MO1XNAW5H000B146------------,2350,2380,03 Feb 2023,2370,2380,2280,2330,-20,69943400,162481584000,10587,1536.2,2330,845800,2320,404000,24030764725,24030764725,8369915354,11069000,24353000,418947,968945638,6
40,APEX,Apexindo Pratama Duta Tbk.,--U-1130000000A131------------,192,0,03 Feb 2023,0,193,186,186,-6,1460600,273746900,534,11.9,186,10000,185,87900,2796804997,2796804997,663681826,900000,0,0,0,0
41,APIC,Pacific Strategic Financial Tbk.,--M-2805000000G511------------,1130,0,03 Feb 2023,0,1135,1130,1135,5,2401800,2719268000,322,1207.2,1135,20400,1130,224800,11766313488,11766313488,6717388370,79100,283600,2212500,2500125000,1
42,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,196,0,03 Feb 2023,0,198,191,197,1,112700,21831800,46,89.5,197,2200,195,20100,1075760000,1075760000,274641528,0,0,0,0,0
43,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,248,0,03 Feb 2023,0,262,252,260,12,52800,13520200,69,216.7,260,150000,252,6900,1362671400,1362671400,172923001,0,0,0,0,0
44,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,160,0,03 Feb 2023,0,163,157,160,0,28492700,4571391200,1940,43.8,160,1887900,159,1780300,22699326779,22699326779,3915633869,39200,765800,0,0,0
45,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,342,0,03 Feb 2023,0,342,330,334,-8,7520300,2514662800,779,44.5,334,758200,332,519500,24835000000,24835000000,1812955000,1532100,142200,15,15,1
46,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1020,0,03 Feb 2023,0,1120,985,1105,85,9400,9425000,23,27.8,1105,400,1030,100,335557450,335557450,17616766,0,0,0,0,0
47,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,266,0,03 Feb 2023,0,270,262,264,-2,479700,126924200,117,17.6,264,71400,262,18500,3431000000,3431000000,1414944400,0,15000,0,0,0
48,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143-----------X,50,0,03 Feb 2023,0,50,50,50,0,6700,335000,12,21.2,50,23343900,0,0,2000000000,2000000000,870400000,0,0,0,0,0
49,ARKO,Arkora Hydro Tbk.,--M-2105000000J411------------,610,0,03 Feb 2023,0,610,580,585,-25,1555500,918777000,536,195.0,585,7000,580,154000,2928495000,2927086000,464166458,190600,3900,0,0,0
50,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50,0,03 Feb 2023,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4440981875,0,0,0,0,0
51,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,1035,0,03 Feb 2023,0,1055,1035,1040,5,1888900,1968565000,548,7068.6,1045,12000,1035,270300,7341430976,7341430976,2946116251,882600,1277200,0,0,0
52,ARTA,Arthavest Tbk,--U-2130000000E512------------,2150,0,03 Feb 2023,0,2200,2150,2150,0,1200,2605000,6,1247.2,2200,200,2150,100,446674175,446674175,50518849,0,0,0,0,0
53,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50,0,03 Feb 2023,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,4368448000,0,0,1161000,5805000,1
54,ARTO,Bank Jago Tbk.,--UO2HF5900000G111------------,3600,3660,03 Feb 2023,3670,3790,3560,3640,40,29411700,107135501000,12401,22133.0,3640,224800,3630,5300,13717687500,13717687500,3823119506,9109900,4963400,20289,74016400,5
55,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,498,0,03 Feb 2023,0,510,484,486,-12,10100,4935800,20,368.9,505,3200,486,2600,348386472,348386472,47276044,0,0,0,0,0
56,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,930,0,03 Feb 2023,0,930,920,920,-10,17700,16294000,9,271.7,930,4500,920,16400,192000000,192000000,41702400,0,0,0,0,0
57,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,950,0,03 Feb 2023,0,970,945,950,0,324800,310678500,83,197.0,950,10300,945,33700,1348780500,1348780500,297540978,30100,4200,0,0,0
58,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2130000000D231------------,105,0,03 Feb 2023,0,105,101,103,-2,21529200,2206094900,1552,103.0,103,663400,102,1326800,5000000000,5000000000,1250000000,100000,68700,0,0,0
59,ASII,Astra International Tbk.,--MO1UBAC7H000C311------------,5925,5975,03 Feb 2023,5975,5975,5875,5875,-50,24683400,145857080000,5185,4201.3,5900,700,5875,237300,40483553140,40483553140,18249985756,10427700,15277800,2974606,17610981851,15
60,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,124,0,03 Feb 2023,0,130,126,130,6,171800,22279700,31,113.4,129,900,128,400,1400000000,1400000000,291289297,0,0,0,0,0
61,ASLC,Autopedia Sukses Lestari Tbk.,--U-2135000000E745------------,110,0,03 Feb 2023,0,125,108,115,5,151182000,17868849900,8981,44.9,115,173000,114,347100,12746354780,12746354780,2651241794,602400,924100,0,0,0
