No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7475,0,15 Sep 2023,0,7575,7500,7575,100,676900,5102555000,679,615.4,7575,81700,7550,200,1924688333,1924688333,390711732,206700,398100,5,37875,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,75,0,15 Sep 2023,0,77,73,75,0,6139500,459319100,385,165.7,75,237000,74,1224400,3935892857,3935892857,1342926643,0,585600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,15 Sep 2023,0,0,0,6100,0,0,0,0,1392.6,6000,57000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4010,0,15 Sep 2023,0,4020,3960,3990,-20,1048000,4174017000,999,106.4,4000,17000,3990,195800,2753165000,2753165000,568803889,89900,114800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,735,735,15 Sep 2023,740,745,725,730,-5,32753000,23965616500,4145,890.2,735,595100,730,413400,17150000000,17150000000,6832560000,12596400,6020300,39,28470,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,151,0,15 Sep 2023,0,154,150,152,1,1952200,295332700,227,11.2,152,21900,151,15000,12675160000,12675160000,2259981028,59900,218800,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,15 Sep 2023,0,59,58,59,1,3368600,195939000,140,45.4,59,3253200,58,2020200,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10675,0,15 Sep 2023,0,10925,10675,10700,25,128600,1392437500,94,555.8,10700,7400,10675,4400,589896800,589896800,48961434,7700,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,476,0,15 Sep 2023,0,482,460,460,-16,28396800,13272796800,3033,395.8,466,5400,460,1699000,8407608979,8407608979,2998994123,12534500,2823800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10875,0,15 Sep 2023,0,10875,10425,10750,-125,556400,5855602500,571,462.4,10800,100,10750,92400,1000000000,1000000000,79200000,86500,51600,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,152,0,15 Sep 2023,0,155,147,152,0,475500,71970500,139,13.6,153,42300,151,360200,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1430,0,15 Sep 2023,0,1455,1405,1440,10,21032400,30202289500,3233,1440.0,1440,216100,1435,278200,40882331500,40882331500,6606584770,1988500,2706300,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2910,2910,15 Sep 2023,2900,2910,2840,2840,-70,55255400,157935341000,10104,258.2,2860,78900,2840,2549300,31985962000,31985962000,12883945494,40718900,17416300,30303,86962840,14
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,73,0,15 Sep 2023,0,76,66,68,-5,44884000,3129144500,2263,68.0,69,6157100,68,155900,1006000000,400000000,0,0,0,0,0,0
