No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-18AEM16000D232------------,7650,0,28 Apr 2023,0,7725,7650,7725,75,1384200,10661985000,944,627.6,7725,57600,7700,1000,1924688333,1924688333,390711732,74800,39900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,111,0,28 Apr 2023,0,112,107,108,-3,8108200,881688000,671,238.6,109,406900,108,1359100,3935892857,3935892857,1342139464,0,211200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6450,0,28 Apr 2023,0,0,0,6450,0,0,0,0,1472.5,6450,50000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835000000C311------------,3390,0,28 Apr 2023,0,3400,3300,3340,-50,2050900,6847416000,942,89.1,3350,55600,3340,127300,2753165000,2753165000,568803889,235800,155000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,446,446,28 Apr 2023,446,454,446,450,4,62644400,28201871200,5053,548.8,450,165600,448,1443800,17150000000,17150000000,6832560000,11668000,19513100,7175100,3226487900,10
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,137,0,28 Apr 2023,0,138,134,136,-1,2201600,297901000,216,10.0,136,198500,135,359900,12675160000,12675160000,2259981028,0,108100,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,63,0,28 Apr 2023,0,64,62,62,-1,6196100,387899200,513,47.7,63,264300,62,38000,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8875,0,28 Apr 2023,0,8875,8275,8275,-600,433100,3630020000,463,429.9,8400,43300,0,0,589896800,589896800,48961434,5000,13200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,434,0,28 Apr 2023,0,438,430,436,2,11637200,5059687200,1272,375.2,436,667400,434,282000,8407608979,8407608979,2998994123,893200,800000,4511300,1957904200,2
10,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-110F000000G211------------,10100,0,28 Apr 2023,0,10200,10075,10125,25,101000,1021767500,133,435.5,10150,200,10125,9600,1000000000,1000000000,79200000,0,13100,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,130,0,28 Apr 2023,0,157,127,138,8,2790200,402592600,465,12.3,138,29900,135,144200,3889179559,3889179559,520372225,0,30200,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1090,0,28 Apr 2023,0,1115,1080,1100,10,18135800,19920353000,2986,1100.0,1100,215600,1095,171600,40882331500,40882331500,6606584770,2444200,3843700,0,0,0
