No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7050,0,08 Dec 2023,0,7100,7050,7075,25,527900,3725572500,339,574.8,7075,31300,7050,20700,1924688333,1924688333,390711732,65100,42900,26,183950,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,67,0,08 Dec 2023,0,70,64,65,-2,23273600,1555664800,3454,143.6,65,102500,64,440900,3935892857,3935892857,1342139464,1979700,10000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5800,0,08 Dec 2023,0,0,0,5800,0,0,0,0,1324.1,5900,7400,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3260,0,08 Dec 2023,0,3340,3260,3290,30,627800,2063856000,487,87.7,3300,62800,3290,13700,2753165000,2753165000,568803889,80200,11400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,695,695,08 Dec 2023,695,710,690,695,0,56855200,39763276000,5381,847.6,700,685500,695,41300,17150000000,17150000000,6832560000,29520500,20558700,39,27105,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,141,0,08 Dec 2023,0,142,139,139,-2,4286100,599803500,418,10.3,139,978000,138,416000,12675160000,12675160000,1560312196,74900,69600,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,53,0,08 Dec 2023,0,53,50,51,-2,28546000,1459287300,793,39.2,51,1176900,50,17415800,22222222200,22222222200,2222222220,679500,879800,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9800,0,08 Dec 2023,0,9850,9400,9450,-350,217200,2081390000,365,490.9,9550,100,9450,5500,589896800,589896800,48961434,4700,19200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,354,0,08 Dec 2023,0,356,350,350,-4,14919200,5242380200,1718,301.2,352,356100,350,406700,8407608979,8407608979,2998994123,292100,3602000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10650,0,08 Dec 2023,0,10650,10600,10600,-50,32500,344890000,85,455.9,10650,400,10600,6500,1000000000,1000000000,79200000,21100,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,143,0,08 Dec 2023,0,143,138,142,-1,378600,53343300,124,12.7,142,40900,140,100,3889179559,3889179559,520372225,100800,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1305,0,08 Dec 2023,0,1400,1310,1370,65,50683400,69624559500,9236,1370.0,1375,128900,1370,16100,40882331500,40882331500,6606584770,5993700,13920700,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2530,2570,08 Dec 2023,2570,2600,2550,2560,30,41613300,106874392000,7030,232.7,2570,308100,2560,437800,31985962000,31985962000,14860677945,9497900,20252000,130155,334497280,10
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,69,0,08 Dec 2023,0,75,68,71,2,3633900,268885700,415,71.0,75,1100,71,322000,1006000000,400000000,0,0,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,117,0,08 Dec 2023,0,117,117,117,0,100,11700,1,106.4,0,0,117,300,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1560,0,08 Dec 2023,0,1580,1550,1560,0,179100,279247000,138,141.8,1560,7900,1550,1000,3066660000,3066660000,229999500,0,9800,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,298,0,08 Dec 2023,0,304,290,292,-6,37433600,11093462000,3185,486.5,294,5000,292,68300,24493093216,24493093216,3206145902,1659700,2606400,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,82,0,08 Dec 2023,0,83,80,81,-1,2815900,228873300,192,104.8,82,363000,81,475800,37365877065,37365877065,2096225703,0,795700,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,84,0,08 Dec 2023,0,98,83,89,5,75191300,6916059500,1462,427.4,90,15900,89,233100,4900000000,4900000000,1201970000,1915600,1517200,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,605,0,08 Dec 2023,0,665,545,650,45,5263500,3232630500,1579,520.0,655,1600,650,4700,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,142,0,08 Dec 2023,0,150,141,141,-1,6188200,884839500,1049,17.2,141,15900,140,1413600,9311800000,9311800000,2471351720,0,1545000,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,08 Dec 2023,0,50,50,50,0,4613500,230675000,1189,75.9,50,13370700,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,720,0,08 Dec 2023,0,720,700,720,0,5900,4148500,5,95.0,720,2300,710,100,612248000,612248000,26816462,0,0,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1335,1340,08 Dec 2023,1345,1405,1340,1395,60,46031900,63260181500,5256,5559.1,1395,825400,1390,2100,20073474600,20073474600,7395068043,7931600,15216600,10000000,13838000000,88
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,156,0,08 Dec 2023,0,158,150,156,0,29400,4551800,50,78.0,157,4700,156,2700,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,810,0,08 Dec 2023,0,830,780,810,0,203700,165401500,74,619.5,810,1500,805,500,1350356572,1350356572,308539471,0,4600,800,640000,3
27,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,488,0,08 Dec 2023,0,515,464,464,-24,233100,113461700,168,78.1,492,800,464,18600,507665055,507665055,38074879,15000,0,0,0,0
28,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,204,0,08 Dec 2023,0,210,202,204,0,14100,2889600,15,31.4,208,500,204,44700,3816000000,3816000000,169048800,600,0,0,0,0
29,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,08 Dec 2023,0,50,50,50,0,111200,5560000,507,25.0,50,17732500,0,0,2191870558,2191870558,676630441,0,0,0,0,0
30,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,300,0,08 Dec 2023,0,300,294,300,0,70800,21081200,44,285.7,300,40000,298,900,5001552516,5001552516,408626841,17800,1500,0,0,0
31,AMAN,Makmur Berkah Amanda Tbk.,--M-2130000000H111------------,126,0,08 Dec 2023,0,129,124,124,-2,3928000,492863300,371,112.7,125,30400,124,1152600,3873500000,3873500000,454748900,100000,336300,0,0,0
32,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,302,0,08 Dec 2023,0,304,300,300,-2,184400,55502800,69,257.4,302,9800,300,706400,18197283760,18197283760,664200857,26800,0,0,0,0
33,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5875,0,08 Dec 2023,0,5875,5825,5875,0,49400,289355000,41,239.8,5900,3700,5875,5100,434000000,434000000,84847000,0,1700,0,0,0
34,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,198,0,08 Dec 2023,0,202,189,198,0,311700,61500700,147,154.7,198,5200,197,6700,1080000000,1080000000,187920000,71200,0,0,0,0
35,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,6475,0,08 Dec 2023,0,6500,6300,6450,-25,61148900,391714387500,8598,380.5,6450,194100,6425,994200,72518217656,6930544792,13613676397,16062800,19336600,673077,4341342450,4
36,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,43,0,08 Dec 2023,0,44,42,43,0,457100,19906700,119,43.0,43,5500,42,141600,1200047777,1200047777,0,0,0,0,0,0
37,AMOR,Ashmore Asset Management Indonesia Tbk.,XDU-2105000000G311------------,975,0,08 Dec 2023,0,995,950,995,20,20700,20275000,25,104.7,1000,7800,960,500,2222222400,2222222400,204000016,4900,14000,0,0,0
38,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4AC24000D113------------,2900,2890,08 Dec 2023,2890,2890,2770,2850,-50,30778700,86833889000,5605,7272.4,2850,626600,2840,21700,41524501700,41524501700,18843818871,22627400,18454700,33957443,95116051415,8
39,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,08 Dec 2023,0,50,50,50,0,1600,80000,9,125.0,50,44428100,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
40,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,715,0,08 Dec 2023,0,715,700,710,-5,1591400,1123367000,354,59.2,710,7600,705,20600,3354175000,3354175000,19454215,45000,26900,0,0,0
41,ANTM,Aneka Tambang Tbk.,--SO1SNPX5H000B146------------,1635,1650,08 Dec 2023,1650,1690,1645,1685,50,41337300,68978482500,8005,1111.0,1685,705500,1680,3800,24030764725,24030764725,8369915354,13679600,15880600,87,145040,4
42,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,168,0,08 Dec 2023,0,180,160,170,2,7058700,1195820800,1274,10.9,171,29500,169,18500,2830004997,2830004997,573642013,93100,1124900,0,0,0
43,APIC,Pacific Strategic Financial Tbk.,--S-2105000000G511------------,1175,0,08 Dec 2023,0,1180,1150,1160,-15,280643200,325618096000,4322,1233.8,1165,500600,1160,8100,11766313488,11766313488,7385714976,2670700,1919900,1800000,2124000000,4
44,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,192,0,08 Dec 2023,0,196,192,192,0,41500,8056000,8,87.3,193,39700,191,22400,1075760000,1075760000,274641528,36500,36200,0,0,0
45,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,478,0,08 Dec 2023,0,550,478,535,57,16900,8856500,31,445.8,535,400,510,500,1362671400,1362671400,172923001,0,0,0,0,0
46,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,125,0,08 Dec 2023,0,127,125,126,1,6947100,874565100,440,34.5,126,420700,125,4458100,22699326779,22699326779,3915633869,1000000,1622400,0,0,0
47,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,400,0,08 Dec 2023,0,484,394,452,52,334145800,150273217400,24305,60.3,452,192500,450,446900,24835000000,24835000000,2190447000,31676100,52185900,50,21900,1
48,ARGO,Argo Pantes Tbk,--U-4105000000E413-----------X,910,0,08 Dec 2023,0,915,910,915,5,10100,9241000,12,23.0,915,1700,900,100,3174339029,3174339029,86342022,0,0,0,0,0
49,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,248,0,08 Dec 2023,0,254,238,240,-8,188000,47083000,39,16.0,240,500,236,2100,3431000000,3431000000,1414944400,135800,0,0,0,0
50,ARKA,Arkha Jayanti Persada Tbk.,--U-4100000000C143-----------X,50,0,08 Dec 2023,0,50,50,50,0,103400,5170000,8,21.2,50,39586100,0,0,2000000000,2000000000,906400000,0,0,0,0,0
51,ARKO,Arkora Hydro Tbk.,--M-2105000000J411------------,715,0,08 Dec 2023,0,715,705,705,-10,2527400,1791441500,254,235.0,710,20700,705,223200,2928495000,2928495000,461237963,66400,2500,0,0,0
52,ARMY,Armidian Karyatama Tbk.,--U-4100000000H111---L---Y---X,50,0,08 Dec 2023,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4440981875,0,0,0,0,0
53,ARNA,Arwana Citramulia Tbk.,--S-1135000000C121------------,650,0,08 Dec 2023,0,655,640,650,0,863200,557611000,270,4417.9,655,75500,645,20600,7341430976,7341430976,2942445535,647800,0,0,0,0
54,ARTA,Arthavest Tbk,--U-4130000000E512-----------X,2550,0,08 Dec 2023,0,2600,2600,2600,50,20000,52000000,6,1508.2,2600,19800,2550,100,446674175,446674175,44533415,0,0,0,0,0
55,ARTI,Ratu Prabu Energi Tbk,--U-4100000000A132-ED--------X,18,0,08 Dec 2023,0,17,17,17,-1,328800,5589600,17,4.2,17,121872800,0,0,7840000000,7840000000,4368448000,0,0,80000,800000,1
56,ARTO,Bank Jago Tbk.,--UO1HF5900000G111------------,3000,3040,08 Dec 2023,3030,3220,2960,3180,180,40221100,125394959000,11697,19336.0,3180,472300,3170,142100,13717687500,13717687500,3839580731,6803700,8307000,80,254400,1
57,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,645,0,08 Dec 2023,0,650,640,650,5,12300,7933500,3,493.4,650,200,620,10300,348386472,348386472,47276044,0,0,0,0,0
58,ASDM,Asuransi Dayin Mitra Tbk.,SSU-1100000000G412------------,980,0,08 Dec 2023,0,980,950,970,-10,11400,11002000,45,286.5,980,11700,965,600,192000000,192000000,41702400,2100,0,0,0,0
59,ASGR,Astra Graphia Tbk.,--S-1135000000C224------------,905,0,08 Dec 2023,0,915,905,910,5,585100,531898500,109,188.7,915,54400,905,140700,1348780500,1348780500,297540978,99800,13500,0,0,0
60,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2130000000D231------------,50,0,08 Dec 2023,0,50,50,50,0,46200,2310000,14,50.0,50,47219200,0,0,5000000000,5000000000,1250000000,0,0,0,0,0
61,ASII,Astra International Tbk.,--SO1XDAQ7H000C311------------,5675,5675,08 Dec 2023,5675,5700,5625,5675,0,26972000,152603872500,5748,4058.3,5675,686400,5650,350000,40483553140,40483553140,18254034111,9234700,12905500,158065,891787775,8
62,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,121,0,08 Dec 2023,0,124,122,124,3,127100,15597100,11,108.2,123,20000,122,5000,1400000000,1400000000,316540000,10000,0,0,0,0
63,ASLC,Autopedia Sukses Lestari Tbk.,--S-2135000000E745------------,92,0,08 Dec 2023,0,95,91,92,0,19302400,1791337900,1820,35.9,93,632400,92,292000,12746354780,12746354780,2635946169,2065400,1781500,0,0,0
64,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-4100000000G412-----------X,50,0,08 Dec 2023,0,50,50,50,0,20100,1005000,2,92.6,50,3057100,0,0,8958380460,8958380460,5975239767,0,0,0,0,0
65,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,155,0,08 Dec 2023,0,157,154,156,1,370500,57607000,109,148.6,157,106500,156,20300,681823317,681823317,332866143,101500,0,0,0,0
66,ASRI,Alam Sutera Realty Tbk.,--S-1175001000H111------------,166,0,08 Dec 2023,0,167,164,165,-1,5350100,881088900,442,157.1,165,440900,164,1303200,19649411888,19649411888,9355085000,8500,42700,9900,1386000,1
67,ASRM,Asuransi Ramayana Tbk.,--U-4100000000G412-----------X,1620,0,08 Dec 2023,0,0,0,1620,0,0,0,0,820.7,1610,5000,1480,1000,304283840,304283840,13510202,0,0,0,0,0
68,ASSA,Adi Sarana Armada Tbk.,--S-18059B1000K132------------,880,0,08 Dec 2023,0,890,810,825,-55,19535700,16332395500,3934,229.2,830,95800,825,67000,3691137517,3691137517,1845937872,2723600,1830600,0,0,0
69,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,53,0,08 Dec 2023,0,55,50,53,0,766900,39217500,85,53.0,53,20900,52,4000,1250000000,1250000000,200000000,0,0,0,0,0
70,ATIC,Anabatic Technologies Tbk.,--U-1100000000I121------------,360,0,08 Dec 2023,0,360,358,358,-2,16100,5793000,11,51.1,360,400,358,3500,2315361355,2315361355,335264324,1000,2400,0,0,0
71,AUTO,Astra Otoparts Tbk.,--M-11A540G000E111------------,2510,0,08 Dec 2023,0,2550,2470,2500,-10,3242800,8123550000,1976,2261.0,2500,200,2490,38300,4819733000,4819733000,962500680,1415100,899900,0,0,0
72,AVIA,Avia Avian Tbk.,--M-1835M32000B113------------,464,0,08 Dec 2023,0,480,466,468,4,25864000,12212051400,1862,50.3,472,9700,468,868000,61953555600,61953555600,10352439141,10347000,17482200,33000011,15624005148,3
73,AWAN,Era Digital Media Tbk.,--U-2130000000I111------------,308,0,08 Dec 2023,0,312,288,290,-18,11366700,3450411000,1108,290.0,294,18500,290,12000,3435000000,750000000,271365000,1571800,79000,0,0,0
74,AXIO,Tera Data Indonusa Tbk.,XDS-1130000000I221------------,190,0,08 Dec 2023,0,193,174,185,-5,1120000,205081700,299,132.1,185,30700,183,15400,5840126500,5840126500,1220002426,20900,223500,0,0,0
75,AYAM,Janu Putra Sejahtera Tbk.,--U-2130000000D231------------,111,0,08 Dec 2023,0,114,109,113,2,43012100,4824997200,2276,113.0,113,1120500,112,1144800,4000000000,800000000,800000000,30500,130000,0,0,0
76,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,54,0,08 Dec 2023,0,55,54,54,0,703000,38053400,97,54.0,55,459700,54,313400,853423236,853423236,258672583,0,0,0,0,0
77,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,61,0,08 Dec 2023,0,63,60,61,0,10891900,670004200,373,72.5,62,115900,61,1887100,33421497343,33421497343,11246333856,0,1358400,0,0,0
78,BABY,Multitrend Indo Tbk.,--U-1130000000E741------------,189,0,08 Dec 2023,0,189,181,181,-8,3508000,644114900,600,68.0,182,20000,181,178000,2668586400,1334000000,533984139,0,620300,0,0,0
79,BACA,Bank Capital Indonesia Tbk.,--S-2105000000G111------------,132,0,08 Dec 2023,0,133,130,131,-1,8718100,1140897400,199,96.6,131,76500,130,25492800,19753494636,19753494636,4997634143,284600,83300,0,0,0
80,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,127,0,08 Dec 2023,0,130,120,129,2,384900,48515100,173,51.6,129,7900,126,500,1800000000,1800000000,399960000,29900,0,0,0,0
