No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-18AEM16000D232------------,7500,0,08 May 2023,0,7650,7500,7600,100,995900,7566200000,840,617.4,7625,24700,7600,16300,1924688333,1924688333,390711732,188200,6100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,102,0,08 May 2023,0,105,101,102,0,5663300,579765200,492,225.3,102,734700,101,1152900,3935892857,3935892857,1342139464,178700,148300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6450,0,08 May 2023,0,0,0,6450,0,0,0,0,1472.5,6450,50000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835000000C311------------,3510,0,08 May 2023,0,3660,3540,3640,130,2660600,9589593000,1083,97.1,3640,4900,3630,22000,2753165000,2753165000,568803889,551300,653200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,472,476,08 May 2023,478,525,476,510,38,345608600,175034954700,25840,622.0,510,721800,505,1778000,17150000000,17150000000,6832560000,50025400,122106600,30902496,14596037112,7
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,129,0,08 May 2023,0,131,128,131,2,1812100,235109900,116,9.7,131,458200,130,85000,12675160000,12675160000,2259981028,0,190700,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,60,0,08 May 2023,0,61,59,60,0,4871300,293840500,335,46.2,61,759400,60,32700,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8025,0,08 May 2023,0,8200,8000,8100,75,140800,1133357500,170,420.8,8125,1100,8025,1800,589896800,589896800,48961434,15600,6300,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,392,0,08 May 2023,0,398,388,388,-4,15518700,6071789800,2392,333.9,390,247800,388,617700,8407608979,8407608979,2998994123,2913800,227000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-110F000000G211------------,10125,0,08 May 2023,0,10200,10000,10150,25,227300,2298212500,259,436.6,10200,200,10150,58100,1000000000,1000000000,79200000,37200,4100,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,135,0,08 May 2023,0,152,135,142,7,2058000,295447200,539,12.7,142,300,141,30000,3889179559,3889179559,520372225,13000,31300,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,960,0,08 May 2023,0,970,920,955,-5,82255100,77528835500,16547,955.0,955,447500,950,150000,40882331500,40882331500,6606584770,5297500,5422600,50000,50750000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2790,2810,08 May 2023,2820,2930,2810,2870,80,65765900,188936487000,13437,260.9,2880,92800,2870,1166100,31985962000,31985962000,12979903380,15981000,25609100,276,787140,5
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,242,0,08 May 2023,0,262,236,236,-6,300,74000,3,214.5,258,2300,236,300,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1895,0,08 May 2023,0,1920,1890,1900,5,309200,587422500,351,172.7,1900,200,1895,39600,3066660000,3066660000,100279782,95900,24300,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,410,0,08 May 2023,0,426,408,424,14,34162900,14360526000,3810,706.4,424,774600,422,505900,24493093216,24493093216,3201196770,5640500,11130500,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,87,0,08 May 2023,0,87,85,85,-2,4692200,401380300,335,110.0,87,1776600,85,301600,27357208711,27357208711,2084619304,0,30000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,53,0,08 May 2023,0,54,52,54,1,1189500,62750600,90,259.3,54,630300,53,137800,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121---L--------,244,0,08 May 2023,0,256,240,248,4,164800,39655000,26,198.4,246,1000,240,41800,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,144,0,08 May 2023,0,145,140,141,-3,14104800,2003587600,937,17.2,142,9100,141,392800,9311800000,9311800000,2497424760,0,1152000,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512---L-------X,50,0,08 May 2023,0,50,50,50,0,32500,1625000,27,75.9,50,29075500,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1090,0,08 May 2023,0,1090,1020,1050,-40,32800,34863000,56,138.5,1050,3300,1035,700,612248000,612248000,26816462,1100,3500,0,0,0
23,AKRA,AKR Corporindo Tbk.,CDSO1X3XM4S000A112------------,1505,1510,08 May 2023,1515,1515,1475,1505,0,39020300,58176074000,5210,5997.4,1510,118600,1505,1894600,20073474600,20073474600,7443244382,10371500,16662700,96496,143779424,2
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211---L--------,232,0,08 May 2023,0,240,216,224,-8,451500,103354800,107,112.0,228,1000,224,1100,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,635,0,08 May 2023,0,640,620,625,-10,67500,42606500,39,478.0,640,57400,625,20000,1316856362,1316856362,289708389,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,382,0,08 May 2023,0,392,378,386,4,9100,3500800,39,65.0,386,9900,382,32400,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,236,0,08 May 2023,0,238,222,236,0,164800,37780000,12,36.3,236,4800,224,500,3816000000,3816000000,169048800,1700,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212---L--------,50,0,08 May 2023,0,50,50,50,0,2100,105000,9,25.0,50,14157600,0,0,2191870558,2191870558,674219384,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,376,0,08 May 2023,0,378,374,376,0,41900,15741200,49,358.1,376,1000,374,16800,5001552516,5001552516,408626841,2800,3500,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,314,0,08 May 2023,0,314,294,294,-20,27143100,8034074000,1245,267.3,294,888200,0,0,3873500000,3873500000,455136250,447200,216000,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,276,0,08 May 2023,0,278,264,278,2,17211900,4650613400,1244,238.5,278,76200,276,134200,18197283760,18197283760,749728091,8361900,4053600,5000000,1400000000,1
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5075,0,08 May 2023,0,5150,5000,5100,25,70900,360607500,118,208.2,5100,1600,5075,100,434000000,434000000,84803600,0,4300,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,110,0,08 May 2023,0,111,107,109,-1,414500,44818400,95,85.2,111,6500,108,55000,1080000000,1080000000,187920000,0,160100,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,52,0,08 May 2023,0,52,48,49,-3,3892100,191107600,328,49.0,49,373600,48,107500,1200027771,1200027771,0,0,0,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1240,0,08 May 2023,0,1240,1240,1240,0,300,372000,2,130.5,1290,102000,1240,4800,2222222400,2222222400,205555572,0,0,0,0,0
36,AMRT,Sumber Alfaria Trijaya Tbk.,--UO1U4AC20000D113------------,2970,2940,08 May 2023,2950,2990,2920,2960,-10,13878500,41071235000,6433,7553.1,2960,412900,2950,16700,41524501700,41524501700,18843818871,10130000,12161700,118,347460,5
37,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,08 May 2023,0,50,50,50,0,500,25000,5,125.0,50,42243400,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
38,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,630,0,08 May 2023,0,695,640,685,55,5417000,3648119000,1159,57.1,690,227900,685,11600,3354175000,3354175000,21466720,826400,205200,0,0,0
39,ANTM,Aneka Tambang Tbk.,--SO1XNAW5H000B146------------,2040,2060,08 May 2023,2070,2090,2040,2070,30,29706800,61396339000,6513,1364.8,2080,1255600,2070,829400,24030764725,24030764725,8369915354,7213500,15130300,276,568392,4
40,APEX,Apexindo Pratama Duta Tbk.,--U-1130000000A131------------,140,0,08 May 2023,0,142,138,141,1,245200,34212300,93,9.0,141,15700,139,1600,2830004997,2830004997,663681826,0,0,0,0,0
41,APIC,Pacific Strategic Financial Tbk.,--U-2805000000G511------------,1225,0,08 May 2023,0,1230,1215,1225,0,2504900,3064047000,211,1303.0,1225,104800,1220,6700,11766313488,11766313488,7385714976,319700,902400,800000,980000000,1
42,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,191,0,08 May 2023,0,196,191,193,2,158900,30706800,18,87.7,194,1900,192,1300,1075760000,1075760000,274641528,0,0,0,0,0
43,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,310,0,08 May 2023,0,312,304,304,-6,2200,683200,9,253.3,308,10000,304,1100,1362671400,1362671400,172923001,0,0,0,0,0
44,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,128,0,08 May 2023,0,136,128,136,8,24134100,3231773100,1325,37.3,136,117200,135,486100,22699326779,22699326779,3915633869,0,3690600,0,0,0
45,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,330,0,08 May 2023,0,332,326,326,-4,4500500,1474499400,589,43.5,326,51800,324,468700,24835000000,24835000000,1812955000,1515400,0,0,0,0
46,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,510,0,08 May 2023,0,560,482,510,0,6700,3439200,16,12.8,525,200,486,300,335557450,335557450,17616766,0,600,0,0,0
47,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,182,0,08 May 2023,0,182,170,172,-10,6045100,1029189100,376,11.5,172,29000,171,100,3431000000,3431000000,1414944400,30200,248800,0,0,0
48,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143-----------X,50,0,08 May 2023,0,50,50,50,0,24500,1225000,11,21.2,50,40052900,0,0,2000000000,2000000000,905200000,0,0,0,0,0
49,ARKO,Arkora Hydro Tbk.,--M-2105000000J411------------,685,0,08 May 2023,0,710,675,690,5,12991700,8997872500,1735,230.0,690,107600,685,155800,2928495000,2927086000,461237963,2327800,265600,0,0,0
50,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50,0,08 May 2023,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4440981875,0,0,0,0,0
51,ARNA,Arwana Citramulia Tbk.,--S-1135000000C121------------,920,0,08 May 2023,0,920,905,905,-15,1764500,1599280000,869,6151.0,905,166200,900,449000,7341430976,7341430976,2944647964,573800,10000,0,0,0
52,ARTA,Arthavest Tbk,--U-2130000000E512------------,2120,0,08 May 2023,0,0,0,2120,0,0,0,0,1229.8,2120,6500,0,0,446674175,446674175,50518849,0,0,0,0,0
53,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E-L-------X,50,0,08 May 2023,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,4368448000,0,0,0,0,0
54,ARTO,Bank Jago Tbk.,--UO2HF5900000G111------------,2180,2260,08 May 2023,2260,2280,2200,2240,60,19762000,44481290000,5616,13620.3,2240,1059900,2230,36900,13717687500,13717687500,3823119506,5690700,5689000,175,393834,2
55,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,535,0,08 May 2023,0,550,505,550,15,43200,23443500,23,417.5,540,20000,505,100,348386472,348386472,47276044,0,0,0,0,0
56,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,935,0,08 May 2023,0,960,915,945,10,21400,19643500,25,279.1,945,200,920,12200,192000000,192000000,41702400,0,800,0,0,0
57,ASGR,Astra Graphia Tbk.,XDU-1135000000C224------------,920,0,08 May 2023,0,930,905,920,0,464400,423648500,141,190.7,920,20200,915,17000,1348780500,1348780500,297540978,0,400,0,0,0
58,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2130000000D231------------,104,0,08 May 2023,0,106,102,106,2,30197300,3157639900,2856,106.0,106,1471400,105,535600,5000000000,5000000000,1472500000,424000,5636700,0,0,0
59,ASII,Astra International Tbk.,--SO1UBAC7H000C311------------,6150,6150,08 May 2023,6150,6175,6050,6125,-25,95087500,581446592500,19091,4380.1,6125,6018400,6100,628700,40483553140,40483553140,18249985756,56617800,32353900,8905381,54445139520,21
60,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,121,0,08 May 2023,0,122,121,122,1,236300,28714800,22,106.4,124,20000,121,23100,1400000000,1400000000,316400000,0,0,0,0,0
61,ASLC,Autopedia Sukses Lestari Tbk.,--U-2135000000E745------------,100,0,08 May 2023,0,102,98,101,1,18838300,1887705400,1330,39.5,101,788700,100,1792000,12746354780,12746354780,2651241794,557300,2345000,0,0,0
62,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,50,0,08 May 2023,0,50,50,50,0,189700,9485000,8,92.6,50,536500,0,0,8958380460,8958380460,5975239767,0,65200,0,0,0
63,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,110,0,08 May 2023,0,115,108,110,0,177800,19485700,44,104.8,113,10000,110,10000,681823317,681823317,332866143,0,0,0,0,0
64,ASRI,Alam Sutera Realty Tbk.,--S-11A5006000H111------------,169,0,08 May 2023,0,177,169,177,8,36376600,6357153800,3833,168.6,177,274800,176,79600,19649411888,19649411888,8761672761,693200,9668800,15000,2595000,1
65,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412-----------X,1610,0,08 May 2023,0,0,0,1610,0,0,0,0,815.7,1615,200,1525,300,304283840,304283840,13510202,0,0,0,0,0
66,ASSA,Adi Sarana Armada Tbk.,--S-18059B1000K132------------,980,0,08 May 2023,0,1010,950,995,15,15017400,14824814000,2322,276.4,995,108200,990,52300,3566394648,3566394648,1592038571,2593300,2940400,0,0,0
67,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,57,0,08 May 2023,0,58,55,56,-1,445500,24955000,69,56.0,57,154800,56,4900,1250000000,1250000000,200000000,0,0,0,0,0
68,ATIC,Anabatic Technologies Tbk.,--U-1100000000I121------------,348,0,08 May 2023,0,364,348,362,14,8500,3041600,20,51.7,362,5100,354,900,2315361355,2315361355,335264324,2500,0,0,0,0
69,AUTO,Astra Otoparts Tbk.,XDM-1135001000E111------------,1815,0,08 May 2023,0,1895,1815,1880,65,6714900,12577820500,2182,1700.3,1885,120900,1880,252800,4819733000,4819733000,962500680,1028100,1122200,0,0,0
70,AVIA,Avia Avian Tbk.,XDM-1835M30000B113------------,630,0,08 May 2023,0,650,625,650,20,30242400,19366967500,2806,69.9,650,314000,645,57900,61953555600,61950456300,10352439141,9268000,15696600,1800094,1155659690,2
71,AWAN,Era Digital Media Tbk.,--U-2130000000I111------------,254,0,08 May 2023,0,248,238,238,-16,61323700,14689574800,4681,238.0,238,3098400,0,0,3435000000,750000000,750000000,710200,240100,0,0,0
72,AXIO,Tera Data Indonusa Tbk.,--M-2135000000I221------------,142,0,08 May 2023,0,147,140,144,2,244300,34312800,70,102.9,144,12000,142,4300,5840126500,5840126500,1040126530,0,500,0,0,0
73,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,71,0,08 May 2023,0,73,70,72,1,1917100,136263500,169,72.0,72,452500,71,206000,853423236,853423236,258672583,0,0,0,0,0
74,BABP,Bank MNC Internasional Tbk.,--U-2805000000G111------------,76,0,08 May 2023,0,78,76,77,1,22284000,1708181200,909,91.5,77,1147000,76,5296500,33421425067,33421425067,11259678012,608000,1826400,0,0,0
75,BACA,Bank Capital Indonesia Tbk.,--S-2105000000G111------------,130,0,08 May 2023,0,131,130,131,1,4095200,532694800,122,96.6,131,1776900,130,2343800,19753494636,19753494636,4997634143,0,0,0,0,0
76,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,141,0,08 May 2023,0,147,138,140,-1,8421800,1201171700,1200,56.0,142,78500,140,406400,1800000000,1800000000,399960000,61000,277500,0,0,0
77,BALI,Bali Towerindo Sentra Tbk.,--U-1105000000J321------------,780,0,08 May 2023,0,790,765,780,0,70600,54891000,35,975.0,790,8400,780,63400,3934592500,3934592500,1143392581,0,7000,0,0,0
78,BANK,Bank Aladin Syariah Tbk.,--U-2135000000G111------------,1380,0,08 May 2023,0,1460,1380,1425,45,40706900,58090433500,2521,1383.5,1425,59000,1420,14400,14509071740,14509071740,5047703954,2218000,6022500,0,0,0
79,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,83,0,08 May 2023,0,96,78,80,-3,59849500,5150920100,4290,53.3,81,142900,80,302800,661784520,661784520,175637612,0,0,0,0,0
80,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111---L-------X,50,0,08 May 2023,0,50,50,50,0,1200,60000,3,33.3,50,60829600,0,0,5591980103,1677762103,1677594031,0,0,0,0,0
81,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,595,0,08 May 2023,0,0,0,595,0,0,0,0,7717.3,590,2800,560,3600,1300000000,1300000000,219830000,0,0,0,0,0
82,BAUT,Mitra Angkasa Sejahtera Tbk.,--U-2130000000E743-----------X,50,0,08 May 2023,0,50,50,50,0,85600,4280000,44,50.0,50,48774600,0,0,4800064450,4800064450,1447218471,0,0,0,0,0
83,BAYU,Bayu Buana Tbk,--U-2130000000E513-----------X,900,0,08 May 2023,0,920,900,900,0,62400,56277000,18,111.0,920,100600,900,25000,353220780,353220780,153651039,0,0,0,0,0
84,BBCA,Bank Central Asia Tbk.,--SO1UQNCNH000G111------------,9000,9000,08 May 2023,9000,9075,8950,9000,0,84754500,764649055000,12768,25696.7,9000,420500,8975,243500,122042299500,122042299500,27618100177,61499700,56210100,18721067,168971688793,103
85,BBHI,Allo Bank Indonesia Tbk.,--U-2855000000G111------------,1270,0,08 May 2023,0,1285,1255,1275,5,242900,309568000,255,4910.5,1275,1200,1270,95900,21512953877,21512953877,3138739971,7900,51500,0,0,0
86,BBKP,Bank KB Bukopin Tbk.,--U-1805000000G111------------,101,0,08 May 2023,0,118,100,111,10,367123700,40293828300,8508,46.2,112,3036000,111,7126200,67019885160,67019885160,22069648183,15775400,33485200,0,0,0
87,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,535,0,08 May 2023,0,525,498,505,-30,12600,6356000,11,200.7,525,15200,505,100,1645796054,1645796054,531921285,300,9500,0,0,0
88,BBMD,Bank Mestika Dharma Tbk.,--U-1105000000G111------------,1925,0,08 May 2023,0,0,0,1925,0,0,0,0,139.5,2000,4300,1925,10000,4049189100,4049189100,362807343,0,0,0,0,0
89,BBNI,Bank Negara Indonesia (Persero) Tbk.,--SO1UQSPBH000G111------------,9250,9275,08 May 2023,9275,9300,9150,9150,-100,16799700,154499632500,5392,44.0,9175,7000,9150,94700,18462169893,18462169893,7375636872,9592200,9390400,100409,923783060,6
90,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,XDSO1UQSPNH000G111------------,5225,5250,08 May 2023,5250,5250,5050,5100,-125,107804200,552935622500,20785,5981.6,5100,72000,5075,1684400,150043411587,150043411587,47908949286,88502100,58129500,8288576,42925129480,17
91,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1130000000A122------------,58,0,08 May 2023,0,59,55,57,-1,1165200,65966800,127,18.4,57,17300,56,671300,8479490328,8479490328,758066435,0,44000,0,0,0
92,BBSI,Krom Bank Indonesia Tbk.,--U-2105000000G111------------,3320,0,08 May 2023,0,3350,3350,3350,30,200,670000,2,762.4,3350,7600,3260,200,3637976068,3637976068,885119577,0,0,0,0,0
93,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2130000000H111------------,66,0,08 May 2023,0,67,65,65,-1,375900,24753800,51,54.2,67,38700,66,500,4800016020,4800016020,503041679,0,163800,0,0,0
94,BBTN,Bank Tabungan Negara (Persero) Tbk.,--SO1H5EL1H000G111------------,1220,1220,08 May 2023,1220,1235,1210,1215,-5,16887800,20621151500,3394,164.3,1220,389500,1215,184800,13894099969,13894099969,5557639988,8535700,1670000,96,118464,1
95,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,580,0,08 May 2023,0,590,555,580,0,10073800,5816884000,1121,711.6,580,810300,575,206100,11918427523,11918427523,6742254450,1098300,2416600,0,0,0
96,BCAP,MNC Kapital Indonesia Tbk.,--S-1105000000G511------------,58,0,08 May 2023,0,58,55,57,-1,24613800,1391823400,834,161.6,58,2534400,57,5183700,42618850927,42618850927,14486147430,2803600,200,5116200,341469700,4
97,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,104,0,08 May 2023,0,105,101,105,1,773500,80134800,156,7.9,105,71900,103,22700,17926071041,17926071041,754687591,0,200000,0,0,0
98,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111---L--------,60,0,08 May 2023,0,69,58,69,9,22690300,1489769200,1050,62.7,69,24000,68,10000,1429915525,1429915525,789885336,0,0,0,0,0
