No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7675,0,06 Sep 2023,0,7725,7600,7650,-25,460700,3514332500,794,621.5,7650,316400,7625,1500,1924688333,1924688333,390711732,194100,82400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,76,0,06 Sep 2023,0,78,73,74,-2,14035800,1053074900,444,163.5,75,1119900,74,1479800,3935892857,3935892857,1342926643,1124300,559200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,06 Sep 2023,0,6100,6100,6100,0,100,610000,1,1392.6,6000,49700,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4030,0,06 Sep 2023,0,4110,4040,4090,60,2051900,8386089000,1180,109.1,4090,65600,4080,200,2753165000,2753165000,568803889,313100,1041900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,730,730,06 Sep 2023,735,750,715,725,-5,54394400,39782028000,4773,884.1,730,530800,725,1057500,17150000000,17150000000,6832560000,17983300,12731500,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,152,0,06 Sep 2023,0,155,151,151,-1,2442900,371923800,314,11.2,152,347700,151,103900,12675160000,12675160000,2259981028,304000,80000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,06 Sep 2023,0,59,57,58,1,6815500,396813300,441,44.6,59,2310700,58,100,22222222200,22222222200,2222222220,0,337300,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,11150,0,06 Sep 2023,0,11200,10975,11000,-150,138000,1529077500,223,571.4,11000,500,10975,4300,589896800,589896800,48961434,200,200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,424,0,06 Sep 2023,0,446,424,440,16,23532500,10327044800,3056,378.6,442,132900,440,35700,8407608979,8407608979,2998994123,428600,2521500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11275,0,06 Sep 2023,0,11350,11225,11225,-50,37000,416237500,92,482.8,11250,21100,11225,10800,1000000000,1000000000,79200000,0,900,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,156,0,06 Sep 2023,0,157,147,152,-4,429500,64774600,188,13.6,152,6000,151,500,3889179559,3889179559,520372225,0,200,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1325,0,06 Sep 2023,0,1375,1330,1365,40,51182500,69101318500,5010,1365.0,1370,1694700,1365,52600,40882331500,40882331500,6606584770,1030000,7681200,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2740,2790,06 Sep 2023,2790,2890,2790,2870,130,107690900,305253480000,16885,260.9,2870,1372800,2860,865900,31985962000,31985962000,12883945494,16435200,20315300,13868642,39088577950,134
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,172,0,06 Sep 2023,0,0,0,172,0,0,0,0,156.4,172,1500,170,300,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1870,0,06 Sep 2023,0,1895,1860,1875,5,216600,405580500,152,170.5,1880,13500,1875,50900,3066660000,3066660000,229999500,8600,0,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,324,0,06 Sep 2023,0,326,302,318,-6,15125000,4844774200,2290,529.8,320,737400,318,507400,24493093216,24493093216,3206145902,99800,70700,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,91,0,06 Sep 2023,0,91,89,91,0,1071100,96271000,76,117.8,91,890400,90,209300,37365877065,37365877065,3126928956,0,0,100,8900,1
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,86,0,06 Sep 2023,0,89,85,86,0,14027200,1211389400,950,413.0,87,431300,86,911300,4900000000,4900000000,1201970000,262400,285100,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121---L--------,292,0,06 Sep 2023,0,296,280,292,0,15000,4331200,67,233.6,292,100,276,500,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,121,0,06 Sep 2023,0,122,111,114,-7,24317000,2793601200,2180,13.9,114,24600,113,263400,9311800000,9311800000,2482525880,0,181000,100000,11900000,1
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,06 Sep 2023,0,50,50,50,0,100,5000,1,75.9,50,14747500,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,950,0,06 Sep 2023,0,950,950,950,0,100,95000,1,125.3,980,500,955,2000,612248000,612248000,63796242,0,0,0,0,0
