No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7025,0,21 Nov 2023,0,7050,7000,7025,0,249200,1750560000,342,570.7,7025,22600,7000,244700,1924688333,1924688333,390711732,102200,29200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,70,0,21 Nov 2023,0,71,69,70,0,4177800,292802600,206,154.6,70,184800,69,1058400,3935892857,3935892857,1342139464,401100,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,21 Nov 2023,0,5900,5900,5900,-100,100,590000,1,1347.0,5900,9700,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3400,0,21 Nov 2023,0,3420,3370,3400,0,617800,2093926000,635,90.7,3400,64700,3390,3100,2753165000,2753165000,568803889,194400,35100,100000,340000000,1
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,830,830,21 Nov 2023,835,855,820,820,-10,48999900,40913526500,4915,1000.0,825,62800,820,309200,17150000000,17150000000,6832560000,4623500,14675300,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,171,0,21 Nov 2023,0,171,169,170,-1,4199300,713089200,353,12.6,170,214900,169,486000,12675160000,12675160000,1560312196,781300,285700,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,54,0,21 Nov 2023,0,55,53,54,0,2470500,131523100,149,41.5,54,2519100,53,4389800,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9100,0,21 Nov 2023,0,9200,8900,8975,-125,237800,2146422500,379,466.2,9050,5200,8975,5800,589896800,589896800,48961434,62500,2400,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,410,0,21 Nov 2023,0,414,402,404,-6,8577800,3471715800,1611,347.6,404,269300,402,1302900,8407608979,8407608979,2998994123,850700,382600,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10650,0,21 Nov 2023,0,10700,10600,10625,-25,32600,347637500,52,457.0,10700,94800,10625,10800,1000000000,1000000000,79200000,6900,0,42000,446250000,1
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,144,0,21 Nov 2023,0,147,143,146,2,181900,26352900,127,13.0,146,1800,145,5400,3889179559,3889179559,520372225,7700,3800,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1165,0,21 Nov 2023,0,1225,1170,1210,45,16072000,19277342500,3011,1210.0,1210,355400,1205,80400,40882331500,40882331500,6606584770,2397600,6020100,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2550,2540,21 Nov 2023,2540,2610,2540,2610,60,31763500,82036155000,5814,237.3,2610,124800,2600,2400,31985962000,31985962000,14860677945,8450900,22117000,218351,560731560,11
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,58,0,21 Nov 2023,0,59,55,55,-3,1367000,76526200,264,55.0,57,132300,55,385700,1006000000,400000000,0,0,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,119,0,21 Nov 2023,0,0,0,119,0,0,0,0,108.2,117,400,108,900,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1485,0,21 Nov 2023,0,1490,1470,1485,0,68000,100738000,43,135.0,1485,4200,1470,11900,3066660000,3066660000,229999500,1600,0,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,260,0,21 Nov 2023,0,268,250,250,-10,17895800,4609325600,1993,416.5,252,46300,250,99400,24493093216,24493093216,3206145902,3001800,2553900,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,83,0,21 Nov 2023,0,83,81,82,-1,1304000,106371200,85,106.1,82,315300,81,943700,37365877065,37365877065,2096225703,117300,0,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,102,0,21 Nov 2023,0,103,100,101,-1,2676500,271784900,244,485.1,101,155800,100,1532600,4900000000,4900000000,1201970000,398400,0,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,318,0,21 Nov 2023,0,332,312,320,2,8800,2775000,26,256.0,320,200,312,700,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,152,0,21 Nov 2023,0,163,152,159,7,22823900,3624102500,2028,19.4,160,13100,159,855800,9311800000,9311800000,2471351720,393500,6719800,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,21 Nov 2023,0,50,50,50,0,8125600,406280000,1053,75.9,50,20455900,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,710,0,21 Nov 2023,0,715,700,700,-10,12200,8547500,7,92.3,715,300,700,6300,612248000,612248000,26816462,0,0,0,0,0
24,AKRA,AKR Corporindo Tbk.,XDSO1XKXMBS000A112------------,1460,1470,21 Nov 2023,1465,1470,1435,1455,-5,13208500,19098564000,2822,5798.2,1460,297700,1455,171000,20073474600,20073474600,7395068043,9629300,4583100,0,0,0
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,163,0,21 Nov 2023,0,165,157,162,-1,296100,47385300,38,81.0,163,4600,162,1600,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,730,0,21 Nov 2023,0,875,730,735,5,289700,226347500,110,562.1,735,28600,730,6700,1316856472,1316856472,308539471,10400,0,0,0,0
27,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,525,0,21 Nov 2023,0,570,510,535,10,38200,20448500,93,90.1,535,12400,525,10400,507665055,507665055,38074879,4300,0,258500,116325000,1
28,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,194,0,21 Nov 2023,0,202,178,199,5,9200,1733000,19,30.6,199,500,181,4100,3816000000,3816000000,169048800,2000,0,0,0,0
29,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,21 Nov 2023,0,50,50,50,0,101500,5075000,13,25.0,50,18024000,0,0,2191870558,2191870558,676630441,0,0,0,0,0
30,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,314,0,21 Nov 2023,0,316,310,310,-4,8900,2797400,9,295.2,314,2700,310,13600,5001552516,5001552516,408626841,0,0,1285400,398474000,1
31,AMAN,Makmur Berkah Amanda Tbk.,--U-2130000000H111------------,126,0,21 Nov 2023,0,130,125,128,2,2378400,303954700,408,116.4,129,182600,128,387800,3873500000,3873500000,454748900,0,0,0,0,0
32,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,316,0,21 Nov 2023,0,322,310,322,6,1971400,627912600,176,276.3,322,5400,320,211700,18197283760,18197283760,664200857,440700,0,0,0,0
33,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5775,0,21 Nov 2023,0,5850,5700,5850,75,78100,449162500,43,238.8,5850,1000,5800,1000,434000000,434000000,84847000,0,200,0,0,0
34,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,157,0,21 Nov 2023,0,170,153,164,7,1088600,175251100,105,128.1,164,106000,160,7300,1080000000,1080000000,187920000,5300,98800,0,0,0
35,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,7300,0,21 Nov 2023,0,7400,7075,7300,0,60435900,440717850000,10376,430.7,7300,36700,7275,99600,72518217656,6930544792,13613676397,30900300,39433900,1900,13917500,1
36,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,47,0,21 Nov 2023,0,49,46,48,1,670300,31467000,102,48.0,48,386600,46,292900,1200046531,1200046531,0,0,0,0,0,0
37,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,950,0,21 Nov 2023,0,980,950,970,20,8400,8163500,23,102.1,970,700,955,400,2222222400,2222222400,204000016,1300,2300,0,0,0
