No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7675,0,29 Agt 2023,0,7750,7600,7675,0,868000,6624012500,534,623.5,7675,34600,7650,12300,1924688333,1924688333,390711732,9300,519400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,73,0,29 Agt 2023,0,74,72,73,0,4229700,307960500,258,161.3,73,442900,72,458900,3935892857,3935892857,1342926643,71900,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,29 Agt 2023,0,0,0,6100,0,0,0,0,1392.6,6000,50000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4050,0,29 Agt 2023,0,4080,4020,4020,-30,1255800,5066954000,834,107.2,4030,10100,4020,45700,2753165000,2753165000,568803889,493100,73100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,760,765,29 Agt 2023,760,770,750,755,-5,30717000,23276532500,7021,920.7,760,837200,755,1505100,17150000000,17150000000,6832560000,5914500,7451900,3589700,2716245100,33
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,152,0,29 Agt 2023,0,157,153,155,3,4532100,702235400,563,11.4,156,416000,155,140200,12675160000,12675160000,2259981028,66100,177600,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,60,0,29 Agt 2023,0,61,59,60,0,28407800,1713088700,861,46.2,61,1880200,59,3126900,22222222200,22222222200,2222222220,2464200,2456000,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,11650,0,29 Agt 2023,0,11700,11275,11300,-350,118100,1343402500,317,587.0,11400,300,11300,100,589896800,589896800,48961434,14700,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,420,0,29 Agt 2023,0,452,422,446,26,37311400,16469886200,4172,383.8,448,99800,446,443500,8407608979,8407608979,2998994123,1099600,5962600,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11375,0,29 Agt 2023,0,11375,11275,11300,-75,23000,260165000,74,486.0,11350,4400,11300,1500,1000000000,1000000000,79200000,4500,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,153,0,29 Agt 2023,0,157,145,156,3,236800,36835600,151,13.9,156,3400,154,51800,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1240,0,29 Agt 2023,0,1270,1210,1215,-25,51373600,63714616000,7018,1215.0,1215,34000,1210,830000,40882331500,40882331500,6606584770,7580600,3065100,107208,131437200,2
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2680,2710,29 Agt 2023,2710,2730,2670,2680,0,35735000,96303891000,8370,243.6,2690,66300,2680,73700,31985962000,31985962000,12883945494,16822200,7411800,1291304,3461394840,7
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,174,0,29 Agt 2023,0,0,0,174,0,0,0,0,158.2,174,1600,171,200,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1885,0,29 Agt 2023,0,1890,1875,1880,-5,122000,229292000,93,170.9,1885,1500,1880,5400,3066660000,3066660000,229999500,0,0,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,356,0,29 Agt 2023,0,360,352,352,-4,40153400,14163803800,1128,586.5,356,54000,352,1994400,24493093216,24493093216,3206145902,645900,902300,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,90,0,29 Agt 2023,0,92,89,91,1,4061300,369249000,245,117.8,91,411500,90,108300,37365877065,37365877065,3126928956,100000,179100,0,0,0
